,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,Elements,left,right
2021-08-26 18:51:44.568,0.19473969000000002,0.5416386982142858,-0.4470904707142858,0.03761846160714285,0.2976367446428571,-0.40928986928571437,-0.2918902892857142,0.0623436192857143,0.43039218392857137,-0.15633035464285713,0.07089550892857144,0.6160211000000001,0.5392994153571429,0.09150138857142857,-0.10060214257142855,0.2572715875,0.12639643392857144,-0.03838673942857144,-0.5188417178571428,-0.07364299232142857,,1.0,0.0
2021-08-26 18:51:44.668,0.18997045583333336,0.57180303125,-0.4596667020833333,0.0237991325,0.27892184125,-0.4070249175,-0.3260778004166666,0.05245753404166666,0.46232321083333333,-0.15018992958333333,0.08508723750000001,0.6160211,0.5417095308333334,0.10349109958333336,-0.10643802383333333,0.26904561499999996,0.13238540499999998,-0.028911328666666663,-0.509731925,-0.09583228270833333,,1.0,0.0
2021-08-26 18:51:44.768,0.17944390000000002,0.58658315,-0.46528101875,0.0028488205625,0.24238175250000002,-0.41682064874999997,-0.35903296749999997,0.026606233624999993,0.48941997375,-0.14800022124999998,0.09056368999999999,0.6165476,0.555122125,0.116844574375,-0.11246514749999999,0.28582295124999996,0.144799125,-0.029491736874999997,-0.5003876625,-0.12532253875,,1.0,0.0
2021-08-26 18:51:44.868,0.16781798625,0.5900911625,-0.4638277883333333,-0.011896572270833334,0.19340881291666667,-0.43442883875,-0.396194065,0.001974275083333333,0.5118661670833333,-0.14440638583333334,0.06734121412499999,0.618032,0.5672291583333333,0.126394828125,-0.11940795708333334,0.29831116625,0.15996379083333334,-0.04107545208333333,-0.4940355375,-0.15132819208333334,,1.0,0.0
2021-08-26 18:51:44.968,0.15411937875,0.5892473833333334,-0.45867691208333333,-0.028944163125000002,0.14205629416666668,-0.4493151391666667,-0.4338551729166667,-0.012416682208333333,0.532635575,-0.12909283375,0.03300028310416667,0.6196676291666667,0.5744275833333333,0.12934892041666668,-0.1274729208333333,0.30431255416666664,0.17418739416666665,-0.062055332291666675,-0.4924038958333334,-0.16883110583333336,,1.0,0.0
2021-08-26 18:51:45.068,0.138262514375,0.5878057575,-0.450513895,-0.05370086262499999,0.10146376499999998,-0.4503476325,-0.46415417374999995,-0.0167073555,0.5445425625000001,-0.09911458875,0.0015063938874999999,0.62105685,0.5737845250000001,0.1266751925,-0.13660249375,0.30227589375,0.18482853749999997,-0.08769255749999999,-0.49435785500000007,-0.17746097250000004,,1.0,0.0
2021-08-26 18:51:45.168,0.11748722875,0.5783140688888889,-0.43848278027777776,-0.0910512052777778,0.07601956472222222,-0.42994911972222216,-0.4917120305555555,-0.024124943222222226,0.5510207027777778,-0.06813621416666667,-0.025250660027777778,0.6272083027777777,0.5577804944444444,0.11903863083333335,-0.15092120722222221,0.2893031805555556,0.19574996388888893,-0.12074840569444444,-0.49726604388888884,-0.18685231666666663,,1.0,0.0
2021-08-26 18:51:45.268,0.10475339500000001,0.5562061291666667,-0.42866205791666667,-0.11406269208333335,0.06612133916666667,-0.41394658375,-0.5165323916666668,-0.03702364904166666,0.549432825,-0.058650715500000006,-0.06432519516666667,0.6284979,0.5336285458333333,0.10967489308333334,-0.16921926458333333,0.27503492041666666,0.20912129250000003,-0.14363449166666667,-0.49614827708333337,-0.19945905291666666,,1.0,0.0
2021-08-26 18:51:45.368,0.10054418999999999,0.5412784999999999,-0.42446315000000007,-0.11969823,0.06155926,-0.4102845000000001,-0.53015,-0.044173330000000004,0.5464997,-0.05393094200000001,-0.086555414,0.6284979,0.5198434,0.10393219399999999,-0.18053824,0.26814914000000006,0.21735507,-0.15310939,-0.49421957000000005,-0.20538746999999993,,1.0,0.0
2021-08-26 18:51:45.468,0.08596020861111109,0.4939058794444444,-0.4245575925,-0.12081474333333334,0.043961652611111096,-0.4252709777777779,-0.5515182722222222,-0.04883479805555556,0.5347047905555555,-0.054834380055555555,-0.09123453533333335,0.6292337244444446,0.489662663611111,0.08536944844444443,-0.21378006444444447,0.25734214000000005,0.23424483138888888,-0.16851217916666666,-0.4860949258333334,-0.2114885,,1.0,0.0
2021-08-26 18:51:45.568,0.05907308,0.4398468916666667,-0.4261554129166667,-0.12228702291666665,0.024054613708333335,-0.45032543333333336,-0.5655749416666667,-0.04218510566666667,0.5208418020833333,-0.053958743499999996,-0.09049093083333333,0.6358967358333334,0.46119655291666667,0.06606415058333334,-0.24732917208333335,0.24752944083333336,0.245672425,-0.18183239916666669,-0.47653457291666673,-0.21230915625000002,,1.0,0.0
2021-08-26 18:51:45.668,0.03269272,0.40303132,-0.42661473,-0.12427249599999997,0.010655007,-0.46927729999999995,-0.5767908000000002,-0.030384933999999992,0.51797205,-0.049228379999999995,-0.08604880999999999,0.6496322,0.44219740000000013,0.054952208,-0.26718095000000003,0.24032510000000007,0.24899182,-0.18980244,-0.46885657,-0.20561433999999998,,1.0,0.0
2021-08-26 18:51:45.768,0.016747726923076925,0.3822446876923078,-0.4200418434615385,-0.1263736659230769,0.0007437964615384612,-0.47945523269230783,-0.5956694307692308,-0.01997810676923077,0.5179720500000001,-0.03852234230769231,-0.08163531838461537,0.6590929223076922,0.4294816157692308,0.05111682753846154,-0.27599106269230766,0.23301916692307692,0.24854094730769233,-0.1916027726923077,-0.46274209499999996,-0.19923412230769227,,1.0,0.0
2021-08-26 18:51:45.868,0.006348628014705883,0.34995769117647063,-0.4041129035294117,-0.1306566308823529,-0.019909109117647063,-0.49119660147058825,-0.6276767205882353,-0.01144085632352941,0.5253778955882353,-0.016504523088235298,-0.06976341547058823,0.6656117752941177,0.413250855,0.049381330529411765,-0.2837448429411764,0.2191305847058824,0.24683025735294115,-0.1879954855882353,-0.4549655347058823,-0.18882641147058823,,1.0,0.0
2021-08-26 18:51:45.968,0.02135660444642857,0.3062050575000001,-0.38658180785714297,-0.13537260357142855,-0.05815777589285715,-0.5029187271428572,-0.6333890421428573,-0.022159324178571433,0.5437029192857143,0.025582992892857148,-0.06622550571428572,0.6637054421428569,0.40561298142857133,0.05290382107142857,-0.28232549749999997,0.2034553557142857,0.24600379964285718,-0.17876477535714289,-0.4541696671428573,-0.17790877249999998,,1.0,0.0
2021-08-26 18:51:46.068,0.03946719607407407,0.2500164877777778,-0.3804274155555555,-0.13916406666666667,-0.09554222037037036,-0.5114417740740741,-0.5911136503703703,-0.03264801851851852,0.5664781962962963,0.056065852444444446,-0.06622161,0.6189419592592593,0.4112641251851851,0.05477609207407408,-0.27427235,0.19852528074074072,0.24595099148148145,-0.1782901137037037,-0.4653801985185186,-0.17497250148148147,,1.0,0.0
2021-08-26 18:51:46.168,0.0575248768275862,0.17768009448275868,-0.37558583241379323,-0.15087526896551726,-0.11487855862068966,-0.5119098551724139,-0.5347353868965516,-0.016700347586206896,0.560402624137931,0.060619957999999995,-0.06622160999999999,0.5792720206896551,0.42357200551724133,0.0496323507586207,-0.2632851637931035,0.2019649434482759,0.244139558275862,-0.18941461172413787,-0.488175476551724,-0.1725534613793103,,1.0,0.0
2021-08-26 18:51:46.268,0.07261766,0.12697594,-0.3650689,-0.16161704,-0.10913876,-0.5069858,-0.4985907,0.013263184,0.5587165,0.060619958,-0.06622161,0.59495276,0.43221232,0.041441668,-0.25534147,0.20515168,0.24217659,-0.20263958,-0.5098849,-0.17149478,,1.0,0.0
2021-08-26 18:51:46.368,0.09453479333333334,0.10083461925925928,-0.3370240333333334,-0.15799812962962964,-0.0673174305925926,-0.4943920385185185,-0.46819142592592583,0.0508674548148148,0.6072413296296297,0.060693754962962955,-0.07210485000000001,0.6299769555555557,0.4335561614814815,0.03280171555555556,-0.24772479296296301,0.20350848370370375,0.23844094925925924,-0.21828923111111115,-0.5322120481481482,-0.17299637777777774,,1.0,0.0
2021-08-26 18:51:46.468,0.12545083931034484,0.08747132896551724,-0.28088187241379314,-0.12958617586206897,0.023544307517241382,-0.46416194068965505,-0.4251986637931034,0.09932438862068971,0.6619599586206896,0.062127190793103436,-0.09034183448275862,0.6872783793103449,0.42583926965517227,0.028022511551724128,-0.23593616965517236,0.198232831724138,0.23155463827586215,-0.23883406482758626,-0.5582877793103449,-0.17723265000000005,,1.0,0.0
2021-08-26 18:51:46.568,0.15318949791666667,0.09236873733333333,-0.21745510125,-0.06558441833333334,0.14691388625000001,-0.4075221158333333,-0.37949035958333327,0.15854090708333335,0.6689504,0.06235385699999999,-0.15533120941666667,0.7216600875,0.40888905833333333,0.03258151579166667,-0.21942407166666666,0.19451504083333335,0.2194479108333333,-0.25637474,-0.5810596166666666,-0.184776205,,1.0,0.0
2021-08-26 18:51:46.668,0.17277761375,0.1038625425,-0.1785623075,-0.005565651425000001,0.24399522625,-0.3426959225000001,-0.35389148875,0.222426245,0.6828143899999999,0.05727743162500001,-0.188682155,0.7519830275,0.39408780625,0.04198234875,-0.202752945,0.19572511250000002,0.20397044875,-0.2631409625,-0.5949814725,-0.1922716725,,1.0,0.0
2021-08-26 18:51:46.768,0.18909440583333337,0.11478096649999998,-0.15857788916666668,0.035602441125,0.31881958124999993,-0.2790135941666667,-0.34485762375,0.29002065000000005,0.7205639166666667,0.02673049141666667,-0.202176765,0.7799436958333335,0.38277830416666675,0.05531296241666667,-0.18586041708333334,0.19908813916666668,0.18531655083333334,-0.2622419529166667,-0.6031700187500001,-0.19434292624999996,,1.0,0.0
2021-08-26 18:51:46.868,0.20246102583333334,0.11819441929166667,-0.15255282916666665,0.05588942599999999,0.36814410750000004,-0.22704997875,-0.34831936500000005,0.34945957833333335,0.7540609408333333,0.002125034291666666,-0.2256810366666667,0.8018229291666668,0.37550420624999997,0.07359632016666667,-0.17041387708333333,0.20365265291666668,0.16660914875,-0.25304238666666673,-0.6065040595833334,-0.19342529583333332,,1.0,0.0
2021-08-26 18:51:46.968,0.21405914888888888,0.10928364291666665,-0.15357381055555558,0.0638072075,0.39953553694444444,-0.18606856416666662,-0.35902120500000007,0.40212153111111115,0.769902273888889,0.0037823003722222215,-0.23424153138888895,0.826067774722222,0.37272638333333336,0.09832527761111112,-0.15489831888888883,0.21392406055555555,0.1490052497222222,-0.23068766222222223,-0.6060178683333333,-0.19130741555555555,,1.0,0.0
2021-08-26 18:51:47.068,0.22357298,0.09167951,-0.16110109,0.06885126,0.41434437,-0.16062738,-0.37175724,0.4453835,0.7729184,0.008766116,-0.20405148000000004,0.86925405,0.37761566,0.12218165399999999,-0.13945752,0.23693213,0.1351801,-0.19322985,-0.6018481,-0.18908092,,1.0,0.0
2021-08-26 18:51:47.168,0.22704289416666668,0.08203872458333333,-0.17140248333333333,0.07410021458333334,0.41768435333333337,-0.15390788208333336,-0.37858810583333335,0.47031931416666667,0.7741149749999999,0.010686609291666668,-0.17728471250000002,0.8892733937499999,0.39134481041666663,0.12936764558333333,-0.12800251375000002,0.26416013374999997,0.1232568425,-0.161628195,-0.59625539125,-0.18978574541666662,,1.0,0.0
2021-08-26 18:51:47.268,0.22391707749999998,0.07250180625000001,-0.18639923999999997,0.077643805,0.41877827125000006,-0.15345308500000002,-0.38220250499999997,0.48871795374999993,0.7903328875,0.037004823624999995,-0.16383971125,0.8843115225,0.411505365,0.12814570625,-0.116232195,0.2911341475,0.10459719275,-0.140119935,-0.58904256625,-0.1838418025,,1.0,0.0
2021-08-26 18:51:47.368,0.2129661416666667,0.05738668166666666,-0.20423387499999998,0.0783048175,0.4204914333333334,-0.15607833916666666,-0.38627872499999993,0.5018556670833333,0.8157059249999999,0.07402734,-0.14512232708333334,0.8619287933333334,0.43395849625,0.12327142291666666,-0.10338717791666667,0.31443565916666666,0.07836318458333334,-0.13176127083333333,-0.5798915775000001,-0.17159477375,,1.0,0.0
2021-08-26 18:51:47.468,0.19180113055555553,0.027009735249999996,-0.2186632116666667,0.08128590111111113,0.4266623322222223,-0.1598265980555556,-0.3961026294444444,0.5110350033333333,0.8615135902777776,0.09586305444444444,-0.13411554444444448,0.8389810311111111,0.454854055,0.11651088944444443,-0.0864783911111111,0.33500746555555555,0.04728683527777777,-0.13641170722222226,-0.5608155108333331,-0.1511554069444444,,1.0,0.0
2021-08-26 18:51:47.568,0.16341260958333334,-0.011927055625000002,-0.21216548666666668,0.09505869416666668,0.43807489166666663,-0.16106550541666667,-0.40440260708333337,0.514574865,0.9278515479166667,0.10042675583333334,-0.09468188904166668,0.8332307333333334,0.46269702,0.11196133874999999,-0.06530166500000001,0.34919773833333334,0.025001109416666667,-0.14867767958333333,-0.5268314029166666,-0.12945175541666668,,1.0,0.0
2021-08-26 18:51:47.668,0.13773885,-0.04080127,-0.17940926999999998,0.12009383,0.4486478,-0.15580553,-0.39580076999999997,0.51080436,0.9600676,0.07842026,-0.023543097,0.8500997,0.45270076,0.11547801,-0.042795129999999994,0.35553512000000004,0.020449396,-0.15622282,-0.48628177999999994,-0.11926564,,1.0,0.0
2021-08-26 18:51:47.768,0.11273921083333333,-0.05986104416666666,-0.1353917166666667,0.15701628583333335,0.45339301625,-0.14588189249999997,-0.37224050916666673,0.4995527983333334,0.9650681258333332,0.08175623750000001,0.04424144595833333,0.852109095,0.43484170083333334,0.12801031708333335,-0.0188369615,0.35900908791666675,0.021474006708333337,-0.15741723875,-0.4457491866666667,-0.11598846583333333,,1.0,0.0
2021-08-26 18:51:47.868,0.08815193562500001,-0.07525087625,-0.10564093125000001,0.18709467875,0.44576429125,-0.138995485,-0.35483447875,0.4822867,0.96750223,0.13248538,0.084561761,0.85219646,0.42271374,0.14509133500000002,-0.0007241854374999999,0.3613426425,0.020755123625,-0.15431335125,-0.41595491874999996,-0.11976823749999999,,1.0,0.0
2021-08-26 18:51:47.968,0.06588308500000001,-0.09147499999999999,-0.10131745200000002,0.2106643,0.42408384,-0.142657366,-0.35703690400000004,0.45939510399999994,0.966219172,0.145512792,0.12190302079999998,0.852134372,0.422746788,0.161546728,0.009656869500000002,0.36271307799999997,0.019121535599999996,-0.149068928,-0.39674199,-0.126210088,,1.0,0.0
2021-08-26 18:51:48.068,0.049302369828571446,-0.11428147314285712,-0.11768490645714287,0.22880238885714285,0.3796179971428571,-0.16757696542857145,-0.3842080857142857,0.42107172857142866,0.9589336005714285,0.1553482674285714,0.16578709257142854,0.8578854199999999,0.43562489542857147,0.17494274114285713,0.015239817714285715,0.3628011051428572,0.016999713228571425,-0.14182379771428572,-0.3838636622857142,-0.1303147234285714,,1.0,0.0
2021-08-26 18:51:48.168,0.034359947375,-0.14052184958333333,-0.13450016583333332,0.23958293958333335,0.3197263675,-0.20989550708333335,-0.41677327749999993,0.3673381654166667,0.9568322887499999,0.16606400208333336,0.19074947458333333,0.8956769125,0.44905289083333333,0.17958299291666666,0.020241131083333336,0.36111897666666665,0.019001531791666665,-0.13296254270833333,-0.3759158466666667,-0.13003119583333334,,1.0,0.0
2021-08-26 18:51:48.268,0.017684335,-0.16205743,-0.13076487,0.25695598,0.26264882,-0.25280976,-0.4259746,0.30563113,0.95735735,0.17202565,0.20630379,0.9393289,0.45012539999999995,0.17367228999999998,0.028115643,0.35770339999999995,0.027171748,-0.12386288500000002,-0.37038404,-0.12742336,,1.0,0.0
2021-08-26 18:51:48.368,0.0006607299125,-0.17525139833333334,-0.12457310749999999,0.28876126083333337,0.21509638833333336,-0.2897289133333334,-0.413152065,0.23877784166666663,0.9573573500000001,0.17439549916666666,0.20630379,0.9584908999999997,0.4425279291666666,0.1611698733333333,0.03748988150000001,0.3521756250000001,0.035940940666666664,-0.11713758491666666,-0.364720195,-0.1251545275,,1.0,0.0
2021-08-26 18:51:48.468,-0.0063192085625,-0.1753151758333333,-0.12115492583333334,0.3157151091666668,0.19012070999999997,-0.31205070833333337,-0.39855457,0.19061795583333335,0.9572286958333334,0.1766949333333334,0.20630378999999996,0.9573817999999998,0.4362111458333332,0.15108968749999996,0.04328037500000001,0.3452515041666668,0.043604959166666665,-0.11735842166666664,-0.3610586716666668,-0.12300762500000001,,1.0,0.0
2021-08-26 18:51:48.568,-0.012812744833333334,-0.1700917366666667,-0.11740078766666667,0.35969739333333334,0.16157605833333333,-0.34680846666666665,-0.37101432625,0.10441336833333333,0.9568531458333333,0.18726309333333332,0.20630379,0.9395924791666667,0.4273354508333333,0.1363669075,0.050671173124999996,0.3259432283333334,0.05970876249999999,-0.12942993875,-0.3572055404166667,-0.11475229687499999,,1.0,0.0
2021-08-26 18:51:48.668,-0.01726461241666667,-0.16240677083333332,-0.11353597591666668,0.38225091749999995,0.15272035916666665,-0.3666570045833333,-0.3502362254166667,0.03700591066666667,0.9567785,0.19061753583333332,0.20630379,0.9204952166666668,0.4208776916666667,0.131203465,0.05340861708333333,0.30324888083333335,0.07649199416666667,-0.15124576,-0.35871467625,-0.10609914999999999,,1.0,0.0
2021-08-26 18:51:48.768,-0.0260182375,-0.147127255,-0.1071162175,0.396795775,0.14747982874999999,-0.37938582375,-0.3289725475,-0.0281717345,0.9567785,0.19101492,0.206915565,0.9116700375000001,0.40885438875,0.129447035,0.054957360000000004,0.27756427499999997,0.09542469875,-0.17865839375,-0.36314954125000004,-0.09826037812499999,,1.0,0.0
2021-08-26 18:51:48.868,-0.03944413011111111,-0.11996958388888891,-0.09954608805555556,0.4094387130555556,0.1404829416666666,-0.38337069166666676,-0.30693972999999986,-0.07722649055555557,0.9566804166666666,0.19101491999999998,0.20728263,0.9100688999999998,0.3856429172222223,0.1286557091666667,0.05539560291666666,0.25291766749999994,0.11461778555555556,-0.20868972416666662,-0.3690072161111111,-0.09299082222222224,,1.0,0.0
2021-08-26 18:51:48.968,-0.04075198233333333,-0.08813046958333333,-0.098764318,0.4235881895833334,0.12652027125,-0.3738637999999999,-0.2945758683333333,-0.05847769583333332,0.9490735087500001,0.19101492,0.20728263,0.9100689000000001,0.35305202583333334,0.12678544041666667,0.05182760316666666,0.24299867374999998,0.12669060666666668,-0.23207418166666668,-0.37441255041666666,-0.09351980333333332,,1.0,0.0
2021-08-26 18:51:49.068,-0.016631382166666667,-0.07088077916666667,-0.11244001566666667,0.4297142,0.10904419666666668,-0.36252715,-0.30735966166666673,-0.0012303508333333319,0.9407981083333333,0.1883224366666667,0.20728263,0.9102597583333334,0.3382538,0.12258877333333332,0.0425092055,0.24869100833333332,0.1277835766666667,-0.239708425,-0.37955498833333334,-0.0944726775,,1.0,0.0
2021-08-26 18:51:49.168,0.015300035766666668,-0.05758877616666665,-0.1378863466666667,0.42981051266666676,0.08953595086666667,-0.35506481333333345,-0.33633023466666667,0.05185783320000001,0.9272239800000002,0.1832864626666667,0.20684577566666665,0.9122221043333331,0.33403594166666684,0.11442691066666663,0.02811960279999999,0.2547950443333334,0.12777127933333332,-0.2448462849999999,-0.387480267,-0.09466618083333332,,1.0,0.0
2021-08-26 18:51:49.268,0.05507229924999999,-0.04537267441666667,-0.1844986866666667,0.41935977500000005,0.06716471075000001,-0.3491866083333333,-0.3937970379166666,0.110443639375,0.8704336083333333,0.17154163958333332,0.201532725,0.9179734166666665,0.3384772,0.09597578624999999,0.0027872847000000004,0.26147498291666665,0.12709428416666665,-0.25012150833333335,-0.40214722499999994,-0.09437890416666667,,1.0,0.0
2021-08-26 18:51:49.368,0.07674637875,-0.039501587374999994,-0.22203617750000001,0.40442714250000006,0.06131620274999999,-0.34467394999999995,-0.4474940375,0.145307925,0.79279855,0.14011785499999999,0.18898413375,0.9124810874999999,0.34423804375000006,0.07346318624999999,-0.019509020975,0.2664803125,0.127474325,-0.25154572375,-0.415568205,-0.09152937625,,1.0,0.0
2021-08-26 18:51:49.468,0.08486384117647058,-0.03736036947058823,-0.23676384235294123,0.39191196000000006,0.06382314882352941,-0.3395794364705883,-0.4836337470588235,0.16624756058823528,0.75714472,0.10235592729411765,0.17321862529411763,0.9113309999999999,0.34439914529411764,0.053087342823529414,-0.03465145029411765,0.27090055176470584,0.12781737411764707,-0.2498708288235294,-0.42464811176470585,-0.08640557800000001,,1.0,0.0
2021-08-26 18:51:49.568,0.083091705483871,-0.0379798826451613,-0.23139254193548378,0.37454819032258085,0.0690772741935484,-0.3323730887096773,-0.5180848764516129,0.18819090870967742,0.7548236774193552,0.05692265580645164,0.1482924451612904,0.9173645000000004,0.3351346622580645,0.024047670654838715,-0.05151131258064514,0.27698153419354854,0.12834514806451616,-0.24429379354838707,-0.43381924258064525,-0.07236594516129032,,1.0,0.0
2021-08-26 18:51:49.668,0.06759010428571428,-0.04446675514285715,-0.21446417142857147,0.3515158142857144,0.06429567371428573,-0.3356737642857142,-0.5432134357142856,0.20722380714285718,0.7453090285714286,0.04958366371428572,0.11275931142857143,0.9173645000000001,0.3173523671428571,-0.007447778871428572,-0.0723860814285714,0.28120964,0.1304236671428571,-0.23908765142857144,-0.44181578285714296,-0.03635573142857144,,1.0,0.0
2021-08-26 18:51:49.768,0.05232730360000001,-0.0592344512,-0.21851983400000002,0.32025520960000003,0.0568806444,-0.3604232119999999,-0.5681279864000001,0.2214897908,0.7114461040000001,0.03476085516,0.027632152175999996,0.9173645,0.31363137680000003,-0.028745900399999996,-0.09915520903999997,0.283426396,0.12815134720000002,-0.2441654628,-0.4511677392,0.011765315959999998,,1.0,0.0
2021-08-26 18:51:49.868,0.05486542125000001,-0.06801881416666666,-0.22618977083333336,0.29611601,0.05900137733333333,-0.37904292916666665,-0.5863795916666666,0.22960010249999996,0.6862849499999998,0.02361371875,-0.028805589733333335,0.9149314291666665,0.32257562916666666,-0.03520876725,-0.11559763483333334,0.28655720833333326,0.12379762666666672,-0.2524897491666667,-0.4585230999999999,0.036350649750000005,,1.0,0.0
2021-08-26 18:51:49.968,0.077391137,-0.07489080159999999,-0.23685204399999996,0.25306120800000004,0.06895284439999999,-0.40278102199999993,-0.618705176,0.24368233599999997,0.6554342519999998,0.016123878000000005,-0.09847668000000001,0.9011433579999999,0.34556109799999996,-0.040660543800000004,-0.138459714,0.29456650799999995,0.112868336,-0.26814176,-0.47130981999999993,0.0652721212,,1.0,0.0
2021-08-26 18:51:50.068,0.12475023119999999,-0.06480960648,-0.2411763344,0.19856298879999998,0.080672258,-0.4119848464,-0.6593678112000001,0.2636644048,0.6461520272000001,0.015160534840000002,-0.1448550344,0.8806787323999999,0.37813536240000006,-0.04480236552,-0.15643283919999998,0.306911364,0.09243806048,-0.2817226276,-0.4843781712,0.0806281464,,1.0,0.0
2021-08-26 18:51:50.168,0.16734826833333336,-0.04717541104166667,-0.2354445283333333,0.15604007916666668,0.08463266333333334,-0.4084263758333333,-0.6945515020833334,0.2829945520833333,0.6497784191666667,0.006169743758333333,-0.16683246333333332,0.8843341725,0.40601565416666663,-0.04811375058333333,-0.16421862208333332,0.31710786750000003,0.07112189541666666,-0.2821870604166667,-0.4895448933333333,0.08159716125,,1.0,0.0
2021-08-26 18:51:50.268,0.1907791,-0.03659045300000001,-0.22979748000000008,0.13367034000000005,0.08531420999999997,-0.40495166,-0.7152809500000001,0.2947658300000001,0.65223634,-0.003404816800000001,-0.17666249999999997,0.8939909299999996,0.4219624399999999,-0.049822684,-0.16696517000000005,0.32266175999999996,0.05810707000000002,-0.27864539999999993,-0.49032316,0.07981101,,1.0,0.0
2021-08-26 18:51:50.368,0.23492889176470588,-0.03443827867647059,-0.21243282147058826,0.09899295497058824,0.09122532897058824,-0.4061383473529412,-0.7560750794117648,0.3153129726470588,0.6628566400000001,-0.011019777405882352,-0.17019063382352945,0.9213680335294118,0.4514633926470588,-0.04976314429411765,-0.17178263794117643,0.33095504823529404,0.03768518808823528,-0.2591103661764706,-0.4864570614705882,0.0697401504117647,,1.0,0.0
2021-08-26 18:51:50.468,0.2767368361111111,-0.051131433055555564,-0.19043570888888892,0.0593826426388889,0.10568804769444445,-0.4238654277777777,-0.7588045180555557,0.3162081666666666,0.660533948611111,-0.024418928055555553,-0.10733097833333333,0.9526992016666667,0.47135887722222236,-0.04871826733333334,-0.1754532730555556,0.33274373166666676,0.032027195305555554,-0.23816116583333327,-0.4858892500000001,0.05888099080555556,,1.0,0.0
2021-08-26 18:51:50.568,0.2964172975,-0.06764406249999999,-0.174850010625,0.0196725385625,0.11426234962500001,-0.44725293437499997,-0.72005744375,0.29463158250000004,0.653031408125,-0.0365484276875,-0.0550602965625,0.9656345575,0.476750365625,-0.0499241061875,-0.17316574,0.32765432499999997,0.036644030687499995,-0.2270024175,-0.491858590625,0.051901859812500006,,1.0,0.0
2021-08-26 18:51:50.668,0.303907979047619,-0.07901909523809525,-0.1656213019047619,-0.01034014480952381,0.11671526190476189,-0.46626376190476193,-0.6817139904761905,0.27116253047619043,0.645437898095238,-0.045821373809523815,-0.028850701590476185,0.9718743300000002,0.477258,-0.05158431490476192,-0.1691256233333333,0.32244842380952377,0.040888641190476194,-0.22093239238095239,-0.49904020285714284,0.04760213238095238,,1.0,0.0
2021-08-26 18:51:50.768,0.3035981651428571,-0.09798625885714288,-0.16343382657142852,-0.04760747277142857,0.10970116228571429,-0.5069084642857142,-0.6094397302857142,0.21500184657142857,0.6371608657142857,-0.05312918428571429,0.0030135130628571433,0.9773362285714283,0.4743056031428571,-0.05472614591428573,-0.16001121571428567,0.3170588428571429,0.0465119556,-0.21171743000000004,-0.5182459331428572,0.042998062657142865,,1.0,0.0
2021-08-26 18:51:50.868,0.3027624125,-0.10607982249999999,-0.173085893125,-0.05301101718750001,0.10107154437499999,-0.534772946875,-0.57157115,0.182582505,0.6414053,-0.043956505874999996,0.015972862125,0.981550148125,0.473102796875,-0.0560048810625,-0.156160364375,0.31895139375,0.0504238075,-0.2068267375,-0.5294064812499999,0.041826469062499996,,1.0,0.0
2021-08-26 18:51:50.968,0.30698502812499995,-0.1177713175,-0.214916315,-0.033222387875,0.082392243125,-0.5894580971875,-0.5232830668750001,0.1497560975,0.6414053,-0.042846052499999995,0.03570749203125,0.9843742484375,0.47956335968749997,-0.057591738749999996,-0.15523435124999999,0.3319758275,0.057821851875000004,-0.20525042875,-0.5351748099999999,0.0418128,,1.0,0.0
2021-08-26 18:51:51.068,0.3169228235,-0.1266327655,-0.25905069799999997,-0.010447836250000002,0.06649672799999999,-0.6387737984999999,-0.49303212399999985,0.138799424,0.6410449535,-0.06366915100000001,0.03838288299999999,0.98336701,0.49097482350000005,-0.058473900499999995,-0.15560660999999998,0.34339892999999994,0.06324992850000001,-0.2087883205,-0.531072422,0.040486051349999996,,1.0,0.0
2021-08-26 18:51:51.168,0.33506502464285715,-0.13951287250000002,-0.31820612071428567,0.020319491321428573,0.0464867262142857,-0.7149893139285713,-0.46310789321428575,0.14633854714285716,0.633740822857143,-0.15368984000000002,0.042660694999999985,0.9832156710714288,0.5123198499999999,-0.05684272642857141,-0.15426084499999998,0.35602971714285714,0.06916234471428571,-0.21908414392857142,-0.5208138685714286,0.02699651604714286,,1.0,0.0
2021-08-26 18:51:51.268,0.3601941999999999,-0.1495622952777778,-0.3660636075,0.054180647611111105,0.026203854833333335,-0.8015239525000002,-0.4394929083333333,0.17510111861111105,0.6282707622222221,-0.2353648280555556,0.04216235480555555,0.998160313611111,0.537108727777778,-0.04730095000000001,-0.15030769444444447,0.3662203766666667,0.07442091944444446,-0.23214868916666662,-0.5148546950000001,-0.01521604046888889,,1.0,0.0
2021-08-26 18:51:51.368,0.3751454977777777,-0.14827433611111107,-0.38028983833333335,0.07487509316666668,0.008805369055555555,-0.8461320666666667,-0.4239955994444445,0.1954786666666667,0.62533885,-0.2546830272222222,0.039478806833333345,1.0106081333333332,0.5511006444444445,-0.03547835888888889,-0.14745427722222224,0.3692281155555556,0.07982835794444444,-0.2381980016666667,-0.515448188888889,-0.05219733111111112,,1.0,0.0
