,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,Elements,left,right
2021-08-26 18:59:00.009,0.13857992999999996,0.12701035,0.42754573,0.009145469000000002,0.058930755,-0.028656786000000004,0.33718517,0.18250227999999996,0.21514826000000004,-0.12588659000000002,0.22882436000000003,0.38928469999999993,0.45736999999999994,-0.101741664,-0.04536303500000001,0.10156025999999999,0.30075407,-0.38725125999999993,-0.5142867,-0.21849218,,0.0,0.0
2021-08-26 18:59:00.109,0.13857993,0.12701035,0.42754573,0.009145469,0.058930755,-0.028656786,0.33718517,0.18250228,0.21514826,-0.12588659,0.22882436000000003,0.3892847,0.45737,-0.101741664,-0.045363035,0.10156026,0.30075407,-0.38725126,-0.5142867,-0.21849218,,0.0,0.0
2021-08-26 18:59:00.209,0.13857993,0.12701035,0.42754573,0.009145469,0.058930755,-0.028656786,0.33718517,0.18250228,0.21514826,-0.12588659,0.22882436000000003,0.3892847,0.45737,-0.101741664,-0.045363035,0.10156026,0.30075407,-0.38725126,-0.5142867,-0.21849218,,0.0,0.0
2021-08-26 18:59:00.309,0.13857993,0.12701035,0.42754573,0.009145469,0.058930755,-0.028656786,0.33718517,0.18250228,0.21514826,-0.12588659,0.22882436000000003,0.3892847,0.45737,-0.101741664,-0.045363035,0.10156026,0.30075407,-0.38725126,-0.5142867,-0.21849218,,0.0,0.0
2021-08-26 18:59:00.409,0.13857993,0.12701035,0.42754573,0.009145469,0.058930755,-0.028656786,0.33718517,0.18250228,0.21514826,-0.12588659,0.22882436000000003,0.3892847,0.45737,-0.101741664,-0.045363035,0.10156026,0.30075407,-0.38725126,-0.5142867,-0.21849218,,0.0,0.0
2021-08-26 18:59:00.509,0.13857992999999996,0.1604703788888889,0.42754573000000007,0.009145469000000002,0.058930755,-0.0318458838888889,0.3371851699999999,0.18250227999999993,0.21514826000000004,-0.1416405447222222,0.22882436000000006,0.38928469999999993,0.45736999999999994,-0.07902145663888888,-0.04536303500000001,0.10156025999999999,0.30075407,-0.38667118555555563,-0.5142867,-0.21849218000000004,,0.0,0.0
2021-08-26 18:59:00.609,0.13857993,0.21653868249999997,0.42754573,0.009145469,0.058930755,-0.03449112891666667,0.33718517,0.18250228,0.21514826,-0.14780841375,0.22882436000000003,0.3892847,0.45737,-0.04603961975,-0.045363035,0.10156026,0.30075407,-0.3877768333333334,-0.5142867,-0.21849218,,0.0,0.0
2021-08-26 18:59:00.709,0.13857993,0.27479613,0.42754573,0.009145469,0.058930755,-0.025543138000000003,0.33718517,0.18250228,0.21514826,-0.15101631,0.22882436000000003,0.3892847,0.45737,-0.013035143,-0.045363035,0.10156026,0.30075407,-0.3837549,-0.5142867,-0.21849218,,0.0,0.0
2021-08-26 18:59:00.809,0.13857993,0.27479613,0.3997686683333333,0.009145469,0.058930755,-0.025543138000000003,0.3367629091666666,0.18250228,0.21514826,-0.15101631,0.23654155000000002,0.3892847,0.45737,-0.013035143,-0.09183578083333332,0.10156026,0.30075407,-0.3837549,-0.5418908208333333,-0.21849218,,0.0,0.0
2021-08-26 18:59:00.909,0.13857993,0.27479613,0.41003945625,0.009145469,0.058930755,-0.025543138000000003,0.3622013625,0.18250228,0.21514826,-0.15101631,0.24663297125000003,0.3892847,0.45737,-0.013035143,-0.137277111875,0.10156026,0.30075407,-0.3837549,-0.5614432850000001,-0.21849218,,1.0,0.0
2021-08-26 18:59:01.009,0.13857993,0.27479613,0.4855166916666667,0.009145469,0.058930755,-0.025543138000000003,0.41172301041666665,0.18250228,0.21514826,-0.15101631,0.2524642229166667,0.3892847,0.45737,-0.013035143,-0.16509402875,0.10156026,0.30075407,-0.3837549,-0.5646861183333333,-0.21849218,,1.0,0.0
2021-08-26 18:59:01.109,0.13857993,0.27479613,0.6091064583333333,0.009145469,0.058930755,-0.025543138000000003,0.46688213416666663,0.18250228,0.21514826,-0.15101631,0.25547051458333336,0.3892847,0.45737,-0.013035143,-0.17241351333333332,0.10156026,0.30075407,-0.3837549,-0.5611716383333333,-0.21849218,,1.0,0.0
2021-08-26 18:59:01.209,0.13857992999999996,0.2747961300000001,0.7087921511111112,0.009145469000000002,0.058930755,-0.025543137999999996,0.4811684249999999,0.18250227999999993,0.21514826000000004,-0.15101631000000001,0.08780574319444445,0.38928469999999993,0.45736999999999994,-0.013035143000000004,-0.17909028083333334,0.10156025999999999,0.30075407,-0.38375489999999995,-0.5720429194444444,-0.21849218000000004,,1.0,0.0
2021-08-26 18:59:01.309,0.13857993,0.27479613,0.81612444,0.009145469,0.058930755,-0.025543138000000003,0.528615,0.18250228,0.21514826,-0.15101631,0.033435505,0.3892847,0.45737,-0.013035143,-0.17150246,0.10156026,0.30075407,-0.3837549,-0.5622847,-0.21849218,,1.0,0.0
2021-08-26 18:59:01.409,0.13857992999999996,0.27479612999999997,0.8446886533333333,0.009145469000000002,0.058930755,-0.025543138000000003,0.5331384475000001,0.18250228,0.21514825999999998,-0.15101630999999996,0.03343550499999999,0.3892847,0.45737,-0.013035143,-0.16485545333333332,0.10156026000000001,0.30075407,-0.3837549,-0.571334675,-0.21849218000000004,,1.0,0.0
2021-08-26 18:59:01.509,0.13857992999999996,0.2747961300000001,0.8423433416666666,0.009145469000000002,0.058930755,-0.025543137999999996,0.5185909441666666,0.18250227999999993,0.21514826000000004,-0.15101631000000001,0.03343550499999999,0.38928469999999993,0.45736999999999994,-0.013035143000000004,-0.15712537833333334,0.10156025999999999,0.30075407,-0.38375489999999995,-0.5814233,-0.21849218000000004,,1.0,0.0
2021-08-26 18:59:01.609,0.13857992999999996,0.2747961300000001,0.8123231055555555,0.009145469000000002,0.058930755,-0.025543137999999996,0.4698829327777777,0.18250227999999993,0.21514826000000004,-0.15101631000000001,0.03343550499999999,0.38928469999999993,0.45736999999999994,-0.013035143000000004,-0.13233241944444452,0.10156025999999999,0.30075407,-0.38375489999999995,-0.5965449986111112,-0.21849218000000004,,1.0,0.0
2021-08-26 18:59:01.709,0.13857993,0.27479613,0.7796634875,0.009145469,0.058930755,-0.025543138000000003,0.42802005,0.18250228,0.21514826,-0.15101631,0.033435505,0.3892847,0.45737,-0.013035143,-0.1073291375,0.10156026,0.30075407,-0.3837549,-0.59856569625,-0.21849218,,1.0,0.0
2021-08-26 18:59:01.809,0.13857992999999996,0.27479612999999997,0.7567412000000001,0.009145469000000002,0.058930755,-0.025543138000000003,0.39852141999999996,0.18250228,0.21514825999999998,-0.15101630999999996,0.03343550499999999,0.3892847,0.45737,-0.013035143,-0.09007971999999999,0.10156026000000001,0.30075407,-0.3837549,-0.59494996,-0.21849218000000004,,1.0,0.0
2021-08-26 18:59:01.909,0.13857992999999996,0.2747961300000001,0.741817311111111,0.009145469000000002,0.058930755,-0.025543137999999996,0.37796237833333335,0.18250227999999993,0.21514826000000004,-0.15101631000000001,0.03343550499999999,0.38928469999999993,0.45736999999999994,-0.013035143000000004,-0.08241238666666667,0.10156025999999999,0.30075407,-0.38375489999999995,-0.5876152377777779,-0.21849218000000004,,1.0,0.0
2021-08-26 18:59:02.009,0.13857993,0.27479613,0.71611503,0.009145469,0.058930755,-0.025543138000000003,0.34560529625,0.18250228,0.21514826,-0.15101631,0.04144105845833333,0.3892847,0.45737,-0.013035143,-0.07835065749999999,0.10156026,0.30075407,-0.3837549,-0.5662104275000001,-0.21849218,,1.0,0.0
2021-08-26 18:59:02.109,0.13857993,0.27479613,0.6976271675,0.009145469,0.058930755,-0.025543138000000003,0.3287724525,0.18250228,0.21514826,-0.15101631,0.0575194105,0.3892847,0.45737,-0.013035143,-0.0851184225,0.10156026,0.30075407,-0.3837549,-0.5440036875,-0.21849218,,1.0,0.0
2021-08-26 18:59:02.209,0.13857992999999996,0.21031810371428575,0.6777101114285715,0.009145469000000002,0.058930755,-0.08523499651428573,0.3151136968571429,0.18250227999999996,0.21514826000000004,-0.15176700828571427,0.07316678725714287,0.38928469999999993,0.45736999999999994,0.034778527057142856,-0.09757521199999998,0.10156025999999999,0.30075407,-0.3428684862857143,-0.5179122971428572,-0.21849218,,1.0,0.0
2021-08-26 18:59:02.309,0.13857992999999996,-0.28938659999999994,0.6760646999999997,0.009145469000000002,0.058930755,-0.5478468999999999,0.31672810000000007,0.18250228,0.21514825999999998,-0.15758491999999996,0.077786386,0.38928470000000004,0.45737,0.40533446999999995,-0.10418759,0.10156026000000001,0.30075407,-0.02599878,-0.48784839999999996,-0.21849218000000004,,1.0,0.0
2021-08-26 18:59:02.409,0.2608811736111111,-0.31298936388888887,0.6710441694444446,0.6254295908611112,0.16356792791666666,-0.5037362883333335,0.3074960966666667,0.22720953361111107,0.560504451111111,-0.1527787661111111,0.0773662225,0.6024598233333333,0.2808013644444445,0.39116284222222225,-0.1070299013888889,0.21364528500000005,0.12274822194444443,0.0012375255833333332,-0.4699647411111111,-0.18245110611111118,,1.0,0.0
2021-08-26 18:59:02.509,0.3580819,-0.3375357399999999,0.6481718,0.9069487499999999,0.16768679,-0.4332607,0.2708871400000001,0.30252584999999993,0.7749556999999999,-0.14031065999999998,0.0626605,0.7020401400000001,0.24284350000000007,0.35556465,-0.10716193999999997,0.2916816199999999,0.04645,0.021741789,-0.4514712999999999,-0.17218396,,1.0,0.0
2021-08-26 18:59:02.609,0.40616205833333335,-0.3214497444444444,0.6162156830555556,0.9274871047222221,0.16086039000000005,-0.40274187222222224,0.22706429444444445,0.3210699322222222,0.8338207180555554,-0.1273472211111111,0.05049244775,0.7224580066666668,0.2693378580555556,0.3349246097222222,-0.10257006347222222,0.30203167111111107,0.04268857999999999,0.014710768222222222,-0.45004197777777777,-0.17488090805555556,,1.0,0.0
2021-08-26 18:59:02.709,0.4834834987500001,-0.25086090125,0.5185679925,0.9333664675,0.1528421525,-0.35805571375,0.11151516750000001,0.3336854337500001,0.88969153125,-0.046758781,0.007711645625000002,0.753431205,0.32306032749999997,0.3013589125,-0.09080357087500002,0.30706659374999995,0.043003463500000005,-0.010291370125,-0.45136245,-0.17932986125000003,,1.0,0.0
2021-08-26 18:59:02.809,0.5313938020833332,-0.17525785125,0.40570977375,0.9136281166666667,0.1440002275,-0.34150801458333335,0.004005094166666671,0.3287123216666667,0.8945108541666666,0.01836700316666667,-0.041341467625,0.7658397141666669,0.35284717499999996,0.28332754416666667,-0.08306890958333334,0.3034135295833333,0.04413108958333334,-0.031082929458333335,-0.44987951041666663,-0.18052474416666667,,1.0,0.0
2021-08-26 18:59:02.909,0.5678467375,-0.10758847645833335,0.2839046404166667,0.8911185166666667,0.1333172241666667,-0.3331813175,-0.08665870666666668,0.3275066966666667,0.8970031104166667,0.03657751779166667,-0.037908249625,0.7701361070833332,0.3706188666666667,0.26849103875,-0.08006373916666666,0.30369546416666665,0.04251556833333333,-0.04356600875,-0.4414745566666667,-0.17972029,,1.0,0.0
2021-08-26 18:59:03.009,0.592588125,-0.054779598124999995,0.1803050925,0.8718541875,0.13181106875,-0.32995394125,-0.13598168875000002,0.3366742362499999,0.899589025,0.038153067,-0.000806602875000001,0.7729481312500001,0.38139734375,0.25583446875,-0.08113847625,0.30809813625,0.04142305375,-0.045344365125,-0.42757068625,-0.17566208374999995,,1.0,0.0
2021-08-26 18:59:03.109,0.6062740583333335,-0.010534434111111114,0.09506254305555557,0.8543709777777777,0.15493534111111112,-0.3316845658333334,-0.14694988472222217,0.3620993519444444,0.9043635338888889,0.038213819083333336,0.03035119480555555,0.8204781399999999,0.3922920555555556,0.24336064861111117,-0.08433569527777776,0.3131194208333334,0.04766952363888889,-0.0365664913888889,-0.40731710277777783,-0.16723336750000004,,1.0,0.0
2021-08-26 18:59:03.209,0.6085611599999999,0.0004365091200000001,0.03959631050000001,0.84985846,0.16458228000000003,-0.33275415999999997,-0.13313959250000004,0.37088609999999994,0.9060070499999999,0.03824054999999999,0.06272138583333332,0.8408404600000002,0.39547834,0.24002701,-0.08793374425,0.3142983,0.050508494999999994,-0.033082879999999995,-0.38234487833333336,-0.16448642,,1.0,0.0
2021-08-26 18:59:03.309,0.60856116,0.00043650912,0.023925696462499996,0.84985846,0.16458228,-0.33275416,-0.122627911875,0.37088610000000005,0.90600705,0.03824055,0.0795586075,0.84084046,0.39547834,0.24002701,-0.089484902875,0.3142983,0.05050849500000001,-0.03308288,-0.37357858749999995,-0.16448642,,1.0,0.0
2021-08-26 18:59:03.409,0.6085611600000002,0.00043650911999999997,0.003251851772222222,0.84985846,0.16458228000000003,-0.3327541600000001,-0.07784563825,0.3708861,0.90600705,0.038240550000000005,0.11991173694444446,0.8408404599999999,0.39547834000000004,0.24002701000000004,-0.09318113644444442,0.3142983000000001,0.050508495000000014,-0.03308288000000001,-0.35488954055555555,-0.16448642000000002,,1.0,0.0
2021-08-26 18:59:03.509,0.60856116,0.014231690993333332,0.0697738358125,0.84985846,0.16458228,-0.3196772925,0.012897546833333329,0.37088610000000005,0.90600705,0.03824055,0.15269065291666667,0.84084046,0.39547834,0.23649834125,-0.09303766966666667,0.3142983,0.05050849500000001,-0.024334749416666673,-0.34523233875,-0.16448642,,1.0,0.0
2021-08-26 18:59:03.609,0.62297181,0.034415951874999996,0.19718618975,0.8682145475,0.14815196125000002,-0.30085159375,0.10071338249999999,0.3825069875,0.90600705,0.03824055,0.1643127375,0.84084046,0.40485627125000007,0.22133096625,-0.08654036849999998,0.3277010375,0.04683298875,-0.016723871750000004,-0.34596530624999994,-0.16202865125,,1.0,0.0
2021-08-26 18:59:03.709,0.6462440666666667,0.055490613958333344,0.33888284500000004,0.8901622291666667,0.12870458758333334,-0.28146332874999996,0.17804125708333332,0.4015145679166667,0.9034851854166667,0.03824055,0.19071854291666668,0.8315161233333335,0.41959080291666667,0.19126974,-0.07546911649999999,0.34392475541666667,0.041150830125,-0.01667223841666667,-0.3527464841666667,-0.16054487916666668,,1.0,0.0
2021-08-26 18:59:03.809,0.6727971041666666,0.07930182491666667,0.4551701883333334,0.8983911,0.12238525716666666,-0.26427195125,0.231941005,0.41950785458333334,0.8944623666666667,0.03781476016666666,0.21203933416666668,0.813608435,0.436483095,0.15116944625000003,-0.062922874,0.3528397925,0.0373061555,-0.02691602875,-0.36476691749999995,-0.1613334691666667,,1.0,0.0
2021-08-26 18:59:03.909,0.7007732437499999,0.11119940375,0.532367625,0.8839545375000001,0.13151903375,-0.25217083,0.2627786975,0.42964798750000005,0.8811443625000001,0.036650477375,0.21332121,0.7982510249999999,0.4560754125,0.11294322000000001,-0.0525814275,0.35228150625000004,0.038612329499999994,-0.047892191249999994,-0.3810874524999999,-0.161856485,,1.0,0.0
2021-08-26 18:59:04.009,0.7316214449999999,0.16312839,0.5813314,0.8288461,0.15259266500000002,-0.249091555,0.28314356500000004,0.42589987500000004,0.868073665,0.035548683,0.21332121,0.787592715,0.4809812500000001,0.08698962,-0.048739695000000006,0.33985671,0.04821460599999999,-0.081220095,-0.40482988500000006,-0.15966707,,1.0,0.0
2021-08-26 18:59:04.109,0.7505838638461539,0.21920877269230774,0.6016354884615385,0.7403190076923077,0.16951648923076926,-0.2623533176923077,0.30293702115384613,0.4161784753846154,0.8549417450000001,0.032814023769230774,0.21332121,0.7807548111538462,0.49675157538461545,0.08581721019230769,-0.05967545961538461,0.32547873961538465,0.05928137788461538,-0.10049907615384615,-0.4289488365384616,-0.1532236246153846,,1.0,0.0
2021-08-26 18:59:04.209,0.7576060875000001,0.2564630675,0.60896751875,0.6736331187500001,0.18091454250000003,-0.2836675325,0.32294461,0.42315384874999995,0.8325436125,0.012045226887500001,0.21332121,0.7796731600000001,0.4950535425,0.091173295625,-0.07857456125,0.32499431874999996,0.062528423125,-0.08585354125,-0.4450907025000001,-0.14335437875,,1.0,0.0
2021-08-26 18:59:04.309,0.7596542999999999,0.2689578799999999,0.6114872541666666,0.6512397500000001,0.18535884,-0.29291059999999997,0.33259817499999994,0.4287545,0.8218647000000002,0.00045260522,0.2147542716666667,0.7796731599999999,0.4923114,0.09322162999999999,-0.08850725666666666,0.32686582000000003,0.06275515,-0.07558699,-0.451524455,-0.13900544,,1.0,0.0
2021-08-26 18:59:04.409,0.7596543000000001,0.26895788000000004,0.6163627750000001,0.6512397499999998,0.18535884000000002,-0.29291060000000013,0.3535340472222221,0.4287545,0.8218646999999999,0.0004526052199999999,0.2426960347222222,0.7796731600000002,0.4923113999999999,0.09322163,-0.11042259944444445,0.32686582,0.06275515000000001,-0.07558699000000002,-0.4642729722222222,-0.13900544,,1.0,0.0
2021-08-26 18:59:04.509,0.7596543000000001,0.26895788000000004,0.6200315958333334,0.6512397499999998,0.18535884000000002,-0.29291060000000013,0.36492864166666666,0.4287545,0.8218646999999999,0.0004526052199999999,0.2838692841666667,0.7796731600000002,0.4923113999999999,0.09322163,-0.12086682650000001,0.32686582,0.06275515000000001,-0.07558699000000002,-0.4781472933333334,-0.13900544,,1.0,0.0
2021-08-26 18:59:04.609,0.7596542999999999,0.2689578799999999,0.622540725,0.6512397500000001,0.18535884,-0.29291059999999997,0.36689895333333333,0.4287545,0.8218647000000002,0.00045260522,0.29350912999999995,0.7796731599999999,0.4923114,0.09322162999999999,-0.12276755958333334,0.32686582000000003,0.06275515,-0.07558699,-0.4949146233333334,-0.13900544,,1.0,0.0
2021-08-26 18:59:04.709,0.6809759666666667,0.22931669458333334,0.6235673395833333,0.65123975,0.2369298983333333,-0.2915440791666667,0.36600421791666665,0.4287545,0.7512072,-0.1554871583675,0.29350913,0.7796731600000001,0.47678008750000006,0.08654854562499999,-0.12289478916666667,0.32686582,0.05841451145833334,-0.07611971416666667,-0.50883444,-0.13900544,,1.0,0.0
2021-08-26 18:59:04.809,0.3790039375,0.078794365,0.6233652925000001,0.6044628937500001,0.43551572624999996,-0.28364123999999996,0.36194859375,0.3576970875,0.48270870000000005,-0.72561162,0.29350913,0.75542102125,0.41285892125,0.062985741125,-0.12293218362499998,0.322781065,0.039425571625,-0.076520117,-0.5337651625000001,-0.14437842375,,1.0,0.0
2021-08-26 18:59:04.909,0.3551773655172413,0.07973646034482758,0.6196540296551722,0.26744925172413797,0.45008522517241367,-0.26826293931034484,0.35043880689655166,-0.1503524227586207,0.4827087,-0.5379164144827586,0.29350913,0.5884089637931035,0.3713291313793104,0.0801417628275862,-0.1244382435172414,0.29201368,0.021046435862068957,-0.06361963455172413,-0.5625437724137932,-0.18689042448275855,,1.0,0.0
2021-08-26 18:59:05.009,0.34374280909090915,0.08056965454545452,0.6071387145454546,0.22714133272727277,0.4322252527272726,-0.28477485,0.3302750818181818,-0.1931289409090909,0.48270869999999994,-0.41243631363636357,0.293271690909091,0.5994375545454544,0.34096103454545457,0.09980301145454544,-0.12812602727272732,0.28332578454545454,0.01860586990909091,-0.05714683154545455,-0.5797157390909091,-0.20734393272727275,,1.0,0.0
2021-08-26 18:59:05.109,0.3392619,0.08622999272727272,0.5506798854545455,0.19112866,0.39703608,-0.31909677818181814,0.2713942963636364,-0.21273525,0.4827087,-0.31260865363636364,0.28884017272727275,0.6041951,0.31383738,0.12405661345454547,-0.13981893090909092,0.27978733,0.029372659,-0.04893880318181818,-0.5892203218181817,-0.22400296,,1.0,0.0
2021-08-26 18:59:05.209,0.33926190000000006,0.09371024,0.4544060374999999,0.19112866000000003,0.39703608000000007,-0.33749872,0.19731985958333334,-0.21273525000000001,0.48270870000000005,-0.26773453,0.281883415,0.6041951,0.31383738,0.13379738,-0.15536550041666666,0.27978733,0.029372659,-0.042968553,-0.5869531783333334,-0.22400296,,1.0,0.0
2021-08-26 18:59:05.309,0.33926190000000006,0.09371024,0.3318915216666667,0.19112866000000003,0.39703608000000007,-0.33749872,0.12865449083333333,-0.21273525000000001,0.48270870000000005,-0.26773453,0.2680008675,0.6041951,0.31383738,0.13379738,-0.17186225624999998,0.27978733,0.029372659,-0.042968553,-0.57376395875,-0.22400296,,1.0,0.0
2021-08-26 18:59:05.409,0.33926190000000006,0.09371024,0.20748036250000002,0.19112866000000003,0.39703608000000007,-0.33749872,0.08322411125,-0.21273525000000001,0.48270870000000005,-0.26773453,0.22128704750000003,0.6041951,0.31383738,0.13379738,-0.18776630124999996,0.27978733,0.029372659,-0.042968553,-0.54682341875,-0.22400296,,1.0,0.0
2021-08-26 18:59:05.509,0.33926190000000006,0.09371024,0.18157080514285712,0.19112866000000003,0.39703607999999996,-0.3374987199999999,0.09053074800000001,-0.21273524999999996,0.4827087,-0.26773453,0.15658512742857147,0.6041950999999999,0.31383738000000005,0.13379738,-0.20287077285714283,0.27978732999999995,0.029372658999999995,-0.04296855299999999,-0.494115530857143,-0.22400296,,1.0,0.0
2021-08-26 18:59:05.609,0.3392619,0.09371024000000003,0.23949688999999996,0.19112865999999998,0.39703608000000007,-0.33749872000000003,0.11332384000000001,-0.21273525000000001,0.48270869999999994,-0.26773453000000014,0.13368315999999997,0.6041951,0.31383737999999994,0.13379738000000002,-0.20824790999999998,0.27978733,0.029372659000000006,-0.04296855300000001,-0.46375674,-0.22400296,,1.0,0.0
2021-08-26 18:59:05.709,0.33926190000000006,0.09371024,0.3886616745833333,0.19112866000000003,0.39703608000000007,-0.33749872,0.15105028958333333,-0.21273525000000001,0.48270870000000005,-0.26773453,0.13209935125,0.6041951,0.31383738,0.13379738,-0.21170131208333332,0.27978733,0.029372659,-0.042968553,-0.42679126458333333,-0.22400296,,1.0,0.0
2021-08-26 18:59:05.809,0.33926190000000006,0.09371024,0.5086058999999999,0.19112866000000003,0.39703608000000007,-0.33749872,0.17142151125000002,-0.21273525000000001,0.48270870000000005,-0.26773453,0.13203049,0.6041951,0.31383738,0.13379738,-0.21439969625000002,0.27978733,0.029372659,-0.042968553,-0.40156010249999996,-0.22400296,,1.0,0.0
2021-08-26 18:59:05.909,0.3347203763888889,0.09625026361111111,0.5982014338888889,0.19112866000000006,0.400708093888889,-0.33293236999999987,0.17130451638888886,-0.21273524999999996,0.45902943611111113,-0.26773453,0.12552787194444445,0.6041950999999998,0.30720427166666664,0.1354993619444445,-0.22165211527777773,0.27978732999999995,0.024478720888888892,-0.041004128416666674,-0.3804812033333333,-0.22400296000000003,,1.0,0.0
2021-08-26 18:59:06.009,0.2976100841666666,0.11236488500000001,0.6441666083333333,0.1770134975,0.42971824250000007,-0.3000532083333334,0.1512164041666667,-0.22838618750000006,0.24491961250000008,-0.26773453,0.08441207999999999,0.5666854083333333,0.24363794166666664,0.15184825000000002,-0.24009737833333336,0.27463650916666676,-0.014320728149999998,-0.02377752766666667,-0.3579084366666666,-0.23531079333333332,,1.0,0.0
2021-08-26 18:59:06.109,0.2812413375,0.11138356875000001,0.6503108156249999,0.139650935625,0.431904285625,-0.30258065624999997,0.13723945625,-0.2709767875,0.1079333209375,-0.26773453,0.0239077776875,0.47640081500000003,0.195986738125,0.165028711875,-0.259982415,0.26458247875,-0.022650424625,-0.014997713250000001,-0.34205251375,-0.25948862562499997,,1.0,0.0
2021-08-26 18:59:06.209,0.27280486,0.10809593000000002,0.6509114500000001,0.10092799999999999,0.4174831,-0.3222098400000001,0.12862812000000004,-0.31647122000000005,0.013842513,-0.2677345300000001,-0.040515285,0.39330455999999997,0.16027255000000004,0.17617219999999997,-0.2796692800000001,0.25832813999999993,-0.014928095999999998,-0.0112274,-0.32856726999999997,-0.27785173,,1.0,0.0
2021-08-26 18:59:06.309,0.27280486,0.10823160125000002,0.650243875,0.100928,0.41748309999999994,-0.39243100583333335,0.12241771750000001,-0.31647122,0.013842513,-0.26773453,-0.052187885625000006,0.39330456,0.16027255,0.19516067416666663,-0.31507709,0.25832814,-0.014928096,-0.010463061125,-0.3082177804166667,-0.27785173,,1.0,0.0
2021-08-26 18:59:06.409,0.2728048600000001,0.1082375,0.650096325277778,0.10092800000000002,0.4174831,-0.3954841000000001,0.12276871322222226,-0.31647122000000005,0.013842513,-0.26773453,-0.040077825388888884,0.3933045600000001,0.16027255000000004,0.19598625999999997,-0.35482904222222217,0.25832813999999993,-0.014928095999999998,-0.010429829,-0.2876695216666667,-0.27785173,,1.0,0.0
2021-08-26 18:59:06.509,0.27280486,0.1082375,0.65127290625,0.100928,0.41748309999999994,-0.3954841,0.12819419666666668,-0.31647122,0.013842513,-0.26773453,-0.015300157000000003,0.39330456,0.16027255,0.19598626,-0.3791390104166667,0.25832814,-0.014928096,-0.010429829,-0.2758702204166667,-0.27785173,,1.0,0.0
2021-08-26 18:59:06.609,0.27280486,0.1082375,0.6535873312499999,0.100928,0.41748309999999994,-0.3954841,0.137187685,-0.31647122,0.013842513,-0.26773453,0.049166454750000005,0.39330456,0.16027255,0.19598626,-0.38239839625,0.25832814,-0.014928096,-0.010429829,-0.27364020625,-0.27785173,,1.0,0.0
2021-08-26 18:59:06.709,0.27280486,0.1082375,0.6613211833333333,0.100928,0.41748309999999994,-0.3954841,0.15354422041666668,-0.31647122,0.013842513,-0.26773453,0.10902960291666668,0.39330456,0.16027255,0.19598626,-0.371142005,0.25832814,-0.014928096,-0.010429829,-0.2763591083333334,-0.27785173,,1.0,0.0
2021-08-26 18:59:06.809,0.27280486,0.1082375,0.6830972000000001,0.100928,0.41748309999999994,-0.3954841,0.18414435000000004,-0.31647122,0.013842513,-0.26773453,0.12462528,0.39330456,0.16027255,0.19598626,-0.34954833999999996,0.25832814,-0.014928096,-0.010429829,-0.2825509,-0.27785173,,1.0,0.0
2021-08-26 18:59:06.909,0.27280486,0.1082375,0.7136998499999999,0.100928,0.41748309999999994,-0.3954841,0.22055427958333337,-0.31647122,0.013842513,-0.26773453,0.12601891708333335,0.39330456,0.16027255,0.19598626,-0.32718827666666667,0.25832814,-0.014928096,-0.010429829,-0.292325325,-0.27785173,,1.0,0.0
2021-08-26 18:59:07.009,0.27280486,0.1082375,0.7329202827586208,0.10092800000000002,0.4174831,-0.39548410000000017,0.24277273103448277,-0.31647122000000005,0.013842513,-0.2677345300000001,0.13296163827586205,0.39330456000000014,0.16027255,0.19598625999999997,-0.31101874137931046,0.25832813999999993,-0.014928096,-0.010429829,-0.3071170931034483,-0.27785173,,1.0,0.0
2021-08-26 18:59:07.109,0.27280486,0.1082375,0.7198371833333332,0.10092800000000002,0.4174831,-0.3954841000000001,0.23635177555555553,-0.31647122000000005,0.013842513,-0.26773453,0.14501539037037037,0.3933045600000001,0.16027255,0.19598625999999997,-0.2986744518518518,0.25832814,-0.014928096,-0.010429829,-0.33050917444444444,-0.27785173,,1.0,0.0
2021-08-26 18:59:07.209,0.27280486,0.1082375,0.6569803410714287,0.10092800000000002,0.4174831,-0.3954841000000001,0.19878721499999993,-0.31647122000000005,0.013842513,-0.2677345300000001,0.15608381964285717,0.39330456000000014,0.16027255,0.19598625999999997,-0.2874065528571429,0.25832814,-0.014928096,-0.010429829,-0.35308305500000003,-0.27785173,,1.0,0.0
2021-08-26 18:59:07.309,0.27280486,0.1082375,0.5756371874999999,0.100928,0.41748309999999994,-0.3954841,0.15962159291666667,-0.31647122,0.013842513,-0.26773453,0.1645455220833333,0.39330456,0.16027255,0.19598626,-0.27175712999999996,0.25832814,-0.014928096,-0.010429829,-0.3704744304166667,-0.27785173,,0.0,0.0
2021-08-26 18:59:07.409,0.27280486,0.1082375,0.49139019999999994,0.100928,0.41748309999999994,-0.3954841,0.12983091,-0.31647122,0.013842513,-0.26773453,0.17792858,0.39330456,0.16027255,0.19598626,-0.24935443999999998,0.25832814,-0.014928096,-0.010429829,-0.38580394,-0.27785173,,0.0,0.0
