,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,Elements,left,right
2021-08-26 21:05:52.683,0.25245982,0.2733510775,1.071201,0.1705802,0.33040205,0.05365859,0.07217023,-0.17817837,0.7470285,0.536218765,0.071833774,0.5941114,0.63447374,0.3412603975,-0.037240934,0.6729983699999998,0.2549707,-0.05443240875,0.17766708,0.13173896,,0.0,0.0
2021-08-26 21:05:52.783,0.25245982,0.268102455,1.071201,0.1705802,0.33040205,0.0406882825,0.07217023,-0.17817837,0.7470285,0.5317236625,0.071833774,0.5941114,0.63447374,0.30661542166666667,-0.037240934,0.6729983699999998,0.2549707,-0.07076357625,0.17766708,0.13173896,,0.0,0.0
2021-08-26 21:05:52.883,0.6540511242424242,0.2507225981818182,1.071201,0.1705802,0.6235132942424242,0.03451918678787879,0.07217023,-0.17817837,0.8447262575757576,0.5279791818181817,0.071833774,0.5941114,0.6758742175757575,0.28018437636363636,-0.037240934,0.67299837,0.24099211515151517,-0.08420849466666666,0.17766708,0.13173896,,0.0,0.0
2021-08-26 21:05:52.983,0.7621718599999999,0.24215834,1.0712009999999998,0.1705802,0.70242786,0.04048509111111111,0.07217023,-0.17817837000000003,0.8710294999999998,0.53096455,0.07183377399999999,0.5941113999999998,0.6870204999999999,0.2701489607407407,-0.037240933999999996,0.6729983699999997,0.23722864999999996,-0.09286435444444445,0.17766708,0.13173896,,0.0,0.0
2021-08-26 21:05:53.083,0.7621718600000001,0.27907937999999993,1.071201,0.1705802,0.7024278600000001,0.052853502,0.07217023,-0.17817837,0.8710295000000001,0.5309645500000001,0.071833774,0.5941114,0.6870205,0.27568984,-0.037240934,0.6729983700000001,0.23722865,-0.086032346,0.17766708,0.13173896000000002,,0.0,0.0
2021-08-26 21:05:53.183,0.76217186,0.3274911683333333,1.071201,0.1705802,0.7024278599999999,0.06536045525,0.07217023,-0.17817837,0.8710295,0.53096455,0.071833774,0.5941114,0.6870205,0.2768106895833334,-0.037240934,0.6729983699999998,0.23722865,-0.07597771075,0.17766708,0.13173896,,0.0,0.0
2021-08-26 21:05:53.283,0.7621718599999999,0.4789953285714286,1.0712010000000003,0.1705802,0.70242786,0.10881014285714286,0.07217023000000002,-0.17817837000000003,0.8710294999999999,0.5181642642857143,0.07183377399999999,0.5941113999999998,0.6870204999999999,0.27238573000000005,-0.037240933999999996,0.6729983699999998,0.23722865000000004,-0.04861581142857143,0.17766708,0.13173896,,0.0,0.0
2021-08-26 21:05:53.383,0.76217186,0.675167492,1.0712009999999998,0.1705802,0.7024278599999999,0.17494418199999998,0.07217023,-0.17817837,0.8710294999999999,0.45913723720000005,0.07183377399999999,0.5941113999999998,0.6870205,0.2528216448,-0.037240934,0.6729983699999998,0.23722864999999999,-0.02195134324,0.17766708,0.13173896,,0.0,0.0
2021-08-26 21:05:53.483,0.76217186,0.7261867416666666,1.071201,0.1705802,0.7024278599999999,0.19730143625,0.07217023,-0.17817837,0.8710295,0.4117235620833333,0.071833774,0.5941114,0.6870205,0.23699953083333333,-0.037240934,0.6729983699999998,0.23722865,-0.011003794291666667,0.17766708,0.13173896,,0.0,0.0
2021-08-26 21:05:53.583,0.7621718599999999,0.7430599514285714,1.0712010000000003,0.1705802,0.70242786,0.20689006628571427,0.07217023000000002,-0.17817837000000003,0.8710294999999999,0.38671127714285713,0.07183377399999999,0.5941113999999998,0.6870204999999999,0.23069194514285712,-0.037240933999999996,0.6729983699999998,0.23722865000000004,0.0008617524571428569,0.17766708,0.13173896,,0.0,0.0
2021-08-26 21:05:53.683,0.7621718600000003,0.8081308600000001,1.071201,1.0635097000000004,0.7024278600000001,0.20332852999999998,0.07217023,0.283204,0.8710295000000001,0.42015752,0.071833774,0.6203192499999999,0.6870204999999999,0.23636824999999997,-0.037240934,0.39107937,0.23722865,0.004632602,0.17766708,0.3061691999999999,,0.0,0.0
2021-08-26 21:05:53.783,0.7621718599999999,0.8183068522222222,1.0712010000000003,1.0504510666666667,0.70242786,0.19592364805555557,0.07217023000000003,0.3086252675,0.8710294999999999,0.41645338916666663,0.07183377399999999,0.6521093708333333,0.6870204999999999,0.24245637555555563,-0.037240933999999996,0.40653285916666654,0.23722865000000004,0.007927409500000003,0.17766708,0.3115758930555555,,0.0,0.0
2021-08-26 21:05:53.883,0.76217186,0.8239514,1.071201,0.9959500812500001,0.7024278599999999,0.1854587725,0.07217023,0.34940403124999997,0.8710295,0.42678479375,0.071833774,0.6837818625000001,0.6870205,0.25406469625,-0.037240934,0.4408964175,0.23722865,0.02152251625,0.17766708,0.3258458325,,0.0,0.0
2021-08-26 21:05:53.983,0.76217186,0.8261176166666667,1.071201,0.9492308700000001,0.7024278599999999,0.18180138791666667,0.07217023,0.3729167958333333,0.8710295,0.4427758375,0.071833774,0.6857396000000001,0.6870205,0.26430097916666667,-0.037240934,0.46819947916666665,0.23722865,0.03861242041666666,0.17766708,0.33562944375,,0.0,0.0
2021-08-26 21:05:54.083,0.5049978433333334,0.8320511625,1.071201,0.9080994329166666,0.6361069004166667,0.17833643875000002,0.07217023,0.3874592829166667,0.9593407458333334,0.4465169,0.071833774,0.6933409091666668,0.7014366416666666,0.27809535874999997,-0.037240934,0.4887109166666666,0.20235392208333333,0.05510960583333333,0.17766708,0.3426697875,,0.0,0.0
2021-08-26 21:05:54.183,0.20911943812499997,0.8402469749999999,1.071201,0.8573283750000001,0.5550738825,0.1743324625,0.07217023,0.39544031375000005,0.9812448874999999,0.4421242625,0.071833774,0.7000812225,0.7169745750000001,0.29593053625,-0.037240934,0.5072862750000001,0.17749823374999996,0.0659890925,0.17766708,0.34630483749999996,,0.0,0.0
2021-08-26 21:05:54.283,0.07571623499999998,0.8484707917241381,1.0712009999999998,0.8007372620689657,0.4935659555172412,0.16810360000000002,0.07217023000000002,0.4054313889655171,0.9509844634482757,0.42935397862068975,0.07183377399999999,0.7089428255172411,0.730188631034483,0.31761478000000004,-0.037240933999999996,0.5188976979310345,0.17338334931034483,0.06999790772413794,0.17766708,0.34384402620689675,,0.0,0.0
2021-08-26 21:05:54.383,0.11092850080000001,0.8534192439999999,1.0712009999999998,0.7533422791999999,0.46901258399999995,0.15654251360000002,0.07217023,0.4146014056000001,0.8699216176,0.4167590844000001,0.07183377399999999,0.7225818472000001,0.743630324,0.33718755919999993,-0.037240934,0.518115506,0.1797548912,0.0676219484,0.17766708,0.3304462752,,0.0,0.0
2021-08-26 21:05:54.483,0.14234015700000002,0.85085582,1.0712009999999996,0.712054042,0.43869209000000015,0.14080397800000002,0.07217023000000002,0.3883458700000001,0.8379818000000002,0.4071910389999999,0.07183377399999998,0.7293281520000001,0.7432664899999997,0.34470096499999997,-0.03724093399999999,0.5030285640000002,0.17217492999999998,0.059735584100000017,0.17766708,0.31067447699999995,,0.0,1.0
2021-08-26 21:05:54.583,0.13736472166666666,0.8364281083333333,1.071201,0.6758987083333334,0.3968058591666666,0.12111201566666667,0.07217023,0.34744933000000006,0.8379818,0.40283466249999994,0.071833774,0.7302939,0.7393575583333334,0.33755482500000006,-0.037240934,0.48870749041666667,0.16264469583333332,0.042588485375000006,0.17766708,0.29382583125,,0.0,1.0
2021-08-26 21:05:54.683,0.11643371783333333,0.8028738799999999,1.071201,0.652831945,0.3631178729166667,0.09498159191666666,0.07217023,0.32139108666666666,0.8379818,0.39678981208333336,0.071833774,0.7302939,0.7426806958333335,0.32437351833333333,-0.037240934,0.4833023066666667,0.159306295,0.02068666970833333,0.17766708,0.28757219166666664,,0.0,1.0
2021-08-26 21:05:54.783,0.09156472649999998,0.7262237099999999,1.071201,0.6326808024999999,0.33297988875,0.045106830875000004,0.07217023,0.30544463499999996,0.8379818,0.38029565125,0.071833774,0.7302939,0.7505395625000001,0.31316556375,-0.037240934,0.4798417625,0.15665155249999999,-0.0018841095,0.17766708,0.2855426375,,0.0,1.0
2021-08-26 21:05:54.883,0.06476032041666667,0.5745854941666667,1.071201,0.6132561691666667,0.30693239624999996,-0.03781454170833333,0.07217023,0.29903939166666665,0.8379818,0.3432759945833333,0.071833774,0.7302939,0.7588230170833333,0.30900261749999997,-0.037240934,0.47649394291666675,0.15321321375,-0.017166601666666666,0.17766708,0.28386933,,0.0,1.0
2021-08-26 21:05:54.983,0.036652656124999995,0.4808683633333333,1.071201,0.5945233708333334,0.2837044020833333,-0.09143039291666666,0.07217023,0.2993300941666666,0.8379818,0.31914705,0.071833774,0.7302939,0.7636666837499999,0.3090906679166667,-0.037240934,0.4734261254166667,0.1486558175,-0.0198317825,0.17766708,0.27990756083333335,,0.0,1.0
2021-08-26 21:05:55.083,0.004933685333333334,0.48719863333333335,1.0712010000000003,0.5740287516666667,0.2571135574999999,-0.10517810166666669,0.07217023000000003,0.3037005933333334,0.8379818000000001,0.31914705,0.07183377399999999,0.7302938999999999,0.7623338083333332,0.3105733958333333,-0.037240933999999996,0.47065202416666657,0.14124205583333338,-0.013008696916666665,0.17766708,0.2706344066666667,,0.0,1.0
2021-08-26 21:05:55.183,-0.013426825708333333,0.40294427083333334,1.071201,0.4070007791666667,0.23700398416666668,-0.13698262541666664,0.07217023,0.2866919970833333,0.8379818,0.3010191104166666,0.071833774,0.7234485483333333,0.75401205125,0.31750091041666667,-0.037240934,0.466835345,0.12974465583333336,0.006544981833333334,0.17766708,0.2549882075,,0.0,1.0
2021-08-26 21:05:55.283,-0.011717387291666667,0.3478244575000001,1.071201,0.2876463491666667,0.23980731541666667,-0.1601529045833333,0.07217023,0.2754148220833334,0.8379818,0.280257465,0.071833774,0.7082807695833333,0.74683567875,0.32257298291666664,-0.037240934,0.4612118070833333,0.118243265,0.026492927250000003,0.17766708,0.2361773408333333,,0.0,1.0
2021-08-26 21:05:55.383,0.0012152142500000001,0.32639408999999997,1.071201,0.2302817025,0.26070051125,-0.18248208375,0.07217023,0.26494070750000004,0.8379818,0.26623653,0.071833774,0.6762857575,0.74257664375,0.32595817000000005,-0.037240934,0.451967465,0.10711668249999999,0.043283216625,0.17766708,0.214122595,,0.0,1.0
2021-08-26 21:05:55.483,0.018574565624999997,0.30832196166666664,1.071201,0.19761154416666668,0.29287696,-0.20295290750000003,0.07217023,0.25184936041666667,0.8379818,0.2525510791666667,0.071833774,0.6313517220833335,0.7422010104166666,0.32853018333333334,-0.037240934,0.4399774966666667,0.09951497541666665,0.05507943866666667,0.17766708,0.19313650166666665,,0.0,1.0
2021-08-26 21:05:55.583,0.036883451458333334,0.28042243250000004,1.071201,0.1767169295833333,0.3165581358333333,-0.2155439704166667,0.07217023,0.23765536833333334,0.8014461983333333,0.23760612166666664,0.071833774,0.5916582083333334,0.7451450916666668,0.32970767375,-0.037240934,0.4279208870833333,0.09141194916666666,0.063261899125,0.17766708,0.17562634416666667,,0.0,1.0
2021-08-26 21:05:55.683,0.072808756875,0.24594888624999997,1.071201,0.18002894375,0.32624918624999993,-0.21887379875000001,0.07217023,0.2255618725,0.7328755875,0.22300520625,0.071833774,0.57188407375,0.7473720500000001,0.32683339499999997,-0.037240934,0.41925395125,0.083256985,0.07085602975000001,0.17766708,0.16235569375,,0.0,1.0
2021-08-26 21:05:55.783,0.17831419722222216,0.2072497908333333,1.0712010000000003,0.2603788072222223,0.33658743555555554,-0.21827739166666663,0.07217023000000003,0.22329639694444448,0.6817693305555556,0.2023043466666667,0.07183377399999999,0.6101093183333334,0.7437744166666669,0.3128438230555555,-0.037240933999999996,0.42043867444444455,0.08298107816666667,0.08283800838888891,0.17766708,0.15209089027777778,,0.0,1.0
2021-08-26 21:05:55.883,0.3598421191666666,0.1899922975,1.071201,0.4562068741666668,0.36382327249999996,-0.21898526458333334,0.07217023,0.25782965625,0.69064742,0.15349707041666666,0.071833774,0.73645161125,0.7365216499999999,0.2892240041666667,-0.037240934,0.44173741250000004,0.09792414050000002,0.09679009208333333,0.17766708,0.15008614166666667,,0.0,1.0
2021-08-26 21:05:55.983,0.5246262575,0.19097888,1.071201,0.6350346375,0.4035038712499999,-0.2137949525,0.07217023,0.3176602325,0.6985713525000001,0.0936494625,0.071833774,0.8167655099999999,0.7317634249999999,0.27530200875,-0.037240934,0.46833505875,0.12031952000000001,0.10613494000000001,0.17766708,0.15454424999999997,,0.0,1.0
2021-08-26 21:05:56.083,0.6677483262499999,0.19468666916666666,1.071201,0.7827495895833333,0.44873662124999997,-0.19723439291666667,0.07217023,0.3901757895833333,0.7046253641666667,0.02975612333333334,0.071833774,0.8563946308333333,0.7299455691666665,0.27493726,-0.037240934,0.49490311375,0.14688343541666665,0.11287150691666668,0.17766708,0.15960033833333334,,0.0,1.0
2021-08-26 21:05:56.183,0.77053953125,0.1972460254166667,1.071201,0.8562084604166667,0.4900836183333334,-0.17249609875000002,0.07217023,0.43746757166666667,0.7342804749999999,-0.0045439311458333334,0.071833774,0.8678209999999998,0.73216669375,0.28907356624999997,-0.037240934,0.5096547875,0.17385281833333335,0.11797910666666667,0.17766708,0.15920056166666666,,0.0,1.0
2021-08-26 21:05:56.283,0.83302863125,0.19773381875000004,1.071201,0.877105825,0.524696325,-0.148402395,0.07217023,0.45561223874999995,0.8120795725,-0.00014998118750000002,0.071833774,0.8678209999999998,0.73788219375,0.31091373375000003,-0.037240934,0.5141780625,0.200815165,0.12482127999999999,0.17766708,0.15216721,,0.0,1.0
2021-08-26 21:05:56.383,0.8646585291666665,0.19217243375,1.071201,0.9003777745833333,0.5552484875,-0.1319029645833333,0.07217023,0.4745679545833333,0.9328167258333334,0.024958432375000002,0.071833774,0.8775400333333333,0.7444443916666668,0.33125354916666666,-0.037240934,0.5228844466666668,0.22903632791666664,0.13700256958333334,0.17766708,0.14278829791666667,,0.0,1.0
2021-08-26 21:05:56.483,0.8785402708333332,0.1731378175,1.071201,0.9232696970833333,0.5848970416666667,-0.12388307791666668,0.07217023,0.49647033083333336,1.0438002958333332,0.05946601416666667,0.071833774,0.9042908166666667,0.7481718291666667,0.34433455625000003,-0.037240934,0.5394664058333333,0.25824914083333333,0.15469988208333332,0.17766708,0.13477554208333334,,0.0,1.0
2021-08-26 21:05:56.583,0.8850381187499999,0.13678254250000002,1.0467831187499999,0.936221975,0.6126971087499999,-0.11988546124999999,0.09251639125,0.5055648524999999,1.0925438625000001,0.06951494,0.0744561835,0.9194626175000001,0.7467346249999999,0.34991956750000003,-0.0478260785,0.5533311875,0.28588871250000003,0.1728922125,0.1225999725,0.12963236999999997,,0.0,1.0
2021-08-26 21:05:56.683,0.891100106388889,0.06968573055555555,0.8772360402777779,0.9487237144444445,0.6377605097222223,-0.11491685472222223,0.21929849777777777,0.5048815527777777,1.0930322000000003,0.06980872555555556,0.09507243555555554,0.9455937477777778,0.738055447777778,0.3516315883333333,-0.13162142611111113,0.5653732513888889,0.31545308277777767,0.1836349183333333,-0.2647672383333334,0.12860214666666664,,0.0,1.0
2021-08-26 21:05:56.783,0.8932510600000002,0.039153549999999995,0.8796742000000001,0.95204264,0.6448041,-0.11195256999999997,0.19162591999999995,0.5023773,1.0930322,0.0703285,0.09906981000000001,0.9520511000000002,0.7326742399999999,0.35235766,-0.14878178999999997,0.56993955,0.32834756000000004,0.18278112,-0.26812427999999994,0.12987696,,0.0,1.0
2021-08-26 21:05:56.883,0.8955746368571429,0.059375656285714284,0.8806401114285716,0.9533626962857141,0.6358890114285713,-0.10549135857142856,0.13499505445714288,0.49540415285714295,1.0930322000000001,0.0703285,0.10621676611428572,0.9520510999999999,0.7259695371428572,0.3550909528571428,-0.169616664,0.5733373074285714,0.34850187828571433,0.16469343828571428,-0.22389649257142855,0.13746605285714286,,0.0,1.0
2021-08-26 21:05:56.983,0.8953031645833333,0.14448253158333335,0.8923074999999999,0.9533922412499999,0.6139524866666667,-0.10202002624999999,0.112196274,0.48790571083333334,1.0930322,0.07132082116666666,0.115925126,0.9520866541666667,0.7263465841666666,0.35538062875000004,-0.17690591999999997,0.5702330041666667,0.36245127208333344,0.14623223958333334,-0.18739016,0.14372105541666666,,0.0,1.0
2021-08-26 21:05:57.083,0.8936588875,0.2695364708333334,0.8923074999999999,0.9526845958333333,0.5882750608333334,-0.10003390625000001,0.112196274,0.4786280925,1.0930322,0.07509420774999999,0.115925126,0.952173,0.7317173266666667,0.35283348875,-0.17690591999999997,0.56387293125,0.37325756875,0.13066490208333334,-0.18739016,0.14799008791666668,,0.0,1.0
2021-08-26 21:05:57.183,0.8900217375,0.40322253500000005,0.8923074999999999,0.9476639124999999,0.5632408837500001,-0.09660703500000001,0.112196274,0.4678900562500001,1.0930322,0.07964385375,0.115925126,0.952173,0.74015097875,0.35050325374999997,-0.17690591999999997,0.55736883625,0.38431074374999996,0.11728892625,-0.18739016,0.15118918375,,0.0,1.0
2021-08-26 21:05:57.283,0.8803367583333334,0.42410506916666674,0.8923074999999999,0.9340776316666668,0.5438051712499999,-0.08875354541666668,0.112196274,0.45641239208333334,1.0930322,0.07508266604166668,0.115925126,0.952173,0.748561955,0.3584743820833333,-0.17690591999999997,0.5539213666666667,0.39786247125,0.11374102479166666,-0.18739016,0.15353105458333333,,0.0,1.0
2021-08-26 21:05:57.383,0.8560087,0.44593734,0.8923074999999999,0.89881706,0.5269784,-0.08059856,0.112196274,0.4390803300000001,1.0930322,0.071849465,0.115925126,0.952173,0.7548553300000002,0.37153935,-0.17690591999999997,0.5529615,0.41373986,0.11072238500000002,-0.18739016,0.15372735,,0.0,1.0
2021-08-26 21:05:57.483,0.7876554393548387,0.4714299296774195,0.8923075000000003,0.7921148909677419,0.4974253677419355,-0.0758818498064516,0.112196274,0.39113290483870955,1.0930322000000001,0.06535947054838712,0.11592512600000002,0.9474652554838712,0.7593625267741939,0.3875079551612901,-0.17690592000000005,0.5499920819354839,0.42999249612903234,0.1108782885483871,-0.18739015999999992,0.14910414806451616,,0.0,1.0
2021-08-26 21:05:57.583,0.6583463562068965,0.5034051737931035,0.8923075000000001,0.5572398655172415,0.4511945303448275,-0.08754436386206897,0.112196274,0.30123732689655164,1.0930322,0.032469869344827595,0.11592512600000002,0.928384040689655,0.7616525827586207,0.39453842827586194,-0.17690592000000002,0.5412655327586208,0.444560779310345,0.11687330793103447,-0.18739015999999994,0.14732730000000002,,0.0,1.0
2021-08-26 21:05:57.683,0.5095271729166667,0.5301516583333333,0.8923074999999999,0.3079636625,0.40567851083333334,-0.11714164249999999,0.112196274,0.22375385583333332,1.0930322,0.005449441249999999,0.115925126,0.9146683000000001,0.7591153729166665,0.3837714804166667,-0.17690591999999997,0.53216266875,0.4568679279166667,0.12055917541666668,-0.18739016,0.15854017791666666,,0.0,1.0
2021-08-26 21:05:57.783,0.3659886875,0.53750454625,0.892809925,0.3003164,0.3632795200000001,-0.15978851624999998,0.11209163600000001,0.23177792,1.0930322,-0.004791849625,0.115680717125,0.9146683000000001,0.75062435625,0.35260742125000005,-0.18067107624999998,0.531261,0.46818063875,0.1070103,-0.19090545000000003,0.17911299,,0.0,1.0
2021-08-26 21:05:57.883,0.2825665691666667,0.5333408733333335,0.8968052208333334,0.2952121870833333,0.3230634816666667,-0.20620930541666663,0.10989421124999998,0.22949015708333334,1.0929868333333335,0.009962537208333335,0.11358160854166666,0.9133606500000001,0.7365783625000001,0.3169245679166666,-0.20830444208333332,0.5307793062499999,0.4758531637499999,0.08173017366666667,-0.21527957833333336,0.17921791875,,0.0,1.0
2021-08-26 21:05:57.983,0.23358506,0.52750355,0.9078066000000001,0.17781529,0.27884188,-0.2404355,0.07620016,0.17687160999999998,1.0919434,0.047826223,0.10465194,0.8832847,0.7240402,0.28821155,-0.2376817,0.51970035,0.47362593000000003,0.038658388,-0.20992284000000003,0.18163128000000003,,0.0,1.0
2021-08-26 21:05:58.083,0.22290756875000003,0.5316584808333333,0.9135847175,0.08312049883333333,0.22016759583333334,-0.25255602083333334,-0.013626863250000001,0.13400431541666669,1.023161325,0.04541268445833333,0.036277043583333335,0.789717825,0.7201775416666667,0.27107079041666665,-0.2574616041666667,0.5085184687500001,0.47111736791666664,-0.012165401041666668,-0.16988651,0.18696742375,,0.0,1.0
2021-08-26 21:05:58.183,0.21870486888888893,0.5497291577777779,0.9138359399999998,-0.0711545577222222,0.1531319333333333,-0.2534784775000001,-0.017532385999999997,0.09892831805555556,0.8036728969444447,-0.008756133055555552,0.033304221999999994,0.7108012355555557,0.731640475,0.2520582427777778,-0.25832160000000004,0.49937244416666676,0.47334755333333334,-0.04872108308333334,-0.16814579999999996,0.19872077111111114,,0.0,1.0
2021-08-26 21:05:58.283,0.21833379,0.5620768179166666,0.9138359399999999,-0.19097808208333333,0.11507547666666666,-0.25099382625,-0.017532386,0.0727655125,0.628190775,-0.032584803375,0.033304222,0.670648575,0.7506033833333334,0.22834240166666672,-0.2583216,0.49641589291666666,0.48196913541666664,-0.04612940362499999,-0.1681458,0.21353142458333332,,0.0,1.0
2021-08-26 21:05:58.383,0.21680509999999997,0.5585548275,0.9138359399999999,-0.24991465999999998,0.11266986250000001,-0.25060871375,-0.017532386,0.051531897,0.59832895,-0.029046621000000005,0.033304222,0.6342356749999999,0.7661915600000001,0.2054983275,-0.2583216,0.5008221675,0.49493962374999995,-0.015853884000000002,-0.1681458,0.22670869000000002,,0.0,1.0
2021-08-26 21:05:58.483,0.21802358041666667,0.5360066845833334,0.9138359399999999,-0.27664827875,0.13158018333333335,-0.2543634875,-0.017532386,0.029891192041666667,0.5982998875,-0.029451668250000004,0.033304222,0.5642511304166667,0.7737964383333334,0.18743313291666666,-0.2583216,0.5132187699999999,0.5116893970833333,0.024214597875000004,-0.1681458,0.23801976083333332,,0.0,1.0
2021-08-26 21:05:58.583,0.22799248000000003,0.46804363,0.9138359399999999,-0.2812977,0.16038822,-0.26375985,-0.017532386,0.014410030999999998,0.59763145,-0.038767755,0.033304222,0.40072873,0.76708454,0.18504557,-0.2583216,0.5341513,0.53184193,0.06449323,-0.1681458,0.24483606,,0.0,1.0
2021-08-26 21:05:58.683,0.2444047433333333,0.29258733458333336,0.9138359399999999,-0.25086425333333334,0.18862230125,-0.2843295358333333,-0.017532386,0.015818099625,0.5959803854166666,-0.073142131875,0.033304222,0.12662223375,0.7466592558333334,0.20681675666666666,-0.2583216,0.5589887795833334,0.55242609625,0.10153020666666668,-0.1681458,0.24527462208333337,,0.0,1.0
2021-08-26 21:05:58.783,0.2661662577777778,0.2941211555555555,0.9138359399999998,-0.19914545111111115,0.20766781666666667,-0.2973574433333333,-0.017532386000000004,0.037889316444444446,0.5959086,-0.05964459888888889,0.03330422200000001,-0.14992215111111112,0.7239996444444445,0.23940600555555555,-0.25832160000000004,0.5817638077777778,0.5695959933333333,0.11868674644444448,-0.16814579999999996,0.24547354777777777,,0.0,1.0
2021-08-26 21:05:58.883,0.3067783484848485,0.2905351515151515,0.91383594,0.213925216969697,0.20746113636363636,-0.3115257806060606,-0.017532386,0.12714578945454547,0.5832189924242425,-0.0026426364848484833,0.033304222,0.08205794484848485,0.7029798893939393,0.2803368503030303,-0.2583216,0.577331307878788,0.5769601793939394,0.13287288066666667,-0.1681458,0.2707692690909091,,0.0,1.0
2021-08-26 21:05:58.983,0.37767786000000003,0.27828397999999993,0.9138359400000001,0.31167065999999993,0.15837070000000003,-0.32186860000000006,-0.017532386000000004,0.19635852999999998,0.55437183,0.049179364,0.033304222,0.14652024000000002,0.6749577500000001,0.30320042,-0.2583216,0.5569394,0.5332682999999998,0.13731149000000004,-0.1681458,0.29242152,,0.0,1.0
2021-08-26 21:05:59.083,0.41359845685714286,0.26284030342857145,0.9138359399999999,0.3315461074285714,0.10562260137142856,-0.3270047708571428,-0.017532385999999997,0.23436799257142857,0.5328768725714286,0.09834086451428573,0.033304221999999994,0.20312893714285715,0.6390261085714287,0.3114332685714285,-0.25832160000000004,0.5306865788571429,0.47432727342857145,0.133094182,-0.16814579999999998,0.29464254114285715,,0.0,1.0
2021-08-26 21:05:59.183,0.43466023,0.23939046,0.9138359400000001,0.35405819999999993,0.045707088,-0.32060099999999997,-0.017532386000000004,0.25709802,0.5663061000000001,0.19676371,0.033304222,0.3315408,0.5729413599999998,0.31507359999999995,-0.2583216,0.5121076999999999,0.36670867,0.12237955,-0.1681458,0.25905198000000007,,0.0,1.0
2021-08-26 21:05:59.283,0.41962018555555564,0.22948296074074076,0.9138359399999998,0.34696094148148154,0.03595249881481482,-0.3148901614814815,-0.017532386000000004,0.24941116962962967,0.6312208851851852,0.24217199962962963,0.03330422200000001,0.4188108370370372,0.5487403896296296,0.31667339555555557,-0.25832160000000004,0.5310459925925927,0.3108846188888889,0.12416741222222223,-0.16814579999999996,0.20916522518518516,,0.0,1.0
2021-08-26 21:05:59.383,0.32239427909090906,0.21518947545454545,0.91383594,0.3136706127272727,0.014028121272727272,-0.2935973945454546,-0.017532386,0.25682425454545454,0.7391342181818182,0.3169095518181818,0.033304222,0.5736957090909091,0.5268266218181819,0.31983589727272727,-0.2583216,0.5735295,0.1909991990909091,0.12980601363636365,-0.1681458,0.13801404454545457,,0.0,1.0
2021-08-26 21:05:59.483,0.23584776500000001,0.21051444625000001,1.1111737083333335,0.28707381666666665,0.025437618875,-0.27028456666666667,0.10458343708333333,0.2800213520833333,0.8443114,0.3475848541666667,0.3107674270833333,0.65113065625,0.5804067583333333,0.31939851708333333,0.21467904583333333,0.6067155354166667,0.1747494479166667,0.13656048875000001,-0.050231819000000004,0.10087528041666667,,0.0,1.0
2021-08-26 21:05:59.583,0.19155512333333335,0.21066715361111113,1.1364461638888885,0.2960135844444445,0.04134482066666666,-0.2634011516666667,0.18899663333333333,0.2830511319444444,0.8779281,0.3434693233333333,0.4351478561111111,0.665665155,0.6316055672222222,0.3136868116666667,0.3045398644444444,0.6140974319444443,0.19271501166666666,0.1384153038888889,-0.0057913269388888905,0.08113121888888887,,0.0,1.0
2021-08-26 21:05:59.683,0.14990921999999998,0.2223015595833333,1.1153136708333333,0.31676162375,0.04836739708333334,-0.26364935375000004,0.2789892108333334,0.2688332966666666,0.8841910416666666,0.32228384625,0.5002738333333333,0.6669352700000001,0.6528826316666666,0.30688264583333336,0.26503689541666664,0.6048012833333334,0.20419226916666666,0.13655637916666669,0.009650196625000001,0.07151386833333334,,0.0,1.0
2021-08-26 21:05:59.783,0.11981395,0.2410546,1.1168425,0.32927647,0.047061045,-0.26011273,0.3408038,0.2502621,0.8854799999999999,0.3080164,0.5190242,0.6669352700000001,0.64373994,0.30517572,0.23932187000000002,0.5907732,0.21523708,0.1357923,0.013627784999999998,0.06789984,,0.0,1.0
2021-08-26 21:05:59.883,0.10148188624999999,0.25846514,1.1190931458333335,0.32801514041666663,0.03954894695833333,-0.24434924875,0.3767719379166667,0.23442505708333336,0.8873307333333335,0.3164426129166667,0.5248617916666667,0.6669352700000001,0.6235084979166666,0.3083366004166667,0.21820309750000003,0.57848315,0.22776067583333334,0.13745812291666668,0.007178656204166666,0.06557096541666667,,0.0,1.0
2021-08-26 21:05:59.983,0.09551072875,0.2647950125,1.1090571875000002,0.31900762374999997,0.030022703875,-0.21828152125,0.38833470125,0.2214161225,0.9138845349999999,0.32311527875,0.5314970187500001,0.6669352700000001,0.6023498525000001,0.3134383425,0.20399378875,0.5680410875,0.2373415325,0.1374574525,-0.0053086606,0.06594066999999999,,0.0,1.0
2021-08-26 21:06:00.083,0.11265548624999999,0.26067996458333337,1.0918448833333334,0.31044670625,0.025789850916666666,-0.19181439833333333,0.3824285104166667,0.2105138479166667,0.9369274999999999,0.33008764583333333,0.5380980812499999,0.6669352700000001,0.5832012395833333,0.31641644666666663,0.19597936375,0.5575805125000001,0.24279084333333334,0.13230782666666666,-0.019781232270833334,0.07242231041666668,,0.0,1.0
