,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,Elements,left,right
2021-08-26 21:14:47.700,0.512229058611111,0.8733174055555556,0.9064651000000001,1.2031508016666665,0.520849235,0.6535170872222222,0.5794978083333332,0.8524120833333334,0.6888090444444445,0.5897647194444446,0.6930966277777777,0.7508235097222222,0.6558847952777779,0.3545413325,0.34101654583333324,0.6350038022222223,0.34769804611111116,0.15554373888888887,0.027819380999999994,0.1297820255555556,,0.0,0.0
2021-08-26 21:14:47.800,0.38532079999999996,0.8758199000000001,0.8904411,0.59321636,0.5542692,0.6372531,0.5537991,0.7731015,0.60989356,0.63314366,0.6943739,0.7213633,0.61818653,0.3534367,0.36178935,0.38001138,0.32326308,0.1753121,0.012739652999999998,0.26261282,,0.0,0.0
2021-08-26 21:14:47.900,0.4917432375,0.9017553708333331,0.9209268333333333,0.6811597733333334,0.5908575041666667,0.62301549625,0.5751428604166667,0.7494022999999999,0.6376589108333334,0.63314366,0.6943739,0.7213633,0.59541851375,0.354336,0.3709277770833334,0.3527094025,0.2918272741666667,0.1803666375,-0.007789234666666668,0.2572693641666667,,0.0,0.0
2021-08-26 21:14:48.000,0.4963703,0.93212025,0.9750644125,0.6849834,0.5924483,0.6145824837499999,0.61359715875,0.7483719,0.6388661,0.63314366,0.7050006875000001,0.7213633,0.5944286,0.3534616175,0.3746107250000001,0.35152236,0.2904605,0.1781378,-0.00619585525,0.25703704,,0.0,0.0
2021-08-26 21:14:48.100,0.4963703,0.9592872374999999,0.9963905708333334,0.6849834,0.5924483,0.612872735,0.6324732666666667,0.7483719,0.6388661,0.6342713416666667,0.7058775975000001,0.7213633,0.5944286,0.3499054833333333,0.3781568175,0.35152236,0.2904605,0.17152035124999998,-0.0032206072250000003,0.25703704,,0.0,0.0
2021-08-26 21:14:48.200,0.4963703,0.9749002958333334,1.0096317208333334,0.6849834,0.5924483,0.6181604841666667,0.6459917583333333,0.7483719,0.6388661,0.6365876291666667,0.698128305,0.7213633,0.5944286,0.34486219791666667,0.3817321816666667,0.35152236,0.2904605,0.1638409495833333,0.0008206982833333334,0.25703704,,0.0,0.0
2021-08-26 21:14:48.300,0.4963703,0.9781414375,1.0152616625000002,0.6849834,0.5924483,0.62996045,0.6498181625,0.7483719,0.6388661,0.6374192,0.6918179812500002,0.7213633,0.5944286,0.3407957937500001,0.38433900000000004,0.35152236,0.2904605,0.15861533749999998,0.0005695521875000001,0.25703704,,0.0,0.0
2021-08-26 21:14:48.400,0.49637029999999993,0.957934472222222,1.00336555,0.6849834,0.5924483000000001,0.6511512516666665,0.6293538122222222,0.7483718999999999,0.6388661000000001,0.6396351027777778,0.6868880119444444,0.7213633,0.5944286000000001,0.3440730047222223,0.3850760361111112,0.35152236000000003,0.2904605,0.16136342750000005,-0.010506273741666667,0.25703704,,0.0,0.0
2021-08-26 21:14:48.500,0.49637029999999993,0.9198830124999998,0.9569046666666666,0.6849834,0.5924483,0.66789195,0.5649392116666666,0.7483719000000001,0.6388660999999999,0.6406101,0.6855607,0.7213633,0.5944285999999999,0.35242317500000003,0.3835348566666666,0.35152236,0.2904605,0.17087212083333334,-0.036852946750000004,0.25703704000000005,,0.0,0.0
2021-08-26 21:14:48.600,0.49637029999999993,0.9017311458333334,0.9174399958333335,0.6849834,0.5924483000000001,0.6679732166666669,0.5157380924999999,0.7483718999999999,0.6388661000000001,0.6406101,0.6855607,0.7213633,0.5944286000000001,0.3567442491666667,0.3845525133333332,0.35152236000000003,0.2904605,0.17727371000000003,-0.05373754708333332,0.25703704,,0.0,1.0
2021-08-26 21:14:48.700,0.4963703,0.8749839270833334,0.8542944312499999,0.6849834,0.5924483,0.6595919208333334,0.4353803795833333,0.7483719,0.6388661,0.6395441445833333,0.6626824833333333,0.7213633,0.5944286,0.3657993366666667,0.39476654166666664,0.35152236,0.2904605,0.19050654916666665,-0.08046654525000001,0.25703704,,0.0,1.0
2021-08-26 21:14:48.800,0.49637029999999993,0.8659507708333334,0.84170715,0.6849834,0.5924483,0.6508636708333334,0.41197421916666666,0.7483719000000001,0.6388660999999999,0.6372054924999998,0.6391386499999999,0.7213633,0.5944285999999999,0.3734878283333332,0.4068492208333334,0.35152236,0.2904605,0.19790259500000004,-0.08994588400000002,0.25703704000000005,,0.0,1.0
2021-08-26 21:14:48.900,0.49113517500000015,0.8576099666666667,0.8411680500000002,0.6849834,0.6060170208333334,0.6323980041666668,0.3788256666666667,0.7483718999999999,0.6388661000000001,0.631835975,0.6020888708333332,0.7213633,0.5870293291666667,0.3917849,0.42516662416666673,0.35152236000000003,0.28840061249999993,0.20902042916666663,-0.08828970083333336,0.25703704,,0.0,1.0
2021-08-26 21:14:49.000,0.4975386583333334,0.85571496625,0.8600853241666667,0.6968805666666666,0.64814804625,0.6062630808333334,0.3414681370833334,0.7038270750000001,0.6386419854166667,0.62847363,0.5522760270833333,0.6703670625000001,0.5575317770833333,0.4212707858333333,0.4298794533333334,0.31944761166666663,0.2658354633333333,0.2172439295833333,-0.053946902500000005,0.2650732175,,0.0,1.0
2021-08-26 21:14:49.100,0.5091586,0.8547566829166667,0.8899761924999999,0.7069474000000001,0.66772366,0.5848531666666666,0.32991739458333336,0.6661353,0.63845235,0.6305062925,0.51966105,0.6272164,0.5413376,0.4461100233333333,0.41770139916666665,0.29230744,0.24918205000000002,0.21822853041666668,-0.011210375791666666,0.27187306,,0.0,1.0
2021-08-26 21:14:49.200,0.5091585999999999,0.8492045115384614,0.921230063076923,0.7069474000000001,0.66772366,0.5652951500000001,0.3292146488461538,0.6661353,0.6384523499999999,0.6325375292307692,0.5134048,0.6272164,0.5413376000000001,0.46666964846153847,0.3895172646153847,0.29230744,0.24918205,0.21344570384615386,0.04024273846153846,0.27187306,,0.0,1.0
2021-08-26 21:14:49.300,0.5091586,0.8292790117647059,0.9319903588235294,0.7069474,0.66772366,0.5465689794117647,0.32167946852941176,0.6661353,0.6384523500000001,0.5942113402941177,0.5169647014705884,0.6272164000000001,0.5413375999999999,0.4819688676470588,0.34727443911764705,0.29230744,0.24918205,0.20216021705882348,0.09451211897058824,0.27187306000000006,,0.0,1.0
2021-08-26 21:14:49.400,0.5091586,0.7863733074999999,0.8776725770833332,0.7069474000000001,0.66772366,0.5330791283333333,0.23944974541666672,0.6661353,0.63845235,0.5344406795833333,0.5353570312499999,0.6272164,0.5413376,0.4960559941666666,0.3201848875,0.29230744,0.24918205000000002,0.18760670791666667,0.13005103166666668,0.27187306,,0.0,1.0
2021-08-26 21:14:49.500,0.5091586,0.7362372024999999,0.72235105625,0.7069474000000001,0.66772366,0.533574615,-0.009969112500000002,0.6661353,0.63845235,0.532784275,0.33705053749999997,0.6272164,0.5413376,0.5121427550000001,0.32312661125,0.29230744,0.24918205000000002,0.1763983875,0.14102318125000002,0.27187306,,0.0,1.0
2021-08-26 21:14:49.600,0.5091586,0.6758325333333333,0.63380855,0.7069474000000001,0.66772366,0.5512956616666668,-0.09206445125,0.6661353,0.63845235,0.5697695533333333,0.23352816416666666,0.6272164,0.5413376,0.5321176833333334,0.3369930108333333,0.29230744,0.24918205000000002,0.16917155291666663,0.14262905625,0.27187306,,0.0,1.0
2021-08-26 21:14:49.700,0.5091586,0.6140551766666666,0.6394475166666667,0.7069474000000001,0.66772366,0.5846572591666667,0.0010035695833333334,0.6661353,0.63845235,0.6532430991666667,0.268277265,0.6272164,0.5413376,0.5528567487500001,0.3480332479166666,0.29230744,0.24918205000000002,0.16935176499999996,0.13776514041666668,0.27187306,,0.0,1.0
2021-08-26 21:14:49.800,0.5091586,0.5664294875000001,0.67365346,0.7069474000000001,0.66772366,0.62684622375,0.09454704625,0.6661353,0.63845235,0.7652518437500001,0.29655033000000003,0.6272164,0.5413376,0.5705076437500001,0.35061335625,0.29230744,0.24918205000000002,0.177812725,0.12750112875,0.27187306,,0.0,1.0
2021-08-26 21:14:49.900,0.5091585999999999,0.5598912344444446,0.7310567294444442,0.7069474000000001,0.66772366,0.6906796447222222,0.17360926972222218,0.6661353000000001,0.6384523500000001,0.8739439922222222,0.30741218,0.6272164000000002,0.5413375999999999,0.5830642399999999,0.34358020833333325,0.29230744,0.24918205,0.19505953416666666,0.11294129722222222,0.2718730600000001,,0.0,1.0
2021-08-26 21:14:50.000,0.5091586,0.6393762975,0.7726113004166666,0.7069474000000001,0.66772366,0.7817270500000001,0.20536039166666664,0.6661353,0.63845235,0.9455122804166667,0.30741218,0.6272164,0.5413376,0.583298075,0.32932492916666667,0.29230744,0.24918205000000002,0.20883988291666666,0.1059480875,0.27187306,,0.0,1.0
2021-08-26 21:14:50.100,0.5091586,0.7430925287500001,0.7833056450000001,0.7069474000000001,0.66772366,0.873227,0.20543795499999998,0.6661353,0.63845235,0.9954743599999999,0.30741218,0.6272164,0.5413376,0.5777047275,0.31818814999999995,0.29230744,0.24918205000000002,0.2108830125,0.108212255,0.27187306,,0.0,1.0
2021-08-26 21:14:50.200,0.5091586,0.8488044404166667,0.7793662604166668,0.7069474000000001,0.66772366,0.9695887916666667,0.1947617445833333,0.6661353,0.63845235,1.0298562083333334,0.30888682416666663,0.6272164,0.5413376,0.5719367783333333,0.31091215916666665,0.29230744,0.24918205000000002,0.20502600625,0.11472796645833333,0.27187306,,0.0,1.0
2021-08-26 21:14:50.300,0.5091586,0.9353488425000002,0.76717645,0.7069474000000001,0.66772366,1.0552009208333333,0.17864274791666665,0.6661353,0.63845235,1.0434609625000002,0.31836939708333334,0.6272164,0.5413376,0.5677496604166666,0.3090072570833333,0.29230744,0.24918205000000002,0.19391727583333332,0.12337738104166666,0.27187306,,0.0,1.0
2021-08-26 21:14:50.400,0.5091586,0.995478125,0.7537843499999998,0.7069474000000001,0.66772366,1.1192218,0.16628829874999998,0.6661353,0.63845235,1.0469498125,0.332558455,0.6272164,0.5413376,0.56346645625,0.31159635625,0.29230744,0.24918205000000002,0.18151281249999998,0.13510470375,0.27187306,,0.0,1.0
2021-08-26 21:14:50.500,0.5091586,1.0317420499999999,0.7402356395833332,0.7069474000000001,0.66772366,1.1590562500000001,0.16055848416666665,0.6661353,0.63845235,1.049738,0.3446016733333334,0.6272164,0.5413376,0.5562775291666666,0.31759133666666667,0.29230744,0.24918205000000002,0.17136942958333332,0.14982214791666665,0.27187306,,0.0,1.0
2021-08-26 21:14:50.600,0.5091586,1.0490562875,0.72135235625,0.7069474000000001,0.66772366,1.1783755125,0.15094927583333334,0.6661353,0.63845235,1.049738,0.3568571395833333,0.6272164,0.5413376,0.5457246041666667,0.3262865691666667,0.29230744,0.24918205000000002,0.16590827583333334,0.16264119416666664,0.27187306,,0.0,1.0
2021-08-26 21:14:50.700,0.5091585999999999,1.0515482000000003,0.6978246166666667,0.7069474000000001,0.66772366,1.1840731666666668,0.13897578333333335,0.6661353000000001,0.6384523500000001,1.0497379999999998,0.3608395000000001,0.6272164000000002,0.5413375999999999,0.5328174083333334,0.33391133666666667,0.29230744,0.24918205,0.16851411999999996,0.17281830500000003,0.2718730600000001,,0.0,1.0
2021-08-26 21:14:50.800,0.5091586,1.0482985625,0.6888642416666665,0.7069474000000001,0.66772366,1.1835909833333333,0.13500335166666666,0.6661353,0.63845235,1.049738,0.36229425416666666,0.6272164,0.5413376,0.5255961408333333,0.330427745,0.29230744,0.24918205000000002,0.17980535041666668,0.17352277125000004,0.27187306,,0.0,1.0
2021-08-26 21:14:50.900,0.4638306433333333,1.044428075,0.6945046154166666,0.7069474000000001,0.5858133562500001,1.1823173666666669,0.14078133541666665,0.6661353,0.7146953666666667,1.0498980500000001,0.3635252,0.6272164,0.5279946458333333,0.5191222054166666,0.31859554916666666,0.29230744,0.21431712374999998,0.1923737854166667,0.1680412879166667,0.27187306,,0.0,1.0
2021-08-26 21:14:51.000,0.4479636125,1.03880205,0.7094880687500001,0.7069474000000001,0.48650825125,1.1793687625,0.1537123875,0.6661353,0.8231191625,1.051252775,0.357870125,0.6272164,0.518449425,0.50793353125,0.30087481875,0.29230744,0.17187890125000002,0.20467763875,0.15917352125,0.27187306,,0.0,1.0
2021-08-26 21:14:51.100,0.5296448708333333,1.0311497625000001,0.7256888166666667,0.7069474000000001,0.4770453683333333,1.1727395916666667,0.16674205916666665,0.6661353,0.8627904762500002,1.0547690874999998,0.3341739541666667,0.6272164,0.5344104175,0.49133274250000003,0.2810555145833334,0.29230744,0.16828203916666665,0.21338267749999998,0.15022965291666668,0.27187306,,0.0,1.0
2021-08-26 21:14:51.200,0.589233563611111,1.0206916222222224,0.727592061111111,0.7069474000000001,0.4529539222222222,1.156371283333333,0.16701239222222225,0.6661353000000001,0.9077097627777777,1.0591339083333335,0.28811567472222216,0.6272164000000002,0.5553025580555556,0.46660824,0.26050997805555554,0.29230744,0.16257392083333336,0.21429527055555553,0.145721345,0.2718730600000001,,0.0,1.0
2021-08-26 21:14:51.300,0.6065329174999999,1.013849525,0.708904775,0.7069473999999999,0.437159635,1.141079625,0.15305064749999997,0.6661352999999999,0.951657425,1.0595281749999998,0.26980265249999996,0.6272164,0.5655280874999999,0.4532172825000001,0.2533854075,0.29230744000000003,0.16034087,0.207262325,0.14960017,0.27187305999999994,,0.0,1.0
2021-08-26 21:14:51.400,0.6126465891666667,1.0055233774999999,0.6722912833333332,0.7069474000000001,0.4285464829166667,1.1215000666666668,0.12859634749999999,0.6661353,1.0088671624999999,1.058105725,0.25293468500000005,0.6272164,0.57181945,0.4451263029166667,0.25249327666666666,0.29230744,0.160541725,0.19389880416666672,0.15950893624999998,0.27187306,,0.0,1.0
2021-08-26 21:14:51.500,0.6376230461111113,0.9744342583333333,0.590808063888889,0.7069474000000001,0.4720513836111111,1.0693301583333332,0.09095551777777776,0.6661353000000001,1.0472358277777782,1.0280562305555554,0.2655100347222221,0.6272164000000002,0.5775531194444444,0.45232175,0.26423294666666675,0.29230744,0.17173017222222217,0.16849624194444449,0.18042271166666662,0.2718730600000001,,0.0,1.0
2021-08-26 21:14:51.600,0.6810067737500001,0.9217861850000002,0.5322513274999999,0.7069474000000001,0.536875075,0.99588865,0.07610889875,0.6661353,1.0535368,1.0072076374999999,0.31552694875000004,0.6272164,0.586452425,0.46740062499999996,0.27583638625,0.29230744,0.18770812125000003,0.156654185,0.1909619875,0.27187306,,0.0,1.0
2021-08-26 21:14:51.700,0.7206268220833335,0.8588612841666666,0.5067466991666667,0.7069474000000001,0.58513815875,0.9037735666666666,0.07418281604166667,0.6661353,1.0535368,1.05076245,0.3383961320833333,0.6272164,0.5971407833333333,0.47918071916666666,0.28114951958333334,0.29230744,0.20253245208333337,0.15719818375000003,0.19081702125,0.27187306,,0.0,1.0
2021-08-26 21:14:51.800,0.7505703599999999,0.7934248208333332,0.50400991875,0.7069474000000001,0.60924673,0.7850259708333333,0.07897247395833333,0.6661353,1.0535368,1.1473771583333332,0.3379423320833334,0.6272164,0.6056201,0.48663902583333335,0.27984192375,0.29230744,0.21338686000000004,0.16430964708333332,0.18274618625000003,0.27187306,,0.0,1.0
2021-08-26 21:14:51.900,0.7505703600000001,0.7362819124999999,0.5151440574999999,0.7069474000000001,0.6092467299999998,0.6183831316666668,0.10322456,0.6661353000000001,1.0535368000000005,1.2117559833333331,0.32098324166666664,0.6272164000000002,0.6056200999999999,0.4950537025,0.26969153,0.29230744,0.21338686,0.1728841008333334,0.164177615,0.2718730600000001,,0.0,1.0
2021-08-26 21:14:52.000,0.7505703599999999,0.7200071291666666,0.523685005,0.7069473999999999,0.6092467299999998,0.54133091,0.12700209583333336,0.6661352999999999,1.0535368,1.2120999916666668,0.3024390316666667,0.6272164,0.6056201000000001,0.5017889125,0.26268544416666667,0.29230744000000003,0.21338685999999998,0.17526877916666664,0.151872225,0.27187305999999994,,0.0,1.0
2021-08-26 21:14:52.100,0.7601347591666665,0.7239555944444445,0.5686071777777778,0.7069474000000001,0.6137015894444442,0.48793320361111103,0.19287406805555551,0.6661353000000001,1.0535368000000005,1.212990136111111,0.26422118166666675,0.6272164000000002,0.6090667819444444,0.5211244527777776,0.2509663802777778,0.29230744,0.21534900027777776,0.17281513444444443,0.12559985708333332,0.2718730600000001,,0.0,1.0
2021-08-26 21:14:52.200,0.79338380625,0.7413732000000001,0.6358697875,0.7069474000000001,0.62779550625,0.49634933124999997,0.24866525625000002,0.6661353,1.0535368,1.2145790375,0.2395412775,0.6272164,0.62050061875,0.5378716499999999,0.24601620249999998,0.29230744,0.22148916750000003,0.1642754725,0.10339430812500001,0.27187306,,0.0,1.0
2021-08-26 21:14:52.300,0.8199029791666668,0.7534733000000001,0.6965793250000001,0.7069474000000001,0.637287305,0.51310807875,0.28381742000000004,0.6661353,1.0535368,1.2145926,0.2249759341666667,0.6272164,0.62926950625,0.5493424375,0.24836762208333338,0.29230744,0.22514995416666664,0.15214015708333337,0.08916078083333334,0.27187306,,0.0,1.0
2021-08-26 21:14:52.400,0.83857219,0.759571215,0.7396641250000001,0.7069474000000001,0.6450002394999999,0.5247915814999999,0.30351383299999996,0.6661353000000001,1.0535368,1.2145926,0.217004928,0.6272164,0.6364788125000002,0.557355373,0.25454726499999997,0.29230744,0.22748573300000002,0.1410268615,0.08223120300000002,0.27187306,,0.0,1.0
2021-08-26 21:14:52.500,0.8560629732142855,0.7614097214285714,0.7741210321428573,0.7069474000000001,0.6612498767857142,0.5329955892857143,0.3130480135714286,0.6661353,1.0535368,1.2145926,0.22072330964285716,0.6272164,0.6465274642857143,0.5703751825,0.26519145642857145,0.29230744,0.2332572689285714,0.1343518882142857,0.08089171928571429,0.27187306,,0.0,1.0
2021-08-26 21:14:52.600,0.8659242375000001,0.7608177983333334,0.7818267333333333,0.7069474000000001,0.6830075624999999,0.5330752083333333,0.3072142508333333,0.6661353,1.0531403166666669,1.2145926,0.228380575,0.6272164,0.653333085,0.5839641020833334,0.27071797999999997,0.29230744,0.2426650825,0.14244597874999998,0.08194565333333333,0.27187306,,0.0,1.0
2021-08-26 21:14:52.700,0.8731262355555557,0.7601947222222221,0.7748069555555556,0.7069474000000001,0.7215126461111111,0.5218885377777779,0.27709277388888887,0.6661353000000001,1.0340708750000003,1.2145926000000005,0.2366964047222222,0.6272164000000002,0.6583055519444445,0.6009451486111109,0.2704102505555555,0.29230744,0.257745603888889,0.16638963611111113,0.07828711816666667,0.2718730600000001,,0.0,1.0
2021-08-26 21:14:52.800,0.86399158,0.76099198125,0.7724761500000001,0.7069474000000001,0.7293596999999999,0.50709295,0.24476191999999997,0.6661353,0.9844985975,1.2145926,0.22964309375000003,0.6272164,0.65493229125,0.60833655625,0.26995278125000005,0.29230744,0.25534405374999997,0.18140143125,0.06618321275,0.27187306,,0.0,1.0
2021-08-26 21:14:52.900,0.8465994754166667,0.7608729570833334,0.7751077791666666,0.7069474000000001,0.717626475,0.4935381275000001,0.22204507833333334,0.6661353,0.9216794112500001,1.2145926,0.22299793083333333,0.6272164,0.6315641883333334,0.6078177125,0.27253665625,0.29230744,0.24244105749999997,0.18505413625,0.047766650375,0.27187306,,0.0,1.0
2021-08-26 21:14:53.000,0.8109882437500001,0.7548224766666666,0.7775979500000001,0.7069474000000001,0.6740753,0.4814322091666667,0.2086929054166667,0.6661353,0.8635201520833333,1.2145926,0.23114478458333335,0.6272164,0.5950349208333333,0.6025832333333333,0.27724376875,0.29230744,0.21687365291666663,0.18069537458333332,0.023659371250000002,0.27187306,,0.0,1.0
2021-08-26 21:14:53.100,0.75228970625,0.73960733375,0.7771214125000001,0.7069474000000001,0.59188649625,0.4707029274999999,0.2042513425,0.6661353,0.8000094750000001,1.2145926,0.25508651625,0.6272164,0.55000695625,0.5967834625,0.28136185124999996,0.29230744,0.18113194624999998,0.1718502125,-0.0011128673500000001,0.27187306,,0.0,1.0
2021-08-26 21:14:53.200,0.6736139791666668,0.7124492600000001,0.7729227058333333,0.7069474000000001,0.47721479041666665,0.45685612208333337,0.2069941241666667,0.6661353,0.7408492095833333,1.2145926,0.28551488041666667,0.6272164,0.5009453620833333,0.5955796916666666,0.28228130916666666,0.29230744,0.14687182666666668,0.16273402083333335,-0.020083681583333332,0.27187306,,0.0,1.0
2021-08-26 21:14:53.300,0.5384632,0.66180533,0.7679111400000002,0.7069474000000001,0.36517352,0.43003955,0.21625057,0.6661353,0.60354173,1.2145926,0.29878014,0.6272164,0.46488854,0.6009845,0.27948472,0.29230744,0.12561837,0.1557747,-0.029370865,0.27187306,,0.0,1.0
2021-08-26 21:14:53.400,0.517183025,0.5887221783333333,0.7683107266666668,0.7069474000000001,0.39062115125,0.3803191083333333,0.22475091958333335,0.6661353,0.6176816220833333,1.2124590625,0.3110085308333333,0.6272164,0.5070784558333333,0.6070139499999999,0.275946975,0.29230744,0.15685723833333334,0.15046357833333332,-0.030352361249999998,0.27187306,,0.0,1.0
2021-08-26 21:14:53.500,0.504841325,0.5130227687500001,0.77349388125,0.7069474000000001,0.42173012125,0.31156369874999995,0.22122809750000003,0.6661353,0.6243728374999999,1.111028,0.31070986875,0.6272164,0.5476521125,0.60583991875,0.2749908025,0.29230744,0.1748698325,0.14237305125,-0.027426826749999998,0.27187306,,0.0,1.0
2021-08-26 21:14:53.600,0.5032104,0.4374377375,0.7708901690625001,0.7069474,0.4260162,0.22787543562499998,0.19823878218750002,0.6661353,0.6252409,0.8958691143749999,0.310221065,0.6272164,0.5531863,0.5944595500000001,0.2774593215625,0.29230744,0.17724903,0.12795486,-0.02059175284375,0.27187306,,0.0,1.0
2021-08-26 21:14:53.700,0.5032104000000001,0.37232786000000007,0.7554757599999999,0.7069474000000002,0.42601619999999996,0.14625272000000003,0.16052979,0.6661353000000002,0.6252408999999999,0.6178621599999999,0.3121964300000001,0.6272164,0.5531863,0.5741970500000001,0.2823800700000001,0.29230744000000003,0.17724903,0.10893831000000001,-0.008877290000000003,0.27187305999999994,,0.0,1.0
2021-08-26 21:14:53.800,0.5032104000000001,0.3378959824137931,0.705568052413793,0.7069474000000002,0.4260161999999999,0.10339316137931033,0.12354258206896553,0.6661353000000001,0.6252409000000001,0.4102101144827587,0.3106777162068965,0.6272164000000001,0.5531863,0.5560028068965518,0.28225194827586203,0.29230744,0.17724902999999992,0.0975884917241379,-0.006864909220689656,0.27187306,,0.0,1.0
2021-08-26 21:14:53.900,0.5032104,0.31104517,0.639476,0.7069474000000001,0.4260162,0.07369082,0.09025718,0.6661353,0.6252409,0.2843384,0.30648527,0.6272164,0.5531863,0.5376273,0.27924356,0.29230744,0.17724903,0.0904759,-0.004292191,0.27187306,,0.0,1.0
2021-08-26 21:14:54.000,0.5032104,0.29306866708333335,0.5826668625,0.7069474000000001,0.4260162,0.05443543466666667,0.07042971375,0.6661353,0.6252409,0.3096659041666667,0.29721112375,0.6272164,0.5531863,0.51833176625,0.27604886,0.29230744,0.17724903,0.08174750925,-0.002621504733333333,0.27187306,,0.0,1.0
2021-08-26 21:14:54.100,0.5032104,0.27897204750000015,0.5484313333333335,0.7069474000000001,0.42601619999999996,0.03893887141666666,0.06193528355555558,0.6661353000000001,0.6252409000000001,0.3658034363888889,0.25949276027777785,0.6272164000000002,0.5531863,0.48994909444444446,0.27983009444444445,0.29230744,0.17724902999999995,0.06236980797222222,-0.0009788102583333331,0.2718730600000001,,0.0,1.0
2021-08-26 21:14:54.200,0.5032104,0.27077305,0.5388859,0.7069474,0.4260162,0.030976057,0.06520953,0.6661353,0.6252409,0.41368735,0.24257715,0.6272164,0.5531863,0.46658665,0.28742632,0.29230744,0.17724903,0.046908025,0.0009942467,0.27187306,,0.0,1.0
2021-08-26 21:14:54.300,0.4727348399999999,0.26919213500000005,0.5424536899999999,0.7069474000000001,0.425056788,0.03299767234999999,0.08311090825,0.6661353000000001,0.54471632,0.44284235,0.24257714999999996,0.6272164,0.5345916999999999,0.44771792499999996,0.29409126350000003,0.29230744,0.1808652445,0.04423141665,0.006426982429999999,0.27187306,,0.0,1.0
2021-08-26 21:14:54.400,0.46158833279999995,0.27236788919999994,0.5436784744000001,0.7069474000000001,0.4363165039999999,0.045349352159999995,0.140445447,0.6661353,0.4787434632,0.44798735,0.265234206,0.6272164,0.5369872920000001,0.4351360604000001,0.28690472279999996,0.29230744,0.19059920799999996,0.05388855176,0.010811140820000002,0.27187306,,0.0,1.0
2021-08-26 21:14:54.500,0.45512873428571426,0.2869795300000001,0.5401406457142858,0.7069474000000001,0.5010329514285715,0.0755234277142857,0.21642737857142855,0.6661353,0.7692567085714286,0.44798735,0.27797879999999997,0.6272164000000001,0.5505803142857144,0.42290869571428574,0.2682672357142857,0.29230744,0.21994674285714289,0.07646917371428574,0.01697346742857143,0.27187306000000006,,0.0,1.0
2021-08-26 21:14:54.600,0.45046105166666667,0.3105429025,0.5324856833333333,0.7069473999999999,0.5665925466666666,0.11617485416666667,0.26576022083333334,0.6661352999999999,0.901738005,0.44798735,0.26354317,0.6272164,0.5623972083333334,0.4090704575000001,0.2560632241666667,0.29230744000000003,0.2523266083333333,0.09961486583333334,0.017306480833333335,0.27187305999999994,,0.0,1.0
2021-08-26 21:14:54.700,0.44498092916666665,0.3186627616666667,0.5244075658333333,0.7069474000000001,0.5733599750000001,0.1322960275,0.27339335833333345,0.6661353000000001,0.9021588599999999,0.44798735,0.24901405833333343,0.6272164000000002,0.5576581208333334,0.3967251483333333,0.2698481466666666,0.29230744,0.2600398500000001,0.10508419166666667,0.012048584249999997,0.2718730600000001,,0.0,1.0
2021-08-26 21:14:54.800,0.43614391875,0.32359504625,0.4997920999999999,0.7069474000000001,0.5576088845833334,0.14495320916666665,0.27025419,0.6661353,0.90215886,0.44798735,0.265867125,0.6272164,0.5257440020833334,0.36745910833333334,0.32312608583333335,0.29230744,0.25633154166666666,0.10700942833333334,-0.0014827054166666664,0.27187306,,0.0,1.0
2021-08-26 21:14:54.900,0.43231259583333337,0.30991884625,0.47019445375,0.7069474000000001,0.5291335954166666,0.13649239666666665,0.26169103458333337,0.6661353,0.9019971049999999,0.44798735,0.29770995208333334,0.6272164,0.4732793041666666,0.34257460375,0.37759979916666664,0.29230744,0.24015006666666663,0.10429562158333334,-0.013072843041666666,0.27187306,,0.0,1.0
2021-08-26 21:14:55.000,0.40842184375000007,0.27516540875,0.439414845,0.7069474000000001,0.4889158437499999,0.11700389500000001,0.261754325,0.6661353,0.89984840625,0.44560371875,0.3230350375,0.6272164,0.40798593125000004,0.32413763875,0.42387394999999994,0.29230744,0.22683981250000004,0.10256191275,-0.02308063525,0.27187306,,0.0,1.0
2021-08-26 21:14:55.100,0.36910870749999997,0.22294724041666666,0.41584266583333335,0.7069474000000001,0.46642060708333327,0.09120520266666665,0.27392018875,0.6661353,0.9154873904166667,0.44417354,0.3713894104166666,0.6272164,0.40834254291666666,0.31888413374999997,0.4528294033333333,0.29230744,0.22474028833333334,0.10333727166666666,-0.03030218591666667,0.27187306,,0.0,1.0
2021-08-26 21:14:55.200,0.31952071749999994,0.15934951916666668,0.35407550833333346,0.7069474000000001,0.46931328388888893,0.05987030402777779,0.2906743894444445,0.6661353000000001,0.9766040088888889,0.4444030672222221,0.4475807533333333,0.6272164000000002,0.4652938513888889,0.33138151305555547,0.46459696027777775,0.29230744,0.2280310183333333,0.10700208166666668,-0.03345411936111112,0.2718730600000001,,0.0,1.0
2021-08-26 21:14:55.300,0.2717576625,0.13114088375,0.335353185,0.7069474000000001,0.4927329675,0.038519810125,0.29059608625,0.6661353,1.1002442374999999,0.45307987000000005,0.5089673025,0.6272164,0.5139098387500001,0.36017031625,0.44992938125000004,0.29230744,0.22487904000000003,0.11368894875,-0.010747185237499998,0.27187306,,0.0,1.0
