,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,Elements,left,right
2021-08-26 18:47:29.818,-0.039146423352941176,-0.458182431764706,-0.3627286288235294,0.13346753976470585,0.1036888719117647,-0.47496340852941177,-0.21845633088235294,0.2935209638235294,0.6969673520588235,-0.2984458035294118,-0.13188437323529414,0.7010619485294116,0.6184687594117646,0.18208836,0.1067726894117647,0.3677338658823529,0.3711004414705882,-0.23750882852941177,-0.3745162711764706,-0.03914716794117647,,1.0,0.0
2021-08-26 18:47:29.918,-0.06968980658333333,-0.456897965,-0.39902941,0.07768086800000001,0.11021628374999999,-0.4885417308333333,-0.15162805433333335,0.3139551204166667,0.8370171270833332,-0.29471486333333335,-0.14189238833333334,0.7798762770833333,0.6200989275,0.18549188458333332,0.11193248125000001,0.38466726625,0.3763908108333333,-0.24268393791666668,-0.3530295237499999,-0.06968887291666666,,1.0,0.0
2021-08-26 18:47:30.018,-0.07007392,-0.45377836,-0.43043706,0.03932248,0.11544634,-0.50400925,-0.11543696399999999,0.33439937000000003,0.8858777999999999,-0.2690198,-0.13867718,0.8385453000000002,0.61651754,0.18730094,0.12034821,0.41072595,0.3789551,-0.24304453,-0.33193815,-0.09938125000000002,,1.0,0.0
2021-08-26 18:47:30.118,-0.06200327356521738,-0.447225076521739,-0.43602243913043465,0.027439894521739137,0.12436011826086958,-0.5212519030434783,-0.10301699408695651,0.3547436021739131,0.8930272930434784,-0.2267232026086956,-0.13867718000000007,0.8601869869565215,0.6098404060869566,0.18463170869565212,0.12833467869565218,0.43755541869565223,0.381503752173913,-0.238192353478261,-0.30591587086956534,-0.11564893000000002,,1.0,0.0
2021-08-26 18:47:30.218,-0.04087304042903227,-0.42705746064516137,-0.4233470564516129,0.04845533370967743,0.13989146,-0.5390726038709677,-0.10868212838709682,0.37337354387096766,0.8933522700000003,-0.15329699264516133,-0.13867718000000004,0.8752507774193551,0.6029634048387097,0.17557527354838706,0.12886397516129028,0.4535567658064516,0.3848359399999999,-0.23199694290322587,-0.2758319864516129,-0.10825220612903227,,1.0,0.0
2021-08-26 18:47:30.318,0.0032006407,-0.3837518,-0.40072677000000007,0.098304905,0.16415812000000002,-0.55427486,-0.12433778,0.3933668,0.89335227,-0.050367232000000005,-0.13867718000000004,0.8866555,0.59410125,0.15805236,0.11549129,0.45502818,0.39246854000000003,-0.22545883,-0.23946866,-0.08175764999999999,,1.0,0.0
2021-08-26 18:47:30.418,0.04826635103750001,-0.3499397420833333,-0.3857951954166667,0.14286857395833333,0.17956906625000002,-0.5544030966666668,-0.13385188666666667,0.40192275833333335,0.89335227,-0.032757760749999996,-0.13867718,0.8866555000000002,0.5853071145833333,0.14265060083333334,0.09386942916666667,0.44299314333333334,0.4050769370833333,-0.22209727125,-0.21771735125,-0.05706825249999999,,1.0,0.0
2021-08-26 18:47:30.518,0.10555227625000001,-0.31277370499999996,-0.3719443,0.19830121374999998,0.19660940624999998,-0.5462662125,-0.14234200375000003,0.4065411749999999,0.89335227,-0.034100460125,-0.1429772925,0.8866555000000002,0.5711296875,0.12262852125000001,0.05930253500000001,0.4229583275000001,0.42610283000000004,-0.21755824375,-0.19295591125000003,-0.023230366875000002,,1.0,0.0
2021-08-26 18:47:30.618,0.15674660277777783,-0.28449657361111114,-0.3651678719444445,0.2562123527777778,0.21538042222222223,-0.5298329555555554,-0.148676905,0.40074998333333334,0.89335227,-0.039185245277777794,-0.1555871516666667,0.8866555,0.553844511111111,0.10355639038888888,0.015912696319444454,0.39916868888888885,0.4520965375,-0.21208827444444447,-0.17040896944444445,0.014741628222222223,,1.0,0.0
2021-08-26 18:47:30.718,0.18497357749999999,-0.2699103108333334,-0.37087641666666665,0.31141672666666664,0.2410730733333334,-0.5140239083333333,-0.15826705333333332,0.383738135,0.8933522699999998,-0.03026617058333333,-0.17545756999999998,0.8866554999999999,0.5412062199999998,0.09297617666666665,-0.023916993091666672,0.38299037166666655,0.47146230333333344,-0.20559911166666667,-0.15280967833333328,0.04865713408333334,,1.0,0.0
2021-08-26 18:47:30.818,0.19087464833333334,-0.2614507225,-0.37901087499999997,0.33889657750000013,0.25525774083333336,-0.5109315516666668,-0.16719784749999997,0.3729077116666666,0.89335227,-0.014679755916666664,-0.15757050000000003,0.8866555,0.5406487041666667,0.09251857916666667,-0.035413938416666686,0.3831469858333334,0.4723730091666667,-0.20285023249999995,-0.14617043833333332,0.05869603083333333,,1.0,0.0
2021-08-26 18:47:30.918,0.19596133666666668,-0.24569317000000002,-0.38997398750000006,0.3718267,0.2704206158333334,-0.5109189416666667,-0.18354121500000006,0.35756012916666663,0.8933522699999998,0.00861146625,-0.13456630083333335,0.8841531166666666,0.5440991458333334,0.09366587416666666,-0.04300522283333333,0.3902240533333334,0.4671124133333335,-0.20071874333333337,-0.13692453916666666,0.06783401833333334,,1.0,0.0
2021-08-26 18:47:31.018,0.1974653822222222,-0.22612795944444442,-0.39898831111111105,0.3888959277777777,0.2742616783333334,-0.5123402666666667,-0.20184503388888894,0.3458792202777777,0.891560956388889,0.021639561916666668,-0.12743346555555557,0.8734967527777778,0.5492818866666664,0.09514400083333334,-0.04030231999999999,0.4017736497222221,0.45728008861111114,-0.20086673972222227,-0.12882389022222218,0.07148497652777777,,1.0,0.0
2021-08-26 18:47:31.118,0.1948940922222223,-0.19290992277777777,-0.4155819458333333,0.40019652055555555,0.2688218733333334,-0.5039054399999999,-0.2423061461111111,0.3343683275,0.8861739972222222,0.026637992750000006,-0.12846106305555555,0.84257715,0.5540802361111111,0.09767168288888889,-0.028361640055555564,0.4200834783333333,0.4384782988888889,-0.19883959638888887,-0.11768931808333333,0.07359256930555556,,1.0,0.0
2021-08-26 18:47:31.218,0.18161404,-0.16350122,-0.43225005,0.40874124000000006,0.26826286,-0.4786580999999999,-0.31062412,0.32907137,0.88204,0.026839448,-0.14140084,0.8194309,0.55321556,0.10289047,-0.018746162,0.43371668,0.41826582,-0.18597686,-0.11082838499999999,0.07298146,,1.0,0.0
2021-08-26 18:47:31.318,0.16028955166666664,-0.14748551499999998,-0.4329154016666667,0.4152271058333334,0.28207353583333333,-0.4519053241666667,-0.40183591958333337,0.32844729375,0.8662459,0.026839448,-0.15371564375,0.8194309,0.5506176525,0.10994528395833332,-0.018707465458333333,0.4408275325,0.4037876458333333,-0.16791306249999996,-0.10935852687499999,0.07011547791666667,,1.0,0.0
2021-08-26 18:47:31.418,0.1370126775,-0.13585594125,-0.426706105,0.42178197500000003,0.30262195249999996,-0.43199302749999996,-0.51452117875,0.33297999500000003,0.8619371375,0.026839448,-0.16655487375000003,0.8194309,0.5505915,0.11604841312499999,-0.027532398875,0.44443574750000003,0.3958176275,-0.15477968875,-0.11064196250000001,0.06600704750000001,,1.0,0.0
2021-08-26 18:47:31.518,0.12249269333333335,-0.126043889,-0.4239267654166666,0.4271180041666667,0.3222311958333333,-0.4211177741666667,-0.628739775,0.3464690270833333,0.8262432583333336,0.026839448,-0.18171033875,0.8071842916666667,0.5543430683333334,0.12007903083333334,-0.045173720583333334,0.44518425000000006,0.39695171583333333,-0.15158225083333332,-0.11553837291666667,0.057565273666666666,,1.0,0.0
2021-08-26 18:47:31.618,0.12325673333333335,-0.11358938491666666,-0.43616468625,0.42941600041666667,0.3346286391666667,-0.4192019854166667,-0.7081836,0.36632796458333333,0.7493146125000001,0.02548969970833333,-0.18279076875,0.7674116133333332,0.5608630675,0.12319757875,-0.0687456605,0.4447378641666666,0.40793126749999997,-0.15566627625,-0.12660223583333333,0.043174295625000005,,1.0,0.0
2021-08-26 18:47:31.718,0.12891475249999998,-0.09885018374999999,-0.45889247375000003,0.42564057375000003,0.33639277000000006,-0.42406903,-0.7327984124999999,0.384432725,0.6750105875000001,0.026256357875,-0.17510728,0.7109528725,0.5677302875,0.12791871000000002,-0.09223453124999999,0.44544532,0.425142215,-0.15972015375,-0.14557773625,0.024677202999999998,,1.0,0.0
2021-08-26 18:47:31.818,0.12495782527777782,-0.08118928805555554,-0.48293526111111107,0.4109483649999999,0.32529198000000004,-0.4380039486111111,-0.7115359222222223,0.3923668027777778,0.6230817683333334,0.028281545,-0.17079382694444442,0.6614144958333333,0.574907726388889,0.13717907750000002,-0.11166530724999998,0.4502265097222222,0.4439044749999999,-0.15673394277777777,-0.17710757888888892,0.0015904154444444448,,1.0,0.0
2021-08-26 18:47:31.918,0.09394893041666667,-0.055529173999999994,-0.48631220875,0.38176079083333336,0.29985676625,-0.468608925,-0.6708432833333333,0.38150891625,0.5789303475,0.0248611675,-0.1783891175,0.68494260875,0.5848236229166667,0.15136580624999998,-0.11743171979166667,0.4635271429166667,0.44818427833333335,-0.14129592458333332,-0.22159722250000002,-0.02482383504166667,,1.0,0.0
2021-08-26 18:47:32.018,0.05885754275,-0.038140132624999996,-0.46648963375,0.35986199,0.27717607375000003,-0.5023685274999999,-0.6545973625,0.36844871,0.56315859375,0.0024810119000000003,-0.18220635625,0.6871230325000001,0.5949782899999999,0.1604874775,-0.11065795500000002,0.4770599575,0.43332106875,-0.12614058625,-0.25278963625,-0.043183093,,1.0,0.0
2021-08-26 18:47:32.118,0.032703741875,-0.028847944708333333,-0.4353949729166667,0.3410253566666666,0.25138031791666665,-0.5356147833333332,-0.6452427516666667,0.3602491208333333,0.5465983062499999,-0.01909964775,-0.1829450075,0.6889676333333333,0.60425289375,0.1668210570833333,-0.10151191541666667,0.48936924666666676,0.4118146554166666,-0.11101125333333332,-0.27804746458333335,-0.0603043025,,1.0,0.0
2021-08-26 18:47:32.218,0.020234037333333333,-0.029335665041666667,-0.39897599124999994,0.31943334916666666,0.21983717083333332,-0.5571465416666667,-0.633423435,0.35765373999999994,0.5450917458333334,-0.02815222891666667,-0.18337543666666667,0.6899529541666666,0.6095301645833334,0.17022196374999998,-0.09366090449999998,0.4962638450000001,0.39538171875,-0.09641333625,-0.29536949833333337,-0.06922487833333334,,1.0,0.0
2021-08-26 18:47:32.318,0.017447197,-0.03407751925,-0.3791163025,0.30374320000000005,0.1992492,-0.562137075,-0.6231356949999999,0.3580378425,0.5522082675000001,-0.02958997949999999,-0.18352652,0.6901694000000002,0.610604875,0.17128912,-0.090566732,0.49714019500000006,0.3910414825,-0.0889940425,-0.30298744750000006,-0.0693983975,,1.0,0.0
2021-08-26 18:47:32.418,0.017583148675675682,-0.05301434870270272,-0.3500492602702702,0.26608051459459464,0.156787175945946,-0.5547866389189187,-0.5932970697297297,0.36318829837837846,0.5850811137837836,-0.028704690000000005,-0.19429006810810814,0.6910789648648648,0.6094043216216214,0.1722093178378378,-0.08892610399999996,0.49067299189189184,0.39819040702702696,-0.07939352459459462,-0.31614663648648655,-0.058107345891891884,,1.0,0.0
2021-08-26 18:47:32.518,0.017619291000000002,-0.065448485,-0.34136956999999996,0.24618521000000004,0.13659887,-0.54654646,-0.5748521699999999,0.36790989999999996,0.6087069500000001,-0.028704689999999998,-0.21197304,0.6925732499999999,0.6086400999999999,0.17263994000000002,-0.08991101,0.48414179999999996,0.40833056000000006,-0.07753114000000001,-0.32414930000000003,-0.048997417,,1.0,0.0
2021-08-26 18:47:32.618,0.016760550395833334,-0.09660162822916668,-0.336462951875,0.21591313166666662,0.11752059875,-0.54698650125,-0.5418329077083334,0.38058884833333334,0.6624111802083333,-0.03180641243750001,-0.328682875,0.6952773322916667,0.6190078804166667,0.1727872666666667,-0.09259946708333334,0.467411286875,0.44186155875000005,-0.09457358395833333,-0.3492512804166667,-0.025132563458333337,,1.0,0.0
2021-08-26 18:47:32.718,0.02574780625,-0.12383621458333334,-0.32642018166666664,0.19479560208333332,0.10729076166666666,-0.5726844166666667,-0.5122305354166666,0.38827855666666666,0.7006542583333334,-0.033000827,-0.358206915,0.6953664625,0.6372076279166666,0.16864929375,-0.08989310229166665,0.45695330416666663,0.4772665,-0.12541688666666667,-0.3713940095833333,-0.0003431821666666668,,1.0,0.0
2021-08-26 18:47:32.818,0.03510324833333334,-0.13193716249999998,-0.3169419816666667,0.1960845416666667,0.09638550749999998,-0.5869561041666665,-0.4918562333333334,0.39065585666666675,0.7067603000000001,-0.033000827,-0.3172603983333333,0.7031090249999999,0.6430042924999998,0.16357289583333337,-0.08684692208333333,0.4538011208333333,0.49422697916666675,-0.13856011166666668,-0.37809614083333337,0.011011022833333335,,1.0,0.0
2021-08-26 18:47:32.918,0.05283992516666667,-0.13963014833333334,-0.2971263699999999,0.21591278,0.0718415541666667,-0.6034314125000001,-0.4497484041666666,0.3955019483333333,0.7336899916666666,-0.028396714916666663,-0.20937300416666668,0.7347907375000001,0.6455056733333335,0.15179243416666666,-0.08103405250000001,0.4476952241666667,0.5216138375000001,-0.1510330675,-0.3856933833333335,0.025917382083333333,,1.0,0.0
2021-08-26 18:47:33.018,0.07135476308333334,-0.14669042749999997,-0.27438196666666664,0.25988869166666667,0.04309002333333334,-0.5996974704166665,-0.39696159416666665,0.40209822666666667,0.8234926583333334,-0.012707389141666664,-0.06980798295833333,0.7948301125,0.6367766283333333,0.13399939291666665,-0.07448089958333333,0.4349435104166666,0.5495880912500001,-0.14653867875,-0.39042777916666666,0.03569913554166666,,1.0,0.0
2021-08-26 18:47:33.118,0.07919080071428573,-0.15157487285714288,-0.2654740435714286,0.28294558000000003,0.032256568000000006,-0.5894497642857142,-0.37446198428571426,0.4042166107142857,0.8766659835714286,-0.0031329029571428575,-0.016753418214285717,0.822114125,0.6301164414285714,0.12479017714285716,-0.07171864821428572,0.4268056714285714,0.5605723307142857,-0.14015766928571433,-0.3913839985714286,0.03877755114285715,,1.0,0.0
2021-08-26 18:47:33.218,0.09701177571428572,-0.17068098678571433,-0.2560268889285714,0.3190666446428572,0.02551446057142857,-0.5441003857142858,-0.3492641785714285,0.39986065035714297,0.9462844517857141,0.027076686785714284,0.02907171285714286,0.8457544567857141,0.6138452292857143,0.10642409214285713,-0.06852865696428571,0.40670007821428567,0.5709778435714286,-0.12558905742857143,-0.38735141428571435,0.040725372321428574,,1.0,0.0
2021-08-26 18:47:33.318,0.12481773966666662,-0.2066935176666666,-0.2592254893333333,0.3361935016666668,0.027099562733333346,-0.4841688016666668,-0.34695460633333325,0.3853749513333334,0.9582003433333334,0.10747622833333331,0.038438723666666674,0.8432431829999999,0.5951525280000001,0.08881991733333336,-0.07028944733333334,0.3851678576666668,0.569863194,-0.11836499826666665,-0.37453263633333334,0.03856785816666665,,1.0,0.0
2021-08-26 18:47:33.418,0.1656150047222222,-0.26733214472222216,-0.27679771333333325,0.3345275972222222,0.031485206694444455,-0.4293168533333334,-0.3558299199999999,0.36791426555555545,0.959045806111111,0.18187346055555553,0.040674326361111124,0.8289885611111111,0.5742903900000002,0.07593611097222223,-0.07783115972222222,0.3642147355555555,0.564587461111111,-0.12117140333333332,-0.35608469638888895,0.033882784333333325,,1.0,0.0
2021-08-26 18:47:33.518,0.20356494625000002,-0.33851799875,-0.299040225,0.3208749375,0.047880656375,-0.39224892250000004,-0.35496488874999993,0.3557065,0.96017706,0.19267603875000003,0.04312958949999999,0.8065205625000001,0.5558546875,0.072051738125,-0.08469035624999999,0.34692821875,0.565291525,-0.1300950525,-0.34218990750000006,0.029499989875000004,,1.0,0.0
2021-08-26 18:47:33.618,0.23265954625,-0.38335394916666665,-0.31961905208333335,0.3037754020833333,0.07190883766666667,-0.36867516125000005,-0.3437214116666667,0.347206265,0.962529845,0.18888920458333333,0.04833090070833334,0.7951364833333333,0.5433520291666666,0.07377052391666668,-0.08580353291666666,0.33693246374999997,0.5707446749999999,-0.14175119791666665,-0.3369890391666666,0.025257610333333333,,1.0,0.0
2021-08-26 18:47:33.718,0.26061106875,-0.4026275533333334,-0.3389648575,0.28512312375,0.09587991208333334,-0.3502370529166667,-0.3282231175,0.33671306250000005,0.9650563616666666,0.18780878,0.052072674000000006,0.7938577333333333,0.5328270916666668,0.07737383791666667,-0.08302023041666666,0.33154694625,0.5765427933333334,-0.15724372166666667,-0.3385384808333334,0.016494235979166664,,1.0,0.0
2021-08-26 18:47:33.818,0.2843372725,-0.39104911,-0.35060498749999996,0.267375485,0.10962757374999998,-0.3394484737499999,-0.31395873124999996,0.32269044999999996,0.9661616,0.1871192,0.052072674000000006,0.7905712125000001,0.52287085,0.081066755,-0.07923003375,0.3295505875,0.579065525,-0.17360985375000001,-0.34715273750000003,0.002438213562500001,,1.0,0.0
2021-08-26 18:47:33.918,0.30072522625,-0.35220911541666666,-0.35106568125,0.2513003145833333,0.10930545875000001,-0.33727364541666666,-0.30417550374999996,0.3051540495833333,0.9661616,0.18415738999999998,0.052072674000000006,0.7849155866666667,0.5106332791666667,0.08360313708333333,-0.07769802354166667,0.32844457708333336,0.5760888166666667,-0.18535035666666666,-0.36159600624999994,-0.012437632833333332,,0.0,0.0
2021-08-26 18:47:34.018,0.3109918654166666,-0.29598632500000005,-0.3440766270833333,0.23934904833333334,0.09936088958333333,-0.33961910875,-0.29964422416666664,0.2855246304166667,0.9661616,0.17973192583333333,0.052072674000000006,0.7834025733333334,0.49247515625,0.08407040666666665,-0.07973531958333334,0.3265187,0.5664739041666667,-0.18672483875,-0.37941015208333334,-0.021369173708333338,,0.0,0.0
2021-08-26 18:47:34.118,0.31584609724137924,-0.22570780655172415,-0.3426509851724138,0.23080801275862067,0.08650564041379313,-0.3340863320689654,-0.30073828620689663,0.26480137310344826,0.9661615999999998,0.17988650896551725,0.05207267399999999,0.7860559827586209,0.46057406517241367,0.08183989965517238,-0.08532420603448275,0.3226088551724138,0.550162048275862,-0.17066492586206894,-0.4002398020689655,-0.017780060310344827,,0.0,0.0
2021-08-26 18:47:34.218,0.3129994554838708,-0.1622019225806452,-0.36112920064516124,0.2236986687096775,0.07819216103225805,-0.30502294645161293,-0.3112587741935485,0.2464556677419355,0.9613361677419355,0.1809201312903225,0.052072673999999985,0.7968974941935483,0.41998869161290314,0.07819137774193552,-0.09172161967741933,0.31620121612903235,0.5318418919354839,-0.14123395032258065,-0.4166254070967743,-0.00023941561290322563,,0.0,0.0
2021-08-26 18:47:34.318,0.30367433166666663,-0.12701633375,-0.3956811166666667,0.20795835875000002,0.07440910483333334,-0.26359848916666667,-0.33320313583333333,0.22434571374999998,0.9386710666666666,0.18153530875,0.052072674000000006,0.8020389216666667,0.39094819416666676,0.07709674791666667,-0.0953985,0.3086008429166667,0.5145558437500001,-0.11736962458333333,-0.42321997875,0.024437081,,0.0,0.0
2021-08-26 18:47:34.418,0.29053961875,-0.11582293375000001,-0.43658620000000004,0.17718253874999998,0.06859353775,-0.22628930375,-0.3652445925,0.18998841125,0.9072397750000002,0.18162106,0.052072674000000006,0.7881877999999999,0.3789523000000001,0.0791682485,-0.09560005499999998,0.30232245625,0.4962054375,-0.107140918125,-0.42402635000000005,0.050643286249999996,,0.0,0.0
2021-08-26 18:47:34.518,0.27403485208333334,-0.11681329908333334,-0.4789523158333333,0.12544408062499998,0.055661527375,-0.19544948000000004,-0.4078637191666667,0.13597375333333334,0.8841043008333335,0.18162106,0.047017834875,0.7525403729166666,0.3786900041666667,0.08335357008333333,-0.0914709825,0.29958289499999996,0.47247731708333335,-0.10919055145833334,-0.42352705208333336,0.07720730416666666,,0.0,0.0
2021-08-26 18:47:34.618,0.253905025,-0.12011255691666667,-0.5129000733333333,0.05690902645833334,0.0347811445,-0.17359293125,-0.4537180666666667,0.06610720972916667,0.8760885558333333,0.18219446833333333,0.02640169420833333,0.7026525729166666,0.38392683750000006,0.08834527000000002,-0.08153640375,0.30302750666666667,0.44522813,-0.1194201775,-0.4245342979166667,0.09983669875,,0.0,0.0
2021-08-26 18:47:34.718,0.22584878875000003,-0.11904178500000001,-0.5318865374999999,-0.014038644000000001,0.008178078750000001,-0.1605412325,-0.4902898075,-0.0024622183875,0.8575370050000001,0.18465403375,-0.01005158185,0.6347386775,0.389295825,0.09274049275,-0.0654350505,0.31224185250000003,0.42076606624999996,-0.12940586750000002,-0.4269696525,0.11719162124999999,,0.0,0.0
2021-08-26 18:47:34.818,0.18818164333333334,-0.11153119041666666,-0.5340031499999999,-0.063764855,-0.018098244791666666,-0.15479146666666665,-0.5071948124999999,-0.041467110583333334,0.7915437075000001,0.18592683791666667,-0.04404819166666666,0.5727659374999999,0.3945081,0.09533796041666669,-0.044412920083333335,0.3234658316666667,0.40423634333333336,-0.13012872520833332,-0.42804303625,0.12943512208333333,,0.0,0.0
2021-08-26 18:47:34.918,0.12312821500000003,-0.09626402083333335,-0.5288954694444443,-0.05517311458333334,-0.04760868805555555,-0.15679111805555557,-0.5077519713888887,-0.0013152963888888878,0.6318216902777777,0.15945297749999993,-0.05555602944444444,0.6012542694444445,0.4027652627777777,0.0919712952777778,-0.013833684036111118,0.33330820000000005,0.38939561111111115,-0.10926499597222221,-0.42201990333333345,0.1369250430555555,,0.0,0.0
2021-08-26 18:47:35.018,0.067073640625,-0.0731656115,-0.5114719,-0.017968665125,-0.07338158774999999,-0.16408546875,-0.5098722375,0.05231317625,0.5140201074999999,0.1144108975,-0.028256370374999996,0.6384717,0.407303625,0.08390701375000002,0.008239023312500001,0.33752917625000006,0.373147445,-0.08225756625000001,-0.40846105000000005,0.14212743,,0.0,0.0
2021-08-26 18:47:35.118,0.00031723520833333167,-0.03988616179166667,-0.44353456416666664,-0.005458240779166666,-0.10830725866666667,-0.17250677875,-0.5050917020833333,0.06783171625000001,0.4769920104166667,0.06143248320833333,0.017022863041666666,0.6384717,0.4075355079166667,0.07704837333333332,0.022894599583333338,0.3398618495833334,0.3539978183333334,-0.05833281754166667,-0.3892827620833333,0.15085561583333332,,0.0,0.0
2021-08-26 18:47:35.218,-0.08663392541666666,0.005341601458333334,-0.29590013875,0.006148127504166667,-0.15469659208333333,-0.17463491791666666,-0.46791891250000006,0.08679705208333334,0.46759806541666665,0.0147329148125,0.06233357041666667,0.6371475333333333,0.4036501345833334,0.07480871208333333,0.033224934208333334,0.34058536041666665,0.33042610833333336,-0.03760051591666667,-0.36264980333333335,0.16129254541666668,,0.0,0.0
2021-08-26 18:47:35.318,-0.18880716375000003,0.08485617875,-0.085388705,0.019458726250000002,-0.198071035,-0.15153073250000001,-0.38377797625,0.10948266499999999,0.44821371125000004,0.0184340606375,0.10660669625000001,0.6307304625,0.39863340124999996,0.07911289249999999,0.039345735124999996,0.34287782375000003,0.30719220750000004,-0.02302759975,-0.32997045,0.17550298125,,0.0,0.0
2021-08-26 18:47:35.418,-0.28809637083333334,0.23749719666666666,0.1345143720833333,0.03850042758333334,-0.215094915,-0.09028191581666667,-0.28174032541666666,0.13469785374999999,0.43405104,0.13152309125000003,0.15450001541666666,0.6203565145833333,0.3978660629166666,0.08773137708333334,0.042275562916666676,0.35010566458333336,0.2922026441666667,-0.015606230166666665,-0.29331283750000003,0.19292667458333335,,0.0,0.0
2021-08-26 18:47:35.518,-0.3735453,0.4546139,0.3299652,0.06233242,-0.19730407000000003,-0.0047581596,-0.1979618,0.16158241,0.43405104,0.2277197,0.1615593,0.60477895,0.40717169999999997,0.09701618,0.04412138000000001,0.36424065,0.29334998,-0.016035713,-0.25241855,0.2101018,,0.0,0.0
2021-08-26 18:47:35.618,-0.43342302083333334,0.6584536616666667,0.4669803975,0.08037762583333334,-0.16646002541666666,0.06583808218333333,-0.14910529583333335,0.18679686916666668,0.43405104,0.25722160833333335,0.17146572583333333,0.6026070312499999,0.42653686625000004,0.10409264174999999,0.04823090499999999,0.38298217124999995,0.3073777279166667,-0.02399252945833334,-0.21084772708333333,0.22047586375000003,,0.0,0.0
2021-08-26 18:47:35.718,-0.47571964999999994,0.6866794359999999,0.5574911386666667,0.07897889466666667,-0.14167383799999997,0.08264035006666667,-0.11667363133333329,0.20885815533333338,0.43405104,0.2585043000000001,0.1834730696666666,0.6025126000000002,0.44939862233333316,0.10481604039999999,0.056766601999999985,0.40325751499999996,0.3235596376666667,-0.023800165300000002,-0.17283780733333332,0.2222207926666667,,0.0,0.0
2021-08-26 18:47:35.818,-0.5234025407407408,0.7133040162962964,0.6314939066666667,0.05775114318518518,-0.13097951333333333,0.09230446822222221,-0.06616741119259259,0.23012487666666667,0.4333748644444445,0.2585043,0.25630188037037044,0.6023193851851851,0.46984301851851845,0.10413863259259261,0.074017444,0.42441913296296296,0.3369143962962963,-0.02569825411111111,-0.1392612691851852,0.20947529148148145,,0.0,0.0
2021-08-26 18:47:35.918,-0.5537526966666667,0.7429193466666665,0.6799055133333333,0.026110451444444443,-0.13876211,0.09676709533333333,0.005575992355555555,0.2513779044444444,0.41456850888888896,0.2585043,0.37355668333333325,0.5985596166666667,0.4767496888888889,0.10154847333333335,0.09756120644444445,0.4364604433333333,0.34535910333333325,-0.025805283000000002,-0.121137518,0.1826032277777778,,0.0,0.0
2021-08-26 18:47:36.018,-0.55379987,0.7745486158333333,0.7136501458333333,0.012821790208333331,-0.14701955,0.10118924624999999,0.07682284208333333,0.2783508475,0.33173522,0.2585043,0.4646859904166667,0.5874760704166667,0.4742952,0.09881125104166666,0.12175917325,0.4386250758333334,0.35731113,-0.021820443083333335,-0.11305980775000002,0.1499824276666667,,0.0,0.0
2021-08-26 18:47:36.118,-0.55379987,0.8172885,0.7394664,0.034239188,-0.14701955,0.07936124,0.13760039,0.31941476,0.33173522,0.2585043,0.49214616000000005,0.57995784,0.4742952,0.096357405,0.14297132,0.42690533,0.35731113,-0.008136365,-0.111063816,0.110419154,,0.0,0.0
2021-08-26 18:47:36.218,-0.55379987,0.8420213583333332,0.7574293616666665,0.034239188,-0.14701955,0.05648808883333334,0.17449812083333335,0.31941476,0.33173522,0.2585043,0.49214616000000005,0.57995784,0.4742952,0.09015962854166666,0.15308468833333333,0.42690533,0.35731113,0.008557078125000001,-0.11363569420833332,0.110419154,,0.0,0.0
2021-08-26 18:47:36.318,-0.5537998699999999,0.8531761750000001,0.76529282,0.03423918799999999,-0.14701955,0.03879057824999999,0.1882204425,0.31941475999999996,0.33173522000000005,0.2585043000000001,0.49214615999999994,0.5799578399999998,0.47429520000000003,0.08384852749999999,0.151997115,0.4269053300000001,0.35731113,0.01619729875,-0.11851335624999997,0.11041915399999998,,0.0,0.0
2021-08-26 18:47:36.418,-0.5537998699999999,0.8600246111111112,0.7693616661111111,0.03423918799999999,-0.14701954999999994,0.02517676716666667,0.19429016111111108,0.31941476000000013,0.33173522000000005,0.2585043,0.4921461600000001,0.5799578399999998,0.4742952,0.08081069249999998,0.14604364388888888,0.4269053300000001,0.3573111299999999,0.015856135444444443,-0.12486709611111108,0.11041915400000002,,0.0,0.0
2021-08-26 18:47:36.518,-0.5537998699999999,0.8683165383333332,0.7714105530555554,0.03423918799999999,-0.14701954999999994,0.013277038277777776,0.19686613361111108,0.31941476000000013,0.33173522000000005,0.2630356338888889,0.4921461600000001,0.5799578399999998,0.4742952,0.08692961638888891,0.12921879411111106,0.4269053300000001,0.3573111299999999,-0.002443911088888889,-0.14056504305555553,0.11041915400000002,,0.0,0.0
2021-08-26 18:47:36.618,-0.55379987,0.8724571433333335,0.7696390504166667,0.034239188,-0.14701955,0.011408448320833334,0.1961779045833333,0.31941476,0.33173522,0.26750034,0.49214616000000005,0.57995784,0.4742952,0.09646548583333332,0.11231650424999999,0.42690533,0.35731113,-0.027673289749999996,-0.16041308291666667,0.110419154,,0.0,0.0
2021-08-26 18:47:36.718,-0.55379987,0.87229484,0.7611608,0.034239188,-0.14701955,0.0061078067,0.18753070000000002,0.31941476,0.33173522,0.26750034,0.49214616000000005,0.57995784,0.4742952,0.09373,0.09754977400000002,0.42690533,0.35731113,-0.048269324,-0.18407187,0.110419154,,0.0,0.0
