,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,Elements,left,right
2021-08-26 19:01:00.748,0.029900436999999995,0.3946236563888889,0.56911728,0.27163142000000007,-0.019284151000000003,0.07622176063888886,0.1773609561111111,0.18733092,0.3958409399999999,0.20162502749999997,0.5377952999999999,0.30972030000000006,0.5591202399999999,-0.011047831249999997,0.08485690911111116,0.2219913,-0.32404998,0.012483399700000002,-0.3180038138888889,-0.15484273000000004,,1.0,0.0
2021-08-26 19:01:00.848,0.029900437,0.4131441670833333,0.584746825,0.27163142,-0.019284151,0.17495317583333328,0.23794247250000003,0.18733092000000004,0.39584094,0.5324984783333333,0.5377953,0.3097203,0.55912024,0.06620879554166666,0.09648431458333333,0.2219913,-0.32404998,-0.022257610183333335,-0.3050278225,-0.15484273,,1.0,0.0
2021-08-26 19:01:00.948,0.029900437,0.43309819875000005,0.5903225312500001,0.27163142,-0.019284151,0.23657041999999998,0.26959792,0.18733092000000004,0.39584094,0.5563448562499999,0.5377953,0.3097203,0.55912024,0.11496966149999999,0.10247340500000002,0.2219913,-0.32404998,-0.04628021474999999,-0.2932379025,-0.15484273,,1.0,0.0
2021-08-26 19:01:01.048,0.539025191125,0.45168978541666666,0.5913387637499999,0.27163142,0.579413814125,0.27480821125000005,0.2857900508333333,0.18733092000000004,0.7305489391666665,0.5668554470833332,0.5377953,0.3097203,0.6453765183333334,0.163237245,0.10416702108333332,0.2219913,-0.20988314041666667,-0.06620235733333334,-0.2878147266666667,-0.15484273,,1.0,0.0
2021-08-26 19:01:01.148,0.9466499741666666,0.4379342533333333,0.5882795125,0.5456362316666667,1.0591755833333332,0.28184631375,0.2902554595833333,0.45009066083333343,1.0137634,0.5680372,0.5377953,0.6066960083333334,0.7053341083333334,0.2104693658333333,0.09979736275,0.3070436208333333,-0.12103305583333335,-0.08026227774999999,-0.2924430866666667,-0.046259607916666674,,1.0,0.0
2021-08-26 19:01:01.248,0.8881732749999998,0.15178688,0.5764086766666667,0.8368978149999998,0.9954028149999997,0.18335975333333338,0.2889621958333334,0.7404271874999999,1.0137634000000002,0.5680371999999999,0.5377952999999999,0.9576672999999999,0.6712192666666665,0.2559934399999999,0.08602233000000001,0.42558169250000005,-0.14062932166666664,-0.08843696583333333,-0.31029759999999995,0.055316630833333345,,1.0,0.0
2021-08-26 19:01:01.348,0.824630925,-0.04454319625,0.5426690875000001,0.7660803854166667,0.9384088666666667,0.09398167975,0.2855432666666667,0.6992831229166666,1.0142908083333333,0.5680372,0.5377953,0.9576673000000001,0.6338054641666667,0.25767042916666666,0.06662082983333334,0.45798693958333336,-0.15914226458333333,-0.07151614666666666,-0.3352376529166667,0.006643796816666665,,1.0,0.0
2021-08-26 19:01:01.448,0.7821823166666667,-0.06070689458333334,0.4870669541666666,0.7158907895833334,0.9056609562499999,0.07155942716666668,0.2779266704166667,0.6669138708333332,1.0144296,0.5680372,0.5380349291666667,0.9576673000000001,0.6089836962499999,0.24313122916666666,0.054644209833333325,0.47126603416666674,-0.16545725541666664,-0.06640852791666667,-0.35162741041666673,-0.02352522913333334,,1.0,0.0
2021-08-26 19:01:01.548,0.7595580650000001,-0.07087492499999999,0.4412574999999999,0.69254735,0.8891039225,0.060814438000000005,0.27086727250000003,0.647250285,1.0144833500000001,0.5680372,0.5381336,0.9576673000000002,0.5956935274999999,0.23528219999999997,0.050182817500000004,0.4737197,-0.16626955999999998,-0.06888705499999999,-0.359279155,-0.03978447875,,1.0,0.0
2021-08-26 19:01:01.648,0.7182034744444444,-0.09149825277777777,0.31875710499999993,0.6623061938888887,0.8604656199999999,0.04267213005555554,0.25182030000000005,0.6072084449999999,1.0146445999999996,0.5680371999999999,0.5381335999999998,0.9576672999999999,0.5706894916666667,0.22277168805555553,0.04974050455555556,0.46569909611111115,-0.16282987416666664,-0.08007938541666665,-0.36930596222222234,-0.06911056852777775,,1.0,0.0
2021-08-26 19:01:01.748,0.6822638308333332,-0.113321485,0.19369565583333334,0.6492507258333333,0.8358079808333333,0.0234252585,0.23435340916666667,0.5718946416666667,1.0148513541666666,0.5680372,0.5365404608333333,0.9576673000000001,0.5463634416666666,0.21304506916666668,0.060800259833333335,0.44698279166666666,-0.16008616083333335,-0.08794870504166667,-0.3727041691666666,-0.09102958383333333,,1.0,0.0
2021-08-26 19:01:01.848,0.6558652,-0.13451092374999998,0.11929135775,0.6513794,0.8161264125,0.00381850725,0.22298671875,0.5470762775,1.0150957,0.5680372,0.51932153625,0.9576673000000001,0.52632055,0.20362985499999997,0.07480785250000001,0.4283887175,-0.16422170249999998,-0.08943075999999998,-0.37157318749999996,-0.10370435125000001,,1.0,0.0
2021-08-26 19:01:01.948,0.6267892677777777,-0.16379291611111116,0.06442667716666668,0.6629484833333333,0.7919706374999999,-0.023213652833333334,0.20701731500000006,0.5229098841666667,1.0150957000000005,0.5680371999999999,0.45675403777777773,0.9576672999999999,0.5030583541666667,0.18922425444444438,0.08917186027777779,0.4062058330555555,-0.17945885333333336,-0.08613761944444447,-0.3681277186111111,-0.11447460944444446,,1.0,0.0
2021-08-26 19:01:02.048,0.6025021091666667,-0.19220104000000002,0.006518052125,0.6718458583333332,0.7683601095833335,-0.048565194666666665,0.17756412791666665,0.50462269375,1.0150957,0.5680372,0.34508712708333333,0.9576673000000001,0.4820423025,0.17451379083333332,0.09149461041666666,0.3870516804166666,-0.19992238375000002,-0.08117268491666667,-0.3661025629166666,-0.12464366708333334,,1.0,0.0
2021-08-26 19:01:02.148,0.5932095175,-0.20339456,-0.03190428525,0.6728834874999999,0.75770993,-0.057986665,0.15630112624999998,0.4970274074999999,1.0150957,0.5680372,0.28864780000000007,0.9576673000000002,0.4731395325,0.168567605,0.0876737975,0.3795210150000001,-0.20835089000000004,-0.079141983,-0.3670630849999999,-0.1291773775,,1.0,0.0
2021-08-26 19:01:02.248,0.57945259625,-0.2176042175,-0.10344963708333334,0.6710332366666666,0.7403884166666668,-0.07018658666666668,0.11604319833333332,0.485829605,1.0139234625000002,0.5671903416666667,0.21298294916666669,0.9576673000000001,0.4596589033333333,0.16028912583333332,0.07749380387499999,0.36967121333333336,-0.21873686916666668,-0.07603823275,-0.37132378583333336,-0.13513461499999999,,1.0,0.0
2021-08-26 19:01:02.348,0.5256431992307692,-0.234464175,-0.2133037030769231,0.659990138076923,0.6786068038461538,-0.10789736730769232,0.0470182723076923,0.4670527534615385,0.98619844,0.5450382953846153,0.1326446126923077,0.9548194576923078,0.4182873103846154,0.13731092346153845,0.05722399480769231,0.35974294807692303,-0.23506762884615387,-0.061409873461538464,-0.38497664076923077,-0.14195493846153845,,1.0,0.0
2021-08-26 19:01:02.448,0.4283651779411764,-0.2636512044117647,-0.32526975058823526,0.6081740411764707,0.5619300897058824,-0.15899364705882355,-0.03751318191176471,0.38545619029411765,0.9436373500000002,0.4533093044117647,0.05355755520588235,0.8626986647058823,0.3603853141176471,0.11838510088235295,0.02361923971470588,0.35532676676470587,-0.24498261117647063,-0.04631470970588235,-0.4085751076470588,-0.1792743697058824,,1.0,0.0
2021-08-26 19:01:02.548,0.3597762070833333,-0.3054385875,-0.38732188166666665,0.562149095,0.46264291875,-0.19315596624999998,-0.08075751083333334,0.32243570833333335,0.8420441875,0.37492960625,-0.010849465333333336,0.7944869041666666,0.3153214641666666,0.10900414645833334,-0.0093559718375,0.3464922116666667,-0.23959051208333335,-0.04386572245833334,-0.42258295666666673,-0.20541576708333334,,1.0,0.0
2021-08-26 19:01:02.648,0.32717439958333333,-0.351784125,-0.41756761041666673,0.5347997441666666,0.40442787708333333,-0.21475258249999998,-0.092921199375,0.27895137,0.7435443166666668,0.34834171249999996,-0.049636555125,0.7675854083333333,0.2836238729166667,0.10638833854166667,-0.039254631916666664,0.33507149541666664,-0.2213077020833333,-0.05287393679166666,-0.42315029,-0.21559468333333334,,1.0,0.0
2021-08-26 19:01:02.748,0.32259688833333333,-0.4178983708333334,-0.42977339500000006,0.526129575,0.3987668125000001,-0.23484678333333336,-0.09603007708333333,0.24728602083333337,0.705205375,0.3306253616666667,-0.04664914,0.7499859583333333,0.25977862000000007,0.11618775499999999,-0.07107727266666669,0.3163276374999999,-0.1873278308333333,-0.07675007999999998,-0.4031738583333333,-0.21298198000000002,,1.0,0.0
2021-08-26 19:01:02.848,0.34155192875,-0.4743312741666667,-0.42405984583333334,0.5484415483333334,0.4383246791666666,-0.24912703041666664,-0.11358472104166667,0.23717017458333334,0.7116146104166666,0.32459048291666664,-0.04664914,0.7360595308333333,0.256831505,0.13878970666666668,-0.0905192505,0.3015704775,-0.15805174125000002,-0.09679878895833334,-0.37011518083333333,-0.20622427000000002,,1.0,0.0
2021-08-26 19:01:02.948,0.35295534,-0.49494641999999994,-0.41898385,0.5631228999999999,0.45950945999999987,-0.25416300000000003,-0.124672815,0.23641667000000002,0.71691227,0.32237363,-0.04664914,0.7343057000000001,0.2593853199999999,0.1500177,-0.096611254,0.2970335,-0.14720438,-0.10314140499999998,-0.3546383,-0.20394870000000007,,1.0,0.0
2021-08-26 19:01:03.048,0.37980831916666674,-0.5185461258333334,-0.37653088125000006,0.6044863874999999,0.5056452462500001,-0.2643905633333334,-0.158299059375,0.2481841025,0.7304995008333334,0.2947948954166667,-0.06685711633333334,0.7564725249999998,0.27688145833333333,0.1728930975,-0.10550046266666667,0.30067924916666666,-0.13084238125,-0.10537698104166666,-0.3197657766666666,-0.19962055041666668,,1.0,0.0
2021-08-26 19:01:03.148,0.41123199777777775,-0.5264537416666667,-0.29257111333333324,0.6441445972222222,0.5411323744444443,-0.28087005055555553,-0.18699587972222226,0.26913638638888887,0.7411889041666666,0.22443036499999997,-0.06937685752777781,0.8315631000000001,0.2994697725,0.18878995194444448,-0.11842361916666667,0.3168241077777777,-0.11903523177777776,-0.10062211388888889,-0.2871594905555556,-0.19532037805555552,,1.0,0.0
2021-08-26 19:01:03.248,0.4401695683333333,-0.5183636833333333,-0.21029766583333334,0.6670724333333333,0.5546439820833333,-0.2966488770833334,-0.18483666750000002,0.28205128749999997,0.7572772520833334,0.15587709583333334,-0.05989298408333333,0.9054269125,0.3128050091666667,0.19454718041666672,-0.13720748125,0.330730785,-0.11545316624999998,-0.09759802041666667,-0.2704946354166667,-0.194586735,,1.0,0.0
2021-08-26 19:01:03.348,0.46286561125,-0.49981858250000005,-0.154435323,0.6733087925,0.553874385,-0.30279210749999996,-0.15752428374999997,0.28359195500000006,0.8027863387499999,0.104054101625,-0.051006312500000005,0.9863139,0.31641615875,0.19648691375000002,-0.15943122624999997,0.3375245,-0.11536943549999999,-0.09973913000000001,-0.27007974125,-0.19785081125,,1.0,0.0
2021-08-26 19:01:03.448,0.47811080125,-0.49312660750000004,-0.11168796008333333,0.6684627175000001,0.55978914375,-0.2959424495833333,-0.12415205,0.28970743541666666,0.7936542000000001,0.04509440141666666,-0.04006085208333333,0.9838574208333334,0.32474320916666666,0.20526417041666667,-0.18407877958333332,0.3480844445833333,-0.10518927633333332,-0.10180319708333334,-0.2785089575,-0.19576859624999998,,1.0,0.0
2021-08-26 19:01:03.548,0.49505332,-0.47911334,-0.07229945,0.6595934,0.56935585,-0.28366458,-0.10149199000000002,0.29249355,0.7815792,-0.003974525,-0.042080645,0.9804401,0.33454648,0.21782218,-0.20495771,0.36068487,-0.08767828,-0.10713016000000002,-0.29093212,-0.19419554000000003,,1.0,0.0
2021-08-26 19:01:03.648,0.5106101749999999,-0.46420238250000007,-0.032392384791666666,0.6533152624999999,0.5822158112499999,-0.27165138291666674,-0.08704014508333334,0.29327224375,0.7654545708333332,-0.027088766,-0.046655359375000004,0.973657745,0.34602947916666665,0.23248076041666665,-0.21376591458333336,0.37410439250000005,-0.06564374333333334,-0.11395064708333331,-0.30232692375,-0.18981141416666666,,1.0,0.0
2021-08-26 19:01:03.748,0.529080352222222,-0.4528518877777777,0.030710796583333335,0.6562290844444445,0.6056846850000003,-0.267115788611111,-0.057642116500000014,0.2998629911111111,0.7536098138888891,-0.028308409000000003,-0.04296164736111111,0.9624086883333334,0.3627265111111111,0.2514626141666667,-0.2080341966666667,0.39163027777777787,-0.039548896888888886,-0.1238151736111111,-0.31287470166666675,-0.1841832327777778,,1.0,0.0
2021-08-26 19:01:03.848,0.5451206187500001,-0.4501159429166666,0.1010036425,0.6725362483333334,0.637299575,-0.2759526375,-0.02070526975,0.3171045691666667,0.7488270125,-0.029502820625,-0.03050959764583333,0.9528477916666667,0.38009003375,0.2706402679166667,-0.19574079000000003,0.4093698429166667,-0.016678846375,-0.13526453875000002,-0.3201727570833333,-0.18021724333333333,,1.0,0.0
2021-08-26 19:01:03.948,0.5549332275,-0.45364042375,0.16253702125,0.697376535,0.6716943750000001,-0.294913865,0.005498742125,0.34030275875000005,0.74658734,-0.036645261875,-0.0038303982374999998,0.95127076,0.39461712125,0.28755910625000003,-0.18486109750000002,0.424685375,-0.001453014925,-0.1452728775,-0.32363863125000003,-0.181862945,,1.0,0.0
2021-08-26 19:01:04.048,0.5559878300000001,-0.4564513000000001,0.21299009,0.7235565,0.7095698,-0.3177409,0.018404167,0.36378145,0.7465873399999999,-0.055390127000000004,0.013702847999999998,0.95127076,0.40797362,0.30327114000000005,-0.17543866,0.4394545,0.008026324,-0.15106781,-0.32502036999999995,-0.1905105,,1.0,0.0
2021-08-26 19:01:04.148,0.553345435945946,-0.44920006864864875,0.24179331864864856,0.7391518621621621,0.7411269135135133,-0.32998418756756764,0.020236884513513513,0.3780928267567568,0.7465873400000003,-0.0630508674864865,0.01549122005405406,0.9512707600000001,0.4189699756756757,0.3123688632432432,-0.16722794432432428,0.4521477983783784,0.006585410745945946,-0.14754509108108105,-0.32600251648648654,-0.20345865459459453,,1.0,0.0
2021-08-26 19:01:04.248,0.5573608914285713,-0.4076027648571429,0.2802400211428571,0.7815524685714283,0.79366232,-0.3355503562857143,0.025417911371428573,0.39010794457142856,0.7465873400000002,-0.11729268599999997,0.016247839000000004,0.9512707600000001,0.4469659605714286,0.31520331428571424,-0.1495856074285714,0.4825932462857143,-0.013857609714285716,-0.12971228057142856,-0.33396659428571424,-0.24120811971428574,,1.0,0.0
2021-08-26 19:01:04.348,0.5637287000000001,-0.37388932999999996,0.28852945999999996,0.8027496,0.8034663999999999,-0.33140322999999994,0.031421896,0.38667694,0.7465873399999999,-0.16703625,0.016247838999999997,0.95127076,0.4607650000000001,0.3053507999999999,-0.14340098,0.49637233999999997,-0.028548542,-0.12141314000000002,-0.34226468,-0.26034877000000006,,1.0,0.0
2021-08-26 19:01:04.448,0.5697517791666667,-0.33275093375,0.289329075,0.815833,0.7870411058333332,-0.33242558041666664,0.04019890720833333,0.3722632154166667,0.74658734,-0.242491805,0.016247839,0.95127076,0.46501704166666663,0.2802638095833333,-0.14288106083333332,0.4994899391666667,-0.045865207708333335,-0.12002669416666667,-0.35725086666666667,-0.27753092916666666,,1.0,0.0
2021-08-26 19:01:04.548,0.5713368,-0.32192504,0.28298671212121207,0.819276,0.78271866,-0.33269462,0.0492366599090909,0.36847013,0.74658734,-0.26234853,0.01652574354545454,0.95127076,0.466136,0.27366197,-0.14700148,0.50031036,-0.050422225,-0.11966184,-0.37925714666666666,-0.28205255,,1.0,0.0
2021-08-26 19:01:04.648,0.5713368000000001,-0.32192504,0.26083336257142853,0.8192759999999999,0.78271866,-0.33269462,0.047260789514285716,0.36847013000000006,0.7465873400000002,-0.2623485300000001,0.067677986,0.9512707600000001,0.466136,0.2736619699999999,-0.15256941000000004,0.50031036,-0.050422224999999994,-0.11966183999999999,-0.40163561885714283,-0.28205254999999996,,1.0,0.0
2021-08-26 19:01:04.748,0.5713368,-0.32192504,0.24747197,0.819276,0.78271866,-0.33269462,0.036584307,0.36847013,0.74658734,-0.26234853,0.110220954,0.95127076,0.466136,0.27366197,-0.15061525,0.50031036,-0.050422225,-0.11966184,-0.40311906,-0.28205255,,1.0,0.0
2021-08-26 19:01:04.848,0.5713368,-0.32192504,0.23275463416666664,0.819276,0.78271866,-0.33269462,0.009548577979166667,0.36847013,0.74658734,-0.26234853,0.13350834475,0.95127076,0.46613599999999994,0.27366197,-0.13813932166666668,0.50031036,-0.05042222500000001,-0.11966184,-0.39013945083333335,-0.28205255,,1.0,0.0
2021-08-26 19:01:04.948,0.1482994125,0.1112237822222222,0.22338170750000005,0.65801479325,0.24685918500000004,-0.23359970305555555,-0.026618467763888893,0.3440434997222222,0.8160173252777779,-0.19078180083333335,0.15425789500000003,0.9501505830555556,0.13570737749999998,0.16390320083333332,-0.10805324705555555,0.45709839555555554,-0.10229821397222222,-0.044620539222222234,-0.3653291433333334,-0.2605155508333332,,1.0,0.0
2021-08-26 19:01:05.048,0.09137459000000002,0.1560352,0.22164312,-0.010067349000000001,0.17333232,-0.23329874999999997,-0.04852963600000001,0.24284746000000001,0.8713261499999999,-0.1807828,0.1685863,0.9455098500000001,0.11871298999999998,0.14776071999999998,-0.07551492000000001,0.2780774,-0.11262710399999999,-0.026236401999999995,-0.344179,-0.17129083999999997,,1.0,0.0
2021-08-26 19:01:05.148,0.12831001541666667,0.1607654925,0.23110459750000004,0.011610380916666668,0.16958504541666666,-0.22138738125000001,-0.057160786750000005,0.24313570916666669,0.8824758054166667,-0.17421501999999997,0.18091302833333334,0.9717889458333332,0.15943721958333332,0.1399275875,-0.039522665208333335,0.34261858000000006,-0.10794464241666668,-0.017877013958333333,-0.32685488791666667,-0.16191796083333335,,1.0,0.0
2021-08-26 19:01:05.248,0.22316314416666666,0.16390121111111114,0.2564849194444444,0.07577410541666668,0.17712685472222217,-0.1888823263888889,-0.07015583777777777,0.2492873313888889,0.887803955,-0.161010155,0.23406444777777782,0.9827465124999998,0.2307848233333334,0.12867276472222222,0.017333931388888887,0.4197279836111111,-0.10200789694444444,-0.005714397688888891,-0.30358661583333324,-0.1553524983333333,,1.0,0.0
2021-08-26 19:01:05.348,0.3475764700000001,0.15619676,0.292943,0.16991395,0.18229604,-0.14104365,-0.09320907,0.25253275,0.88804966,-0.12873198,0.28066266,0.9827920999999998,0.3031903,0.11861783,0.076694615,0.46737173,-0.10362326,0.009086753,-0.2846596,-0.16561864,,1.0,0.0
2021-08-26 19:01:05.448,0.4212192979166667,0.13642505916666667,0.31694786041666667,0.22354385499999996,0.16619980625,-0.10753909958333334,-0.11909379325000001,0.24656706750000001,0.88804966,-0.11871605020833333,0.29328826083333337,0.9827920999999998,0.33714059999999996,0.11636494741666666,0.10985110354166668,0.47188516374999995,-0.11169856958333335,0.022313775083333334,-0.2776777391666667,-0.1803659333333333,,1.0,0.0
2021-08-26 19:01:05.548,0.47003831375,0.11124503125,0.33423990625000005,0.257787435,0.14094354125,-0.08321190125,-0.1429317345,0.24569303750000002,0.8980898387499999,-0.117026651875,0.303488625,0.9845974875,0.357070975,0.12087613200000001,0.13104102000000004,0.4629888375,-0.12089264749999999,0.035266683875,-0.27379914875000005,-0.19214153,,1.0,0.0
2021-08-26 19:01:05.648,0.4972551145833333,0.08761985208333334,0.34451093749999995,0.27684361041666666,0.11816270333333334,-0.06853786583333334,-0.16262659583333333,0.25603924625,0.9287390645833334,-0.07754379145833334,0.3289195316666667,0.9944565750000001,0.37004903958333335,0.13107342708333333,0.14468670791666668,0.45068569374999995,-0.13080564041666667,0.04718115458333333,-0.26946456125,-0.19945319458333333,,1.0,0.0
2021-08-26 19:01:05.748,0.5114000229411766,0.06317406579411766,0.35495119882352943,0.2914314035294117,0.10779312458823528,-0.06593690900000002,-0.18195045529411763,0.2731881329411764,0.9372715535294118,-0.018482673317647053,0.3542737358823529,1.0309800294117646,0.37728870676470594,0.14448743735294117,0.15403385941176473,0.4397359379411765,-0.1430538432352941,0.05644569123529412,-0.2636275879411766,-0.19928096794117647,,1.0,0.0
2021-08-26 19:01:05.848,0.5173601000000001,0.036388837,0.36982659999999995,0.31095082,0.12971656000000004,-0.07841615999999998,-0.20560920000000002,0.28945136000000005,0.9374904599999997,0.029157767,0.35462862,1.0636054,0.37518410000000013,0.1557689,0.16128089999999998,0.43394669999999996,-0.15919393,0.05879964000000002,-0.2577208300000001,-0.19459896,,0.0,0.0
2021-08-26 19:01:05.948,0.5205596166666667,0.023174378166666666,0.37923883833333333,0.32366810250000005,0.15849950791666667,-0.0884744095,-0.21803162083333336,0.2935387170833333,0.9374904599999999,0.037807789875000004,0.35270470666666665,1.0656005750000002,0.36945766499999994,0.15681747999999998,0.165121165,0.4345712416666667,-0.16643607291666665,0.05512986241666667,-0.25688210791666666,-0.19166444833333332,,0.0,0.0
2021-08-26 19:01:06.048,0.5232414338888887,-0.001567868472222222,0.3985641838888888,0.34121152888888884,0.2204423347222222,-0.1079711693888889,-0.24403290805555564,0.2993371230555556,0.9374904599999999,0.05018538527777778,0.35279287388888886,1.0706155583333332,0.3576086433333333,0.15606811750000002,0.17433740777777773,0.4374517886111111,-0.18061614833333334,0.04522285491666667,-0.2575307808333333,-0.1855477066666667,,0.0,0.0
2021-08-26 19:01:06.148,0.5309452925,0.00526704015,0.418649875,0.3450452,0.23202639249999998,-0.13011368625,-0.26958922375,0.30065966,0.9269902325,0.030464228875,0.355310925,1.0724959,0.36453798750000005,0.1487567075,0.1857325875,0.43878123,-0.1963042,0.036312784625000004,-0.26230030125000003,-0.18349388,,0.0,0.0
2021-08-26 19:01:06.248,0.5479535125,0.0019583440058333333,0.43059457791666667,0.3508420841666667,0.23102843249999996,-0.12777771666666668,-0.2773936133333334,0.307200125,0.9199665041666667,0.024791750875,0.35383256958333337,1.0724959,0.37725437999999994,0.14824673458333334,0.19071994958333335,0.45065517708333336,-0.20659767083333336,0.041260191041666665,-0.26723253541666664,-0.18081566375000002,,0.0,0.0
2021-08-26 19:01:06.348,0.57105663,-0.0078622712325,0.46039397708333335,0.36737050500000007,0.23646416541666668,-0.11800796375,-0.2734209716666666,0.3107149416666667,0.9185129,0.024147874,0.35037707375,1.0721752375,0.39243446916666674,0.14931236916666665,0.19063126416666668,0.4665941245833333,-0.21285474999999998,0.047689299208333334,-0.2722058291666667,-0.17909381666666666,,0.0,0.0
2021-08-26 19:01:06.448,0.598425435,-0.022872079874999996,0.48243963249999994,0.39188385500000006,0.24846835874999998,-0.105123361875,-0.2608178425,0.3132605625,0.9080189000000001,0.02374628275,0.34757843,1.071908075,0.41033599374999996,0.15034847249999997,0.19482171625000003,0.48120777625000005,-0.21680016875,0.052428139875,-0.27421909375,-0.18027567999999997,,0.0,0.0
2021-08-26 19:01:06.548,0.6274994866666667,-0.04369209016666666,0.49727520416666665,0.4189915395833334,0.26402713625,-0.09232676654166667,-0.2509443475,0.31837709124999997,0.8831067708333332,0.023505328000000002,0.34633384,1.0613971,0.42779704041666666,0.15241731083333335,0.19689794833333332,0.4882333833333334,-0.2227188791666667,0.05529561975,-0.27508436125,-0.18515593833333335,,0.0,0.0
2021-08-26 19:01:06.648,0.6544147570370369,-0.07370039925925925,0.5085774518518518,0.4449715440740742,0.27866227666666665,-0.08360144674074071,-0.2566254303703704,0.3258137292592592,0.8639069866666667,0.023505328000000006,0.3453310474074075,1.0376633037037035,0.4387641185185185,0.1574759155555556,0.1881049407407407,0.4809710962962963,-0.2373041403703704,0.057168854777777785,-0.27742721592592595,-0.19356630259259258,,0.0,0.0
2021-08-26 19:01:06.748,0.6690282942857141,-0.10904722714285711,0.5097826414285714,0.4620435285714286,0.28662143999999995,-0.08461523642857145,-0.2863121914285715,0.33160563714285723,0.8597950771428571,0.023505328,0.34018069714285726,1.0103282071428572,0.4362164142857144,0.16516493857142855,0.1671369657142857,0.45948053714285714,-0.2594731828571429,0.05791248257142857,-0.28028000999999997,-0.20202210285714287,,0.0,0.0
2021-08-26 19:01:06.848,0.6733409,-0.13357525,0.5061132300000001,0.46951370000000003,0.2892489999999999,-0.089248165,-0.31504282,0.33434521999999994,0.8585815,0.023505327999999995,0.3342318,0.9923395500000001,0.4294501000000001,0.17091842999999998,0.14932276,0.44130892,-0.27572128,0.05788780999999999,-0.28181425,-0.20699019999999999,,0.0,0.0
2021-08-26 19:01:06.948,0.6556343183333334,-0.17362856187499998,0.47658722812499993,0.468124109375,0.31197052708333334,-0.12596130447916667,-0.42494424479166665,0.3500447791666666,0.8507312225,0.01691150075,0.2911429658333333,0.984640803125,0.3969853975,0.18555279020833335,0.09912333937500001,0.40518735375,-0.30741362499999997,0.05087576241666666,-0.2758128872916667,-0.19722174000000003,,0.0,0.0
2021-08-26 19:01:07.048,0.6169526025000001,-0.17856473250000002,0.43313753749999995,0.4639850825,0.37337987499999997,-0.19539654999999997,-0.5483714062499999,0.377094325,0.840715575,0.0045303391874999994,0.24204756500000002,0.9820704125,0.35402284375,0.19667763625,0.051834976250000005,0.39264131874999997,-0.33917006250000004,0.031434058125,-0.264919485,-0.17359449875,,0.0,0.0
2021-08-26 19:01:07.148,0.5882584675000001,-0.16012668958333334,0.45616353,0.46874587375000004,0.43793035875,-0.2652955995833333,-0.4513752104166667,0.3879699125,0.8325246391666669,-0.005531864570833334,0.31031960750000004,0.9783448333333333,0.3168947945833333,0.19372442291666667,0.046151629624999996,0.4057005529166667,-0.36117300833333327,0.005895417979166665,-0.24446914625000002,-0.15320754375,,0.0,0.0
2021-08-26 19:01:07.248,0.57512796,-0.12496330666666666,0.49777280999999995,0.47359730000000005,0.47336106999999994,-0.36031677388888883,-0.2817277166666667,0.39049179999999994,0.8280780999999999,-0.01919596297222222,0.37288075555555555,0.9760429000000003,0.2962644,0.17492347694444443,0.04869468822222221,0.41540660000000007,-0.3725233400000001,-0.039486044208333335,-0.21811314777777774,-0.14267756,,0.0,0.0
2021-08-26 19:01:07.348,0.5751279599999999,-0.11134793,0.5003276975,0.47359729999999994,0.47336107,-0.39198676,-0.21761814999999998,0.3904918,0.8280781000000003,-0.02375697,0.32888399999999995,0.9760428999999999,0.29626440000000004,0.16650541000000002,0.04110547725000001,0.4154066,-0.3725233399999999,-0.05648633000000001,-0.20134800499999997,-0.14267756000000004,,0.0,0.0
2021-08-26 19:01:07.448,0.57512796,-0.11134793000000001,0.49024651527777785,0.47359730000000005,0.47336106999999994,-0.39198676,-0.19129493833333333,0.39049179999999994,0.8280780999999999,-0.02375697,0.274112273611111,0.9760429000000003,0.2962644,0.16650541,0.034217419361111105,0.41540660000000007,-0.3725233400000001,-0.05648633,-0.1877123844444444,-0.14267756,,0.0,0.0
2021-08-26 19:01:07.548,0.57512796,-0.11134793,0.4668729933333333,0.4735973,0.47336107,-0.39198676,-0.14925091375000002,0.3904918,0.8280781,-0.02375697,0.20404876875,0.9760429,0.2962644,0.16650541,0.022389429000000002,0.4154066,-0.37252334000000004,-0.05648633,-0.15899007458333334,-0.14267756,,0.0,0.0
2021-08-26 19:01:07.648,0.57512796,-0.11134793,0.47129471,0.4735973,0.47336107,-0.39198676,-0.10797324500000001,0.3904918,0.8280781,-0.02375697,0.1902659,0.9760429,0.2962644,0.16650541,0.014791970875,0.4154066,-0.37252334000000004,-0.05648633,-0.14210680374999998,-0.14267756,,0.0,0.0
2021-08-26 19:01:07.748,0.57512796,-0.11134793,0.48980295458333334,0.4735973,0.47336107,-0.39198676,-0.06201805833333334,0.3904918,0.8280781,-0.02375697,0.18493701041666666,0.9760429,0.2962644,0.16650541,0.011580555833333334,0.4154066,-0.37252334000000004,-0.05648633,-0.12582735874999998,-0.14267756,,0.0,0.0
