,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,Elements,left,right
2021-08-26 21:12:04.889,0.4232192676470588,0.32507467617647057,0.6612020397058823,1.0131950000000003,0.4703514017647059,0.12328872529411763,0.3255085002941177,0.8381198000000001,0.6961004323529413,0.9147687352941176,0.8133770644117646,0.6484905999999999,0.6184536088235295,0.45325425264705876,0.4762147335294118,0.7036062,0.36325936941176473,0.07012492961764705,0.21758055617647057,0.11747973999999999,,0.0,1.0
2021-08-26 21:12:04.989,0.44344770000000006,0.32556024000000006,0.58805263,1.0131949999999998,0.4511265,0.11862626000000003,0.29213064999999994,0.8381197999999997,0.7164256000000001,0.8813036000000002,0.8001531400000003,0.6484905999999999,0.6204839,0.4358492800000001,0.4721202599999999,0.7036062,0.3551231599999999,0.053097296999999995,0.22367352000000004,0.11747974000000003,,0.0,1.0
2021-08-26 21:12:05.089,0.4660484022222222,0.31985427999999994,0.41997431074074076,1.013195,0.4227382170370371,0.1097965348148148,0.24311116481481476,0.8381198000000002,0.7321933192592593,0.7665482185185184,0.6996886200000003,0.6484905999999998,0.6125221607407408,0.41945607777777766,0.46418482888888896,0.7036062,0.3334063807407408,0.026340187592592598,0.23588404444444444,0.11747973999999999,,0.0,1.0
2021-08-26 21:12:05.189,0.4849054499999999,0.3052685000000001,0.18587940000000003,1.013195,0.39096512999999994,0.10647932,0.19510825000000004,0.8381198,0.7351604999999998,0.5981468000000001,0.5372845,0.6484906000000001,0.5975015999999999,0.41210285,0.45396024000000007,0.7036061999999998,0.3094895199999999,-0.0017279669000000001,0.24908747,0.11747973999999999,,0.0,1.0
2021-08-26 21:12:05.289,0.4856978678125,0.28541696937499994,0.0100980995,1.0115317300000002,0.3668601546875,0.1163690390625,0.161276415625,0.8360570125,0.73674954375,0.4945765103125,0.4428498315625,0.64908599375,0.588149,0.4129751715625001,0.4443776275,0.70437164375,0.29809459375,-0.022283512890625,0.2578167825,0.11966404875,,0.0,1.0
2021-08-26 21:12:05.389,0.4810789892857143,0.2622067789285714,-0.08989650767857142,0.9548473660714286,0.3406842199999999,0.14228935678571428,0.12636573142857147,0.7661860457142856,0.7386069325000001,0.4574289300000001,0.3965464617857144,0.6692163782142859,0.5866277357142857,0.4180523389285716,0.4299332446428571,0.7284956071428571,0.29819763357142864,-0.04614903492857143,0.2642291446428572,0.19082397285714284,,0.0,1.0
2021-08-26 21:12:05.489,0.47985590000000017,0.24499977000000006,-0.05677590499999999,0.91215575,0.32919022000000003,0.16301183000000002,0.11402391,0.71681476,0.74029887,0.45742893,0.38870805999999997,0.6831595300000001,0.5928171999999999,0.42227083,0.41866644999999997,0.731789,0.30894457999999997,-0.059500075999999985,0.26208259999999994,0.21954357999999996,,0.0,1.0
2021-08-26 21:12:05.589,0.48276843472222214,0.22955173527777775,-0.01561805972222222,0.8914964097222222,0.3250888866666666,0.17256193416666663,0.11033768083333334,0.6931215933333333,0.742048404722222,0.45742893000000007,0.3823489627777777,0.696350453611111,0.5990624083333334,0.42436320499999997,0.4086369708333333,0.7301287222222219,0.31869180222222215,-0.06743713433333333,0.2540595444444444,0.2280372258333333,,0.0,1.0
2021-08-26 21:12:05.689,0.4851982061111111,0.19141288694444447,0.04414359467222223,0.8877284833333332,0.3265185311111112,0.17504873833333337,0.1001777298611111,0.6715063833333335,0.7519491850000002,0.4542966969444444,0.3799170591666666,0.7121849155555555,0.6127532777777777,0.42612364138888886,0.3800986838888889,0.7344202861111112,0.33048028666666673,-0.08180291555555555,0.22785556166666668,0.227531895,,0.0,1.0
2021-08-26 21:12:05.789,0.4890989054166666,0.17613162583333333,0.05817762408333333,0.9112002125000002,0.3405221758333333,0.162058805,0.08866556479166665,0.6702867291666665,0.7841677583333334,0.4320742679166667,0.3745341379166667,0.7124715,0.6225404625,0.4256759675000001,0.3528708708333333,0.7417343033333333,0.3290366116666667,-0.09008295250000002,0.20724690166666662,0.21403925833333334,,0.0,1.0
2021-08-26 21:12:05.889,0.5019641404999999,0.17194719849999998,0.058199230000000005,0.9292533599999999,0.35718599200000006,0.14789337,0.0806042663,0.66867428,0.8289915579999999,0.4011005935,0.36700674799999994,0.7101872499999999,0.6307986999999999,0.4251722385000001,0.33121533,0.7448441855,0.32598059999999995,-0.09483601650000001,0.19425112949999998,0.20180913500000003,,0.0,1.0
2021-08-26 21:12:05.989,0.5165354560714286,0.17000378571428573,0.04939951907142855,0.9357381857142858,0.391569457142857,0.12048968571428569,0.07770450035714285,0.6573223003571428,0.9177593567857143,0.3411055000000001,0.3605419500000001,0.6535458821428571,0.6375086964285714,0.4264088196428571,0.30302918642857135,0.7489376142857143,0.31197537821428567,-0.09733922214285713,0.1809452807142857,0.20874472535714284,,0.0,1.0
2021-08-26 21:12:06.089,0.5211003758333334,0.1705072675,0.040078272458333335,0.926787315,0.42997244374999993,0.09197932041666668,0.084908286875,0.62811644625,0.9394226729166667,0.3017842783333333,0.34004155166666666,0.54176296875,0.6438132958333334,0.43055582791666663,0.28286690708333334,0.7537245395833333,0.29494266208333336,-0.09473458958333335,0.17313914374999997,0.2218509125,,0.0,1.0
2021-08-26 21:12:06.189,0.5182607,0.17237642,0.032342095,0.89955336,0.47396785,0.06307799,0.09985062500000001,0.5749284,0.9450655600000001,0.25959718,0.29643014,0.50854105,0.6567806,0.43728167,0.26564375,0.7596789999999999,0.2754302,-0.08526088,0.16853394,0.23667194,,0.0,1.0
2021-08-26 21:12:06.289,0.5068087124999999,0.17038050875000002,0.027087046374999996,0.8634743524999999,0.5140260395833334,0.03977572208333333,0.11740851354166666,0.5063892624999999,0.9518073774999999,0.20331126375,0.26000756999999997,0.50854105,0.6765733458333333,0.443730295,0.24828069541666667,0.7695854833333332,0.2562972666666667,-0.068190395,0.1658298204166667,0.24914850083333331,,0.0,1.0
2021-08-26 21:12:06.389,0.48986914749999994,0.15964559250000002,0.02257173975,0.8619057,0.5434256625,0.022617776500000002,0.1313021675,0.5034093,0.9690944437499999,0.16055392,0.234689395,0.50854105,0.6955408,0.44710382125,0.23148912125,0.7700162,0.24152304500000002,-0.04815527249999999,0.16679705749999998,0.24969096,,0.0,1.0
2021-08-26 21:12:06.489,0.4763174808333333,0.1414483516666667,0.019121813458333334,0.8619057,0.5665388541666667,0.0076929835833333335,0.14086303208333334,0.5034093,0.9841100854166666,0.12587724291666666,0.21603065666666665,0.50854105,0.7095359708333334,0.4473291158333333,0.2172829295833333,0.7700162,0.23228533708333332,-0.028985520541666667,0.17499651916666667,0.24969096,,0.0,1.0
2021-08-26 21:12:06.589,0.4892147966666667,0.1238421541666667,0.02943945994444445,0.8619057000000001,0.5989459188888888,-0.007903857666666668,0.15673846305555555,0.5034093000000001,0.9896393861111107,0.10147109111111112,0.21944262583333335,0.5085410500000003,0.7199357055555553,0.445231388611111,0.20748403722222222,0.7700162000000002,0.2317442086111111,-0.011865736944444446,0.19510392611111116,0.24969096000000002,,0.0,1.0
2021-08-26 21:12:06.689,0.4846871200000001,0.12350942,0.07042666500000001,0.8619056999999999,0.6257599999999999,-0.019409399999999997,0.19454260000000004,0.5034092999999998,0.9891027999999998,0.08853086,0.23654135,0.5085410499999999,0.7341493999999998,0.44225925000000005,0.20527838000000007,0.7700162,0.24101369999999997,-0.0020906270000000003,0.21879439,0.24969096000000002,,0.0,1.0
2021-08-26 21:12:06.789,0.48407717555555546,0.1403587741666667,0.12300321708333334,0.8619057000000001,0.6433021527777778,-0.02392542777777778,0.24350737083333338,0.5034093000000001,0.9874246055555554,0.09417291555555554,0.22779232916666667,0.5085410500000003,0.7444930111111111,0.43918154166666656,0.2088079563888889,0.7700162000000002,0.2453581305555556,-0.0028040935972222228,0.22865118861111108,0.24969096000000002,,0.0,1.0
2021-08-26 21:12:06.889,0.4878239770833333,0.17632498708333336,0.21876058833333337,0.8939607520833333,0.6763713479166666,-0.03581626275,0.34247104875,0.5325380333333333,0.9852190875,0.10021884354166666,0.1849672570833333,0.495134465,0.7600625416666668,0.4289351858333334,0.22043060958333335,0.7609982545833333,0.24218135166666666,-0.012177449704166668,0.23779727875,0.2166580054166667,,0.0,1.0
2021-08-26 21:12:06.989,0.489814105,0.19447298375,0.26424003500000004,0.9455994437499999,0.7009162437500001,-0.051883667625,0.40324243750000005,0.579460985,0.9784623374999999,0.089517348125,0.14041391,0.45337077124999997,0.7674559900000001,0.41528921375,0.23624630875,0.76293868375,0.2236448825,-0.0223658605,0.23831661875000001,0.17828384875,,0.0,1.0
2021-08-26 21:12:07.089,0.4866191908333333,0.19981394875,0.29455880500000003,0.9527773,0.7259947083333333,-0.07027036520833334,0.4441155604166667,0.58598334,0.9714300791666667,0.07203641041666665,0.12902194416666668,0.4474878,0.7735996474999999,0.3992340112500001,0.25939089541666666,0.7632719,0.19432787041666666,-0.025289715583333334,0.23836733666666668,0.173007,,0.0,1.0
2021-08-26 21:12:07.189,0.48410911000000006,0.19482890541666664,0.32357387583333336,0.9527773,0.7516056208333333,-0.08497604562500001,0.46977362375000004,0.58598334,0.9686993249999999,0.07927261020833333,0.14107663041666665,0.4474878,0.77935623,0.38456580500000004,0.29002353833333333,0.7632719,0.16165554291666667,-0.016186317458333335,0.23856293333333334,0.173007,,0.0,1.0
2021-08-26 21:12:07.289,0.48505706875000004,0.19505035375,0.37459112375,0.9527773,0.7762723062500001,-0.08741733687500002,0.49000526000000005,0.58598334,0.9682333,0.100114919375,0.16467703125000002,0.4474878,0.7854596749999999,0.37467351125,0.3264700875,0.7632719,0.1347868925,0.003400630874999999,0.23948562999999998,0.173007,,0.0,1.0
2021-08-26 21:12:07.389,0.4898649277777776,0.22017393583333336,0.4613363930555556,0.9527773,0.798739010277778,-0.07076015083333334,0.5170173166666667,0.5859833399999999,0.9682333000000001,0.12667472194444448,0.19971671999999996,0.44748779999999994,0.7958892608333336,0.3719029155555556,0.37051277583333325,0.7632718999999999,0.1182542261111111,0.03413708750000001,0.24227478444444442,0.17300700000000002,,0.0,1.0
2021-08-26 21:12:07.489,0.48935413666666666,0.27514998041666666,0.5685967375000001,1.2238092041666666,0.8065749916666666,-0.03288771041666667,0.5561431375,0.5185845808333333,0.9389790250000001,0.14287696583333334,0.25496404375,0.6684978666666668,0.8177944604166667,0.38121102916666666,0.41345786124999995,0.9299487791666667,0.11929030520833334,0.07543932529166668,0.24824354208333335,0.11193216175,,0.0,1.0
2021-08-26 21:12:07.589,0.49368379999999995,0.30688369625,0.62356825,1.2069135875,0.748216565,-0.005881600262500001,0.5824686625,0.4914853612499999,0.8927688850000001,0.1421669325,0.2727359675,0.6781070000000001,0.819344725,0.394487215,0.430863375,0.9114594874999998,0.236722515625,0.105228035625,0.25349325375000004,0.09260639150000001,,0.0,1.0
2021-08-26 21:12:07.689,0.48563999041666667,0.32325640125000005,0.6596748375,1.1727104458333333,0.6653588708333333,0.011593028062499998,0.5997893750000001,0.4563449133333333,0.8605665833333332,0.126261225,0.2772201429166667,0.6853040416666666,0.8027390416666668,0.40737897416666663,0.4392551083333333,0.8859066958333334,0.3323720645833334,0.12829621541666666,0.25811139375,0.09037949166666666,,0.0,1.0
2021-08-26 21:12:07.789,0.46703656083333334,0.3295793516666667,0.6850056875,1.1621174541666666,0.5635119208333333,0.018993621916666665,0.6082380541666668,0.4252570337499999,0.8300681874999999,0.11792188145833334,0.27780497,0.6907920125000002,0.7635571583333333,0.4159584916666666,0.4437676708333333,0.8637070458333334,0.39746979416666667,0.14138245958333331,0.2605671145833333,0.09898368625000002,,0.0,1.0
2021-08-26 21:12:07.889,0.4445310437499999,0.33332392499999997,0.7030766625,1.180873275,0.44980083749999994,0.019806746750000003,0.611292025,0.41103108750000006,0.83948505,0.11150613062500002,0.27780497,0.6934184250000001,0.7090646937499999,0.41856263,0.44937352499999994,0.8440758125,0.43604367374999997,0.14675851625,0.2587547125,0.10827390874999998,,0.0,1.0
2021-08-26 21:12:07.989,0.4048778516666666,0.3408166883333334,0.7155358125000001,1.2193635916666665,0.32694696416666663,0.016506750208333334,0.6113461379166666,0.4209397695833333,0.85833438,0.11876993833333332,0.27992560041666664,0.6941063399999999,0.6569903745833333,0.41610479250000004,0.4592500508333333,0.8249372208333332,0.45778346416666665,0.15142592666666665,0.25084068833333334,0.11093697208333332,,0.0,1.0
2021-08-26 21:12:08.089,0.28561624125,0.3514242495833333,0.7217144483333332,1.2418519,0.150313111625,0.009302412866666667,0.6082028879166667,0.43179076999999993,0.8052165120833332,0.14684226374999998,0.2834536991666667,0.6941063399999999,0.6244029341666667,0.4110296858333333,0.4739518029166667,0.8152722999999998,0.4724558691666667,0.1625354775,0.23764095416666664,0.11026396,,0.0,1.0
2021-08-26 21:12:08.189,0.16972448000000004,0.35816510625,0.7193140262499998,1.2418519,0.01662165925,-0.0030194576250000007,0.5984998,0.43179076999999993,0.7382214812500001,0.19370899874999994,0.28696032499999996,0.6941063399999999,0.6120337875,0.40602146250000004,0.4915395437500001,0.8152722999999998,0.47323020750000006,0.18200127750000003,0.22297114625,0.11026396,,0.0,1.0
2021-08-26 21:12:08.289,0.16670411805555552,0.3524582049999999,0.6996619844444445,1.2418519,0.021385037333333332,-0.025997436638888885,0.5686823402777779,0.4317907699999999,0.7529300286111111,0.26212444388888895,0.28938980000000003,0.6941063400000002,0.6040626591666667,0.40292866666666666,0.5123056694444446,0.8152723,0.4530443336111111,0.21118992277777776,0.2092402263888889,0.11026396000000001,,0.0,1.0
2021-08-26 21:12:08.389,0.18306784583333333,0.3353540870833333,0.66136303625,1.2418519,0.031926651625,-0.04750564279166667,0.51459423125,0.43179076999999993,0.76828115375,0.30405585291666665,0.2893898,0.6941063399999999,0.5888950254166666,0.4056489641666667,0.5250681479166667,0.8152722999999998,0.4315037020833334,0.23385265583333328,0.20235440000000002,0.11026396,,0.0,1.0
2021-08-26 21:12:08.489,0.1967677025,0.32167329375,0.6280388725,1.2418519,0.040115921874999995,-0.050705726874999996,0.46319439999999995,0.43179076999999993,0.7728021750000001,0.3146134175,0.2893898,0.6941063399999999,0.573415585,0.414002045,0.52547356875,0.8152722999999998,0.4108412512500001,0.24173250375,0.19938150125,0.11026396,,0.0,1.0
2021-08-26 21:12:08.589,0.20876419125,0.3110419104166667,0.5981962733333334,1.2418519,0.04905911354166667,-0.04265949354166667,0.41607644250000003,0.43179076999999993,0.7738236,0.31695548,0.2893898,0.6941063399999999,0.5590530749999999,0.42825313666666665,0.5172425770833332,0.8152722999999998,0.38872229416666665,0.24164574458333332,0.19635343375,0.11026396,,0.0,1.0
2021-08-26 21:12:08.689,0.2220018616666667,0.30162245000000004,0.5710067529166667,1.2533084916666666,0.05977516,-0.03182392291666667,0.37952611916666673,0.42999316375,0.7738236,0.31695548,0.2893898,0.6870793841666666,0.5505856875,0.44647727208333327,0.501047795,0.80594381875,0.36878820416666663,0.23557821333333331,0.19276875833333332,0.10311584374999999,,0.0,1.0
2021-08-26 21:12:08.789,0.23750275750000002,0.28440280375,0.5359459212500001,1.2683931750000002,0.07164726125,-0.029211808375,0.34940046375000006,0.4209192124999999,0.7738236,0.3148860425,0.28932753499999997,0.6699182375000001,0.55122706,0.46430724625,0.47884515125,0.781693525,0.35472551249999995,0.22672008750000003,0.18830207624999998,0.09187801375,,0.0,1.0
2021-08-26 21:12:08.889,0.25298274125000003,0.24692120083333335,0.47906982416666666,1.2664762833333334,0.08159445229166666,-0.042765446166666665,0.31324837499999997,0.4003590833333333,0.7738236,0.304597105,0.2826470558333333,0.6403128170833333,0.5607587716666668,0.4768000845833334,0.4542378900000001,0.7478110862499999,0.3485590837500001,0.21854182874999997,0.18236790291666663,0.08875674625,,0.0,1.0
2021-08-26 21:12:08.989,0.27010286875,0.18484329166666666,0.39541922916666666,1.2537395375,0.085961231875,-0.07266972916666667,0.25910516541666667,0.3727438208333333,0.7745502875,0.2818534883333333,0.2576173579166667,0.5914850279166667,0.5757189270833334,0.48099800833333334,0.43258499749999996,0.7119463683333335,0.3493808737500001,0.2129281325,0.1750685816666667,0.0963409675,,0.0,1.0
2021-08-26 21:12:09.089,0.29986359250000005,0.08948158833333335,0.26559092500000003,1.263203925,0.08181159999999998,-0.12247343500000002,0.16336734416666665,0.3501276499999999,0.7878818791666666,0.2552786575,0.2131932483333333,0.5171897583333335,0.5923340758333334,0.4742173791666667,0.42030114916666667,0.6755302833333332,0.3451475841666667,0.205987115,0.16627030916666663,0.12064649016666665,,0.0,1.0
2021-08-26 21:12:09.189,0.35829024958333333,0.02300919480833333,0.18414145333333334,1.2861767,0.11165640458333333,-0.15660797499999998,0.11171607374999999,0.34938740000000007,0.8286785970833334,0.25069875,0.21586048125,0.48114950000000006,0.6003015933333334,0.46214509125000003,0.42856486791666665,0.6623809,0.3222653104166667,0.19432676708333332,0.16306358041666666,0.1340786,,0.0,1.0
2021-08-26 21:12:09.289,0.46408591208333333,-0.005822939566666668,0.15744377499999998,1.2861767,0.200641065,-0.1668055845833333,0.14065720666666667,0.34938740000000007,0.8727771708333334,0.25546511875000005,0.2782979845833333,0.48114950000000006,0.6067745112499999,0.4523811108333334,0.44360297708333335,0.6623809,0.3048248333333334,0.1824852625,0.16563824041666667,0.1340786,,0.0,0.0
2021-08-26 21:12:09.389,0.5945206125000001,-0.019156573,0.14913062125,1.2861767,0.32105863625000003,-0.16476035125,0.21475718749999997,0.34938740000000007,0.9081384737499999,0.26312126249999995,0.34969922875,0.48114950000000006,0.6121858325,0.44470388125,0.45835703750000006,0.6623809,0.29504581375,0.17292112000000004,0.17135577,0.1340786,,0.0,0.0
2021-08-26 21:12:09.489,0.7104385074999998,-0.030205070416666664,0.1446019804166667,1.2861767,0.43094232583333336,-0.15621944208333335,0.29065572875,0.34938740000000007,0.9216221383333334,0.26697676291666667,0.37379148083333336,0.48114950000000006,0.6148693433333333,0.4396193583333334,0.4670951437500001,0.6623809,0.29533225375,0.16851239458333334,0.17594875749999997,0.1340786,,0.0,0.0
2021-08-26 21:12:09.589,0.797107665185185,-0.0499404012962963,0.13775875703703702,1.2861767,0.511475127037037,-0.14269484370370367,0.3461315492592593,0.34938739999999996,0.9095921655555557,0.26526997444444445,0.3754822274074075,0.4811495000000001,0.6130998462962963,0.4364470466666666,0.46584828888888896,0.6623808999999999,0.3036056888888889,0.16829718259259263,0.1727152966666667,0.1340786,,0.0,0.0
2021-08-26 21:12:09.689,0.8478435636363636,-0.07718982763636364,0.1378715436363636,1.2861767,0.5546339518181818,-0.12690822318181819,0.3774420954545455,0.3493874,0.8884327363636364,0.24981826181818176,0.38443944090909093,0.4811495,0.6058507136363637,0.4345144927272727,0.4499012636363636,0.6623809,0.3168694681818182,0.16873758090909088,0.15213176454545452,0.1340786,,0.0,0.0
2021-08-26 21:12:09.789,0.8665822958333332,-0.10064964408333334,0.14839915166666665,1.2861767,0.5682651479166667,-0.12018928520833334,0.39398670625000004,0.34938740000000007,0.8840252999999999,0.24454860583333335,0.40114762541666665,0.48114950000000006,0.5980524312500001,0.43360564625,0.42520551583333327,0.6623809,0.3355510666666666,0.16973847208333334,0.12249982749999999,0.1340786,,0.0,0.0
2021-08-26 21:12:09.889,0.8707630475,-0.12113239575000001,0.15967471083333334,1.2861767,0.5724970083333334,-0.12599240166666667,0.40499217416666666,0.34938740000000007,0.8840252999999999,0.24209782875,0.41102685375,0.48114950000000006,0.5932521916666668,0.4332225529166667,0.40345046749999997,0.6623809,0.3585117379166667,0.17336898083333332,0.09959133291666666,0.1340786,,0.0,0.0
2021-08-26 21:12:09.989,0.869876575,-0.1420746275,0.16629469374999997,1.2861767,0.5746214875,-0.1432343975,0.41304554,0.34938740000000007,0.8840252999999999,0.213350845,0.41388374999999994,0.48114950000000006,0.591054885,0.43218113625000004,0.38703669,0.6623809,0.38561097625,0.17992788875000001,0.084718634375,0.1340786,,0.0,0.0
2021-08-26 21:12:10.089,0.8677864045833333,-0.16023275,0.16711964125,1.2861767,0.5752663,-0.16693064291666668,0.4168803833333334,0.34938740000000007,0.8840252999999999,0.175634025,0.41388374999999994,0.48114950000000006,0.5923482925,0.428775105,0.37957188000000003,0.6623809,0.41199144875,0.18789246708333338,0.07827648916666667,0.1340786,,0.0,0.0
2021-08-26 21:12:10.189,0.8705062029166667,-0.15893605270833333,0.16636230124999998,1.2861767,0.5787229458333333,-0.18222687166666665,0.41687498083333335,0.34938740000000007,0.8840252999999999,0.17049977375000003,0.41397278125,0.48114950000000006,0.5971444708333334,0.42144628624999997,0.38072950333333333,0.6623809,0.4335506441666667,0.19547228708333333,0.077179910625,0.1340786,,0.0,0.0
2021-08-26 21:12:10.289,0.8893311062500001,-0.08518940262500001,0.17349042250000002,1.2861767,0.595283975,-0.160329724375,0.41651906999999994,0.34938740000000007,0.8840252999999999,0.18162317875,0.41445384999999996,0.48114950000000006,0.6016257537499999,0.41007259749999997,0.3862892775,0.6623809,0.4490789725,0.201112305,0.07857760800000001,0.1340786,,0.0,0.0
2021-08-26 21:12:10.389,0.9166856763888889,0.17442900088888885,0.249788878611111,1.2861766999999997,0.620233211111111,-0.00833603097222223,0.42923809944444435,0.34938739999999996,0.8840253000000001,0.22531407722222221,0.416593943888889,0.4811495000000001,0.5938678077777779,0.39325455222222216,0.38794300833333334,0.6623808999999999,0.46420776277777787,0.20349977361111116,0.08342746222222222,0.13407859999999994,,0.0,0.0
2021-08-26 21:12:10.489,0.9316473999999998,0.35711175,0.32102230000000004,1.2861767000000002,0.634748,0.10752476,0.4437632000000001,0.34938739999999996,0.8840252999999999,0.27383673000000003,0.41861236,0.48114949999999995,0.58487123,0.38576588000000006,0.3846371800000001,0.6623809000000002,0.4695329399999999,0.20289579999999996,0.086767696,0.13407860000000002,,0.0,0.0
2021-08-26 21:12:10.589,0.9580046572222221,0.6459380180555554,0.4818190297222223,1.2861766999999997,0.6683814774999999,0.29206895083333323,0.48308751166666664,0.34938739999999996,0.8840253000000001,0.3354571369444444,0.42719927499999993,0.4811495000000001,0.5555285925,0.37945512166666673,0.3656108216666666,0.6623808999999999,0.4758121283333334,0.1987696136111111,0.09154059836111111,0.13407859999999994,,0.0,0.0
2021-08-26 21:12:10.689,0.9732617095833334,0.6829492916666666,0.4927690770833333,1.2861767,0.69062905625,0.31431338625,0.4918880870833333,0.34938740000000007,0.8840252999999999,0.33721772,0.4219254679166667,0.48114950000000006,0.52431538125,0.37731067583333333,0.3463011516666667,0.6623809,0.48338056458333334,0.19338955958333334,0.0939568375,0.1340786,,0.0,0.0
2021-08-26 21:12:10.789,0.9657702895833333,0.7099784354166667,0.4895895708333334,1.2861767,0.6874818166666667,0.3321933725,0.47726377583333335,0.34938740000000007,0.8781346416666667,0.33544415958333335,0.4124707945833334,0.48114950000000006,0.4953926916666666,0.37853031,0.32464701875,0.6623809,0.49299990416666667,0.19341681666666666,0.08832752437500001,0.1340786,,0.0,0.0
2021-08-26 21:12:10.889,0.9226562025000001,0.7384095375,0.48390927124999994,1.2861767,0.6477183375000001,0.3540127925,0.43544809875,0.34938740000000007,0.8453388975000001,0.32844496125,0.38627506875,0.48114950000000006,0.46653707625,0.38263367750000005,0.30028371875000004,0.6623809,0.5047566687499999,0.19894101625000002,0.07496244812500001,0.1340786,,0.0,0.0
2021-08-26 21:12:10.989,0.8341313583333333,0.7689192354166666,0.4870787379166666,1.2861767,0.5635897441666667,0.37969802291666666,0.3713958083333333,0.34938740000000007,0.7677003529166666,0.32662728,0.33292105791666665,0.48114950000000006,0.44086225000000007,0.38918186375,0.27549089833333334,0.6623809,0.51786459875,0.20667724666666665,0.057237036541666675,0.1340786,,0.0,0.0
2021-08-26 21:12:11.089,0.6384911099999999,0.8161851388888889,0.5802729794444443,1.2861766999999997,0.39123073666666675,0.42012994777777773,0.31797368555555555,0.34938739999999996,0.624869190277778,0.3266272800000001,0.36172613333333337,0.4811495000000001,0.4156748583333334,0.40005208416666677,0.24488838249999997,0.6623808999999999,0.5387901125,0.21002274749999997,0.05725685333333334,0.13407859999999994,,0.0,0.0
2021-08-26 21:12:11.189,0.45496615625,0.8607622749999999,0.6194527975,1.2861767,0.26234420875000003,0.45945709874999996,0.31843608749999996,0.34938740000000007,0.51459023875,0.32662728,0.38590892000000004,0.48114950000000006,0.40305495,0.40863552500000005,0.22611800875,0.6623809,0.556592975,0.20271980125,0.06879179625,0.1340786,,0.0,0.0
2021-08-26 21:12:11.289,0.35424915,0.8905091458333333,0.6430341758333332,1.2861767,0.20856069,0.49263342833333335,0.3406582879166667,0.34938740000000007,0.45713547000000004,0.3283379604166667,0.40392085166666664,0.48114950000000006,0.3986492,0.42431760333333335,0.21979009375,0.6623809,0.5655116,0.18438998708333335,0.07771049770833333,0.1340786,,0.0,0.0
2021-08-26 21:12:11.389,0.35424915,0.8990643708333333,0.6703995791666667,1.2861767,0.20856069,0.5226158766666666,0.3786886695833333,0.34938740000000007,0.45713547000000004,0.33719059500000004,0.4347397333333333,0.48114950000000006,0.3986492,0.45894370250000005,0.22267060583333334,0.6623809,0.5655116,0.15373771666666666,0.07938767520833333,0.1340786,,0.0,0.0
2021-08-26 21:12:11.489,0.35424915,0.9203039735999999,0.7205351936000001,1.2861767,0.20856069,0.576245796,0.44514621600000004,0.3493874,0.45713547000000004,0.3548644556,0.5045751504,0.48114950000000006,0.3986492,0.48897559279999997,0.2309258212,0.6623809,0.5655116,0.13090400000000002,0.07180084536,0.1340786,,0.0,0.0
2021-08-26 21:12:11.589,0.35424915000000007,0.95178974,0.7879125086956522,1.2861766999999995,0.20856068999999997,0.6385669956521741,0.5272806000000001,0.34938740000000007,0.45713547000000015,0.35447219478260866,0.5578042217391305,0.48114950000000023,0.39864920000000004,0.5028594826086958,0.23928572608695645,0.6623809000000002,0.5655116000000002,0.11604677782608697,0.0596372724347826,0.13407860000000002,,0.0,0.0
2021-08-26 21:12:11.689,0.35424915,1.0038589,0.8660391,1.2861767,0.20856069,0.7017465,0.6134469,0.34938740000000007,0.45713547000000004,0.3665186200000001,0.5788345,0.48114950000000006,0.3986492,0.5008703,0.2502203,0.6623809,0.5655116,0.10053892999999998,0.047638394,0.1340786,,0.0,0.0
2021-08-26 21:12:11.789,0.6767295053571427,1.0482873214285715,0.9269608785714284,1.2861767,0.20935772071428568,0.7477341092857143,0.6735950764285714,0.34938739999999996,0.2935116871428571,0.39686432285714285,0.5815495985714286,0.4811495000000002,0.5401941857142858,0.4911519132142857,0.2701313321428572,0.6623808999999998,0.28608738642857146,0.0797182529285714,0.0432451695357143,0.1340786,,0.0,0.0
2021-08-26 21:12:11.889,0.7658155207692308,1.0808332115384618,0.9557708961538461,1.2861767,0.22228543923076924,0.7784923434615384,0.6999783307692307,0.3493874,0.3180605042307692,0.44097866730769236,0.5851437115384617,0.4811495000000001,0.5436606819230769,0.48580483192307694,0.30156415461538466,0.6623808999999999,0.2797815515384615,0.05102110038461539,0.04703035815384616,0.1340786,,1.0,0.0
2021-08-26 21:12:11.989,0.8235122399999999,1.0805487999999999,0.9324944666666669,1.2861766999999997,0.22244275333333338,0.7943641333333332,0.6890996166666667,0.34938739999999996,0.3569781499999999,0.49880974166666653,0.5839862916666666,0.4811495000000002,0.5548192249999999,0.4885515949999999,0.3427839666666667,0.6623808999999998,0.272285405,0.005751573333333334,0.055106954666666666,0.1340786,,1.0,0.0
